0 2.4427379593401e+04 3.1960320528638e+04 3.5356786689379e-01 1.8908835687398e-03
1 1.3623705284470e+04 3.2334627416999e+04 6.3889111361226e-01 3.1756754911325e-03
2 1.4519539323358e+04 3.2329925599877e+04 1.6706220252507e-01 1.3511558962078e-03
3 1.7920186081220e+04 3.1880547841731e+04 -1.7979097751078e+02 3.0315399508130e-03
4 1.7931345665981e+04 3.1913367654358e+04 -1.4869556408328e-01 3.0872765110959e-03
5 1.7036381866439e+04 3.1916409329392e+04 1.3218402359648e-02 2.8030411169375e-03
6 1.6169620196356e+04 3.1827075570289e+04 -1.7775979226423e+02 1.3314244071295e-03
7 1.7215737015051e+04 3.0933087693948e+04 -4.9472065161781e-01 9.3829105357049e-04
8 2.0437576449017e+04 3.0747688170859e+04 7.8004917820372e-01 1.2865778202629e-03
9 1.5975554394460e+04 3.1940140436377e+04 7.4609969355685e-01 3.1758106951690e-03
10 1.9788416861983e+04 3.1840262132920e+04 1.8522816639546e+00 5.8166610787981e-03
11 1.8200736812441e+04 3.1829261527693e+04 -1.7703317655604e+00 2.8858184999421e-03
12 1.7579388731211e+04 3.0816301289604e+04 3.3536635242581e-01 1.1556528648730e-03
13 1.8744005269427e+04 3.1538635835060e+04 -1.9192533293536e-01 8.6795639372008e-04
14 1.4464868079386e+04 3.1432041304463e+04 1.2260430976227e-01 1.8728853882637e-03
15 1.4600133544333e+04 3.1345666959749e+04 -1.7918813437600e+02 2.5399136700864e-03
16 1.5338368045086e+04 3.1337297562881e+04 -5.4549954113839e-01 2.5025221598088e-03
17 1.5620986647685e+04 3.1332937885329e+04 -3.5551648341533e-01 1.9300176477075e-03
18 1.5423374413724e+04 3.2073906340068e+04 -1.7635816072522e+02 4.5552185980171e-04
19 1.5468549178727e+04 3.1999606821665e+04 9.2044373088013e-01 2.6171888283001e-03
20 1.7194724458707e+04 3.1930106483971e+04 -3.0913021584888e-01 3.0919856888323e-03
21 1.8316974819420e+04 3.1925914637975e+04 -6.5528545791010e-01 3.0457887128913e-03
22 1.6661394797977e+04 3.1782298749675e+04 -8.5378185516526e-01 1.6490448754942e-03
23 1.7607553479090e+04 3.1669669180838e+04 1.7439304218651e+00 2.6217331220968e-03
24 1.7792280503811e+04 3.1784189567904e+04 -1.7945620496980e+02 2.1232460092475e-03
25 1.8197143678667e+04 3.1784087377647e+04 1.7993166050193e+02 2.7579873544234e-03
26 1.5415348619371e+04 3.2517252531933e+04 -1.7821747043965e+02 2.7379113718893e-03
27 1.6698124760514e+04 3.2401966537986e+04 -1.7882581332507e+02 2.4220798705003e-03
28 1.6156949108816e+04 3.2422527384263e+04 5.0122479615872e-01 3.5394528198852e-03
29 1.5845237666764e+04 3.2391567259820e+04 -1.0126945583733e+00 2.1564700808373e-03
30 1.6878308936045e+04 3.2679662999189e+04 1.7990214320575e+02 2.7362839621933e-03
31 1.4731993168655e+04 3.2797626083293e+04 1.7899645147612e+02 1.5395869538563e-03
32 1.5645311534769e+04 3.2797302245834e+04 -1.1411055889452e+00 2.6902140085552e-03
33 1.6549261154493e+04 3.2665718391101e+04 2.4981017455245e-01 1.4512930041898e-03
34 1.7227948395935e+04 3.2491186650403e+04 6.0918430213791e-01 3.0647939225519e-03
35 1.7479068535336e+04 3.2489216889240e+04 2.4303071673323e-01 2.8162272380645e-03
36 1.5696732760876e+04 3.2609766055903e+04 -9.8466528568460e-02 1.5860380624482e-03
37 1.7890070181417e+04 3.1734294611115e+04 1.7987051665436e+02 1.6648636059430e-03
38 1.3088035940571e+04 3.1722038894766e+04 3.4171108967652e-01 5.0003108208603e-04
