6.4238774968263e+04 3.6581390332301e+03 1.3891677386323e+02
6.4238774968263e+04 3.6581390332301e+03 1.3891677386323e+02
6.1189751592711e+04 4.1034809498651e+03 -1.3455131213395e+02
6.0414493733717e+04 2.3608845386599e+03 1.7147566534983e+02
6.0414493733717e+04 2.3608845386599e+03 1.7147566534983e+02
6.0023116676096e+04 1.9011898242812e+03 -4.6380831653791e+01
5.8437191212154e+04 2.7256416132525e+03 -2.1781052493402e+00
5.8437191212154e+04 2.7256416132525e+03 -2.1781052493402e+00
5.8734885411032e+04 1.9591500119071e+03 1.1241666663644e+02
5.8734885411032e+04 1.9591500119071e+03 1.1241666663644e+02
5.5811723395298e+04 3.2851144223683e+03 1.2009010126591e+02
5.6445422728695e+04 1.6487188134131e+03 -1.0884689077497e+02
6.3372919382058e+04 4.4684288019324e+03 -1.7843241961789e+02
6.4784702172824e+04 4.4369253540716e+03 -6.3919049827232e+01
6.4784702172824e+04 4.4369253540716e+03 -6.3919049827232e+01
6.3710898599256e+04 4.1993234541772e+03 -6.1339369686512e+01
6.3710898599256e+04 4.1993234541772e+03 -6.1339369686512e+01
5.9658533310882e+04 2.4620587800984e+03 -6.5634533293767e+01
5.9658533310882e+04 2.4620587800984e+03 -6.5634533293767e+01
6.2030748338552e+04 3.7016154211508e+03 2.4902115609376e+01
5.8090906020473e+04 2.2781243335654e+03 -1.7812731320511e+02
5.9278835619294e+04 3.2892521082841e+03 1.7799564247825e+02
5.9261380278291e+04 3.4665869020017e+03 1.6159098625072e+02
5.8112435779985e+04 3.3011804330251e+03 1.6464523291592e+02
5.8954654578489e+04 1.9626244069041e+03 -1.6983434337050e+02
5.9336047986699e+04 2.5486508388065e+03 7.1199481488667e+01
6.1584138633281e+04 9.2317463079840e+02 -8.2752306665217e+00
6.1412961488985e+04 3.3060570446192e+03 1.5032487903226e+02
6.1412961488985e+04 3.3060570446192e+03 1.5032487903226e+02
6.1711344420193e+04 3.4873457850869e+03 1.3797975757759e+02
6.0205310075397e+04 3.1677799479194e+03 1.1696328298207e+02
6.1710333038921e+04 3.0383845220412e+03 -1.3563650897751e+02
6.1710333038921e+04 3.0383845220412e+03 -1.3563650897751e+02
6.0421887989956e+04 2.7738962685255e+03 1.5309631735074e+02
6.0421887989956e+04 2.7738962685255e+03 1.5309631735074e+02
6.0733852256440e+04 2.1704330522171e+03 1.2904963954364e+02
6.0784825921509e+04 4.1089317249316e+03 1.4992686545740e+02
6.1209409059564e+04 3.6597162535942e+03 1.3540559129631e+02
6.2718631756625e+04 2.0957671314072e+03 -1.0131473404454e+02
6.2718631756625e+04 2.0957671314072e+03 -1.0131473404454e+02
6.1997460630623e+04 3.3921487761876e+03 1.4011770172262e+02
6.1997460630623e+04 3.3921487761876e+03 1.4011770172262e+02
6.3436774180497e+04 5.4346627645814e+03 -4.1071361697690e+01
6.2282243350066e+04 4.9024432631022e+03 -1.4358399307740e+02
6.1762612680161e+04 3.1120729382934e+03 -4.9608017227849e+01
6.2018791845794e+04 2.3479773310208e+03 -5.1926545175546e+01
5.9581748305208e+04 3.5443042741279e+03 1.6186118340271e+02
6.1591315308912e+04 2.3344281342522e+03 1.5473677415454e+02
6.1591315308912e+04 2.3344281342522e+03 1.5473677415454e+02
6.2051344881108e+04 2.4341922597081e+03 1.5481852798269e+02
6.1984946098623e+04 1.1133615274144e+03 -1.5329122712908e+02
5.7912933259135e+04 1.0081656577163e+03 -2.4042659539652e+01
6.1151296777417e+04 3.3058566123181e+03 -1.2120873793159e+02
