4.0951493774607e+04 3.3062581517173e+04 -9.6299115770155e+00
4.0768120826401e+04 3.3142194788826e+04 -2.7819556608656e+00
3.9296652683661e+04 3.4008422359217e+04 1.3201484669257e+02
3.8592982896155e+04 3.3660084006827e+04 4.6482542126724e+00
4.3069530897272e+04 3.2533801078302e+04 -3.0893629066370e+01
3.8699169054514e+04 3.3549626339952e+04 -1.6014267832214e+02
4.2699708468839e+04 3.2857385954376e+04 -5.2998781992406e+01
4.3224692425780e+04 3.2979923709119e+04 -4.1827289169812e+01
4.3484675645039e+04 3.2079665419311e+04 -1.0261847325085e+02
4.0281836663653e+04 3.4137424911524e+04 4.5797837615701e+01
4.0332778551988e+04 3.4418448323419e+04 8.7316916666431e+01
3.9579386369647e+04 3.3991887260525e+04 1.2713256326260e+02
3.9633407145522e+04 3.3583589776657e+04 9.7951830727772e+01
4.8020893466177e+04 3.3418133091028e+04 3.5293530186456e+00
4.8191116447550e+04 3.3662035263577e+04 1.1725231311028e+02
4.6554364586925e+04 3.3813678638860e+04 1.3483814672043e+02
4.5425083253485e+04 3.3140669538147e+04 -5.5810407855863e+01
4.4515330164995e+04 3.2985139014770e+04 -2.1624405152162e+00
4.5353953140233e+04 3.3268168691327e+04 1.2345989073706e+02
4.9350063287703e+04 3.3507015777080e+04 -1.7404324265010e+02
5.0203910194392e+04 3.3682932517852e+04 -1.9483271166486e+01
5.1195879502666e+04 3.3171124062596e+04 -6.6530749082718e+00
4.8962245927259e+04 3.3132982558431e+04 -5.9853537840118e+01
4.8594564942117e+04 3.3473390599114e+04 -1.1577588572127e+02
5.0278305185166e+04 3.3266821166785e+04 -7.9041825515563e+00
4.9556732525309e+04 3.4337807004025e+04 1.3649915763507e+02
5.3847783060832e+04 3.3142261852916e+04 -2.6050173012873e+01
4.8950257895997e+04 3.3804498581385e+04 -1.5463019370478e+02
4.6830562457645e+04 3.3464123011693e+04 -1.7391820097010e+02
5.2008647535604e+04 3.2865098203022e+04 -1.1772658800883e+01
5.3911093433249e+04 3.3070488474127e+04 -5.1754858444530e+01
4.6839184427642e+04 3.3718907590907e+04 -2.2451169885287e+01
4.6868984530403e+04 3.3663190377384e+04 8.7739560152069e+01
4.2791850947233e+04 3.3715144294990e+04 2.7912211898941e+01
4.2242230202374e+04 3.3471624906542e+04 -1.1192345925895e+02
4.2349245743132e+04 3.3013447436308e+04 -5.4887335197120e+01
4.3312018378496e+04 3.3125608921131e+04 -1.6708655746003e+02
4.4481543375716e+04 3.3070502019310e+04 3.6475338913914e+01
4.6693936280381e+04 3.2847088801978e+04 1.3586786502820e+02
4.5626645520300e+04 3.3192336676192e+04 -1.4077592312392e+02
4.6803951449051e+04 3.3555116650715e+04 -3.0260594854561e+01
5.1413750003502e+04 3.2815966753747e+04 -1.4526047299329e+01
5.0692723926259e+04 3.3138501821072e+04 -1.6631339611291e+01
5.0197450565642e+04 3.2969500372807e+04 -1.1284144851883e+02
