5.7035026654242e+04 3.6219093991515e+03 -1.7600370186380e+02
5.8237205333715e+04 4.2482018471649e+03 1.1462710951131e+02
5.9036770163802e+04 2.7405041595390e+03 -1.5745709869391e+02
5.9543072322947e+04 2.7586718324897e+03 -4.2234614584493e+01
6.0242731890227e+04 1.5079758278147e+03 -8.4257046547005e+01
6.0403262063977e+04 2.7473989422550e+03 5.7348470535117e+01
5.4754348667480e+04 4.5125173960936e+03 1.4554802642854e+02
5.5988925746427e+04 3.3472461173006e+03 1.4818969169693e+02
5.5103648107335e+04 4.0738416484895e+03 1.4486005080027e+02
5.7101425775419e+04 2.8386506069940e+03 1.7171498974739e+02
5.5204382918889e+04 4.1639816586824e+03 1.4805214393198e+02
5.7997381724004e+04 1.6505975131137e+03 3.0593053661896e+01
5.6938425265402e+04 2.2388897311242e+03 -4.7830454281915e+00
5.6434052284406e+04 1.3257178807560e+03 -6.6103292717505e+01
5.6329937220108e+04 2.0299551635779e+03 2.9581022987113e+01
5.5607913877035e+04 3.8643681081715e+03 1.5251557271963e+02
5.7805039448814e+04 3.1216980250768e+03 -1.5203896004807e+02
5.6817775500030e+04 3.8881144670891e+03 1.5929547297913e+02
5.6505573282482e+04 2.1862933661151e+03 -3.7419148472342e+01
5.6578941904947e+04 2.4904416794159e+03 -2.5483297296253e+01
5.2114402428300e+04 4.8281892166926e+03 1.5086071113353e+02
5.5753228036678e+04 1.9625735662149e+03 -3.4543052578282e+01
5.7183516562953e+04 2.3360276476946e+03 -8.4620347040087e+00
5.6102303717912e+04 2.6795132909579e+03 1.4873282997076e+02
5.5596810394290e+04 2.9732278011480e+03 1.5149304616711e+02
5.6807796433166e+04 2.8478663414315e+03 1.2469194982078e+02
5.6280390640710e+04 2.6754417706155e+03 1.3329149458370e+02
5.5653176866038e+04 2.4481130483408e+03 1.7644576853305e+02
5.6500552353561e+04 2.9205437545363e+03 1.4030089383299e+02
5.5619506883908e+04 3.4249638206725e+03 5.8985847644542e+01
5.5447256748405e+04 2.9076578993744e+03 -4.2469920997683e+01
5.2035784124264e+04 4.1369074751999e+03 1.6724184772186e+02
5.9342110909149e+04 2.2767485915722e+03 -5.4784677066986e+01
5.8389147478710e+04 3.5813785667010e+03 1.5124340955494e+02
5.8894545960516e+04 4.0189951059939e+03 1.2601106956887e+02
6.0922609013535e+04 1.7704132587751e+03 -3.2881008654265e+01
5.6661640675574e+04 3.1660259002940e+03 1.2849872268566e+02
5.7870976780677e+04 4.5518267269702e+03 1.6892050634655e+02
5.9939877187302e+04 3.3880290082451e+03 -1.7256620057350e+02
5.8545605688021e+04 4.9060190768232e+03 1.4793688399336e+02
6.0982482657510e+04 3.3460681023035e+03 1.3808201324885e+02
5.7501932287863e+04 4.2465040415239e+03 -8.6894828869032e+01
5.6778015174986e+04 3.1684963350332e+03 -4.6381025010297e+01
6.2496947492523e+04 1.6140993218058e+03 -2.7333179488684e+01
6.3619535383076e+04 4.2219154739753e+03 1.5636169330888e+02
5.6876363070249e+04 3.7806522869596e+03 9.0240164207648e+01
5.9758827769515e+04 3.0342453981552e+03 1.4367324718966e+02
6.0582382207896e+04 1.7610088238882e+03 -3.7259938979048e+01
6.0599902332061e+04 1.9857061488895e+03 -1.5609378567990e+01
6.2373235942838e+04 2.0534423736126e+03 5.0887658404577e+00
6.0238458026348e+04 1.5006143709919e+03 -3.0227418017773e+01
5.8677648989673e+04 2.6630031511264e+03 3.2624753756788e+01
5.6710390486458e+04 2.7839845119004e+03 -1.6839280980669e+02
5.5719764845953e+04 4.0873353167290e+03 1.4949039959084e+02
6.0324756956769e+04 1.5528282321256e+03 -3.2487300696664e+01
5.8960140776982e+04 2.4312479400717e+03 -9.3006360005346e+01
5.5554764969409e+04 3.0579048086262e+03 3.3404663120345e+01
5.4660275450172e+04 2.6809815362926e+03 1.5058795523490e+02
5.5943492010512e+04 2.4661666330689e+03 6.5664838332642e+01
5.2529926814046e+04 1.7601398545607e+03 -1.0489334821172e+02
5.3637841777241e+04 1.8450540358072e+03 -1.7649844956020e+02
5.2402157886855e+04 3.1152785072446e+03 1.3687201913314e+02
5.5089981176436e+04 1.5774400022027e+03 -8.3896150042048e+01
5.5598556250130e+04 2.0571424937477e+03 -8.7884275635602e+00
5.1956383841910e+04 2.5961232646792e+03 1.5915385425028e+02
5.2382207056914e+04 2.8050569868799e+03 1.3841350723202e+02
5.4491931733038e+04 4.1760518715774e+03 5.7048112651427e+01
5.6196722279150e+04 4.5419779894176e+03 1.4793762736226e+02
5.8533610890297e+04 3.1505756500749e+03 1.3733789246664e+02
5.5744266000513e+04 4.6733451326293e+03 1.5107525316149e+02
5.8674341126347e+04 2.9318565443592e+03 1.2712044577896e+02
5.8402191117803e+04 1.8791792278367e+03 -1.7659952234911e+02
6.0540485897693e+04 1.5385965750551e+03 1.5775204357744e+02
5.3739672058370e+04 3.2267068581314e+03 -5.7635245031414e+01
5.2361613537764e+04 4.2967224484262e+03 1.6646097534037e+02
5.7907598944184e+04 3.2119419894661e+03 1.5040649345716e+02
5.8207327724714e+04 1.3207256468140e+03 -4.5108393968875e+01
5.7059909390672e+04 2.3034760166402e+03 1.6340978016329e+02
5.4090115285921e+04 5.1244901683764e+03 1.5209568812259e+02
5.6973659192045e+04 4.7883911966403e+03 1.3749020639254e+02
6.2000875175738e+04 2.4883827647836e+03 1.5708112211979e+02
6.1878758386442e+04 2.5964814444508e+03 1.4925456989430e+02
5.9987595395603e+04 1.8546989896455e+03 -1.6792172593383e+01
5.8075065301759e+04 1.9785506523646e+03 -1.7398649875269e+02
5.7453129431140e+04 2.3141222334382e+03 -1.6522964075374e+02
5.4766715728928e+04 4.2952058885721e+03 1.6841639022602e+02
5.7168954964146e+04 4.5454114238692e+03 5.0689708731031e+01
5.8468246871593e+04 3.6306638783030e+03 1.6287500987305e+01
