1.5326313526391e+04 3.2338365405019e+04 7.4851897974255e-02
1.4800585702037e+04 3.2317230709610e+04 -3.3248587528293e+00
1.3705898839428e+04 3.2380652870020e+04 -1.7991982444812e+02
1.8687467772540e+04 3.1768777486873e+04 8.9629673901602e-01
1.7720854566756e+04 3.1853869521346e+04 1.7926935433678e+02
2.0064527350879e+04 3.1842255370681e+04 -1.0630985473021e-01
1.9613786391971e+04 3.1885846009974e+04 -8.1276854628524e-01
1.9669570645788e+04 3.1805077539908e+04 4.7142682787350e-02
1.7120206182409e+04 3.1899151198563e+04 1.2424575788811e-02
1.7946725617061e+04 3.1798394100572e+04 -1.0964081489740e-01
1.7014589934193e+04 3.1801383733251e+04 1.7906703133186e+02
1.8967885394149e+04 3.1784275173837e+04 -1.3121797450044e-01
2.0378059568695e+04 3.2015065673460e+04 -7.1323871485496e-01
1.8376486581685e+04 3.1721310405633e+04 -5.5318354044210e-01
1.9436878353430e+04 3.1664767581305e+04 7.4320495266543e-03
2.0254951676152e+04 3.1556140052952e+04 -1.3344552808792e-01
1.7905792424577e+04 3.1558435177039e+04 -1.2151009012908e-02
1.7591928918568e+04 3.1164627847626e+04 -4.1356708881163e-02
1.8107087979289e+04 3.1163957422569e+04 1.9019977045523e-01
1.7138208256822e+04 3.1218187960000e+04 -2.1528356414822e-01
1.8584541174852e+04 3.1362398673730e+04 -7.2448061611001e-03
1.7342354269403e+04 3.2094040562686e+04 5.8734528337880e-01
1.6860013071373e+04 3.2010055652685e+04 -1.7973395723608e+02
1.6539337252449e+04 3.1890206065094e+04 1.7981582893651e+02
2.2025326099328e+04 3.1883805332388e+04 4.9355262880612e-02
2.1126642270718e+04 3.1867519786434e+04 4.0307687861490e-02
1.7666838393763e+04 3.1498468976253e+04 -8.5119758058630e-01
1.9248622761511e+04 3.1585665347794e+04 -5.4918250876148e-02
1.9289068903230e+04 3.1784554993558e+04 -8.0436728913802e-01
1.4422141294319e+04 3.2360670265843e+04 1.7988323687759e+02
1.7377553002277e+04 3.2385277047215e+04 8.9082947076753e-02
1.6596645972656e+04 3.2492593702008e+04 -1.7808398219850e-01
1.5737644389033e+04 3.2382633195783e+04 -1.7952276055134e+02
1.6197987165997e+04 3.2381949714249e+04 1.7781465431747e+02
1.7561768343944e+04 3.2347387018010e+04 -1.1524860346047e-01
1.8067533781499e+04 3.2612761484448e+04 -1.7936936776822e+02
1.5670845687027e+04 3.2842563443405e+04 5.3018666032440e-02
1.8001860714134e+04 3.2853659331231e+04 3.6832004475085e-02
1.6877265954691e+04 3.2796288812334e+04 -1.0425825635161e-01
1.8628846984682e+04 3.2543942861048e+04 5.9527414695639e-02
2.0593227979511e+04 3.2481491665819e+04 -3.5632307358789e-03
2.1053958864682e+04 3.2463736017690e+04 3.3272001599322e-02
1.9706057040119e+04 3.2450227671574e+04 -1.7928395495148e+02
2.0796079352397e+04 3.2475895809072e+04 2.9091587906546e-02
1.7779051835837e+04 3.2602281002417e+04 -1.2982380681722e-01
2.3145133730767e+04 3.1628830001902e+04 -7.2340607792617e-02
2.3122939732078e+04 3.1786520817132e+04 9.4170650822730e-02
1.8856775109173e+04 3.1592050606663e+04 -1.3990421464617e-01
1.8671173789826e+04 3.1671042742904e+04 1.7975993972350e+02
