0 2.8552636307898e+04 1.2245063521455e+03 1.7361850649915e+02 3.0238502494864e-03
1 2.7463555358586e+04 1.2345242951451e+03 1.7757094199238e+02 3.0732015331228e-03
2 2.8611816502281e+04 1.4302049000049e+03 1.6146893227486e+02 3.6685202691314e-03
3 2.6435236172598e+04 1.7254288336165e+03 -1.7359028924561e+02 2.9730829731880e-03
4 2.6836740571269e+04 1.7904004453564e+03 1.7705044982575e+02 4.3964063896547e-03
5 3.2386065748733e+04 2.6388115288922e+02 -5.3712135784342e+00 1.8008882202987e-03
6 2.4944173144229e+04 8.4774169812403e+02 1.7585013237374e+02 3.9773308568771e-03
7 2.6991014739315e+04 1.8582864858518e+03 -1.7630135160723e+02 1.2568217362744e-03
8 2.8241295783888e+04 1.1950757064007e+03 -1.7403298903982e+02 2.9796811434363e-03
9 2.7737640917151e+04 1.0679395168339e+03 -1.6655517030156e+02 3.6794937751952e-03
10 2.8000807607948e+04 2.0479710941239e+03 -1.5841689010070e+02 1.0099553907672e-03
11 2.5592325279805e+04 2.1992302279216e+03 1.6986798260194e+02 1.7185464961006e-03
12 2.7361774715595e+04 1.8566389380627e+03 1.7814799220324e+02 3.1626282191451e-03
13 2.6848270080648e+04 2.1391717810291e+03 1.7398208571073e+02 1.4920544274668e-03
14 3.0367285992852e+04 3.9635946823606e+02 -1.7864078590001e+02 2.0179116732879e-03
15 3.0347387534064e+04 6.8537607736749e+02 1.5753054354450e+02 3.2654600523652e-03
16 2.8419896429840e+04 1.8825753543095e+03 -1.1291368156350e+02 2.8147468861637e-03
17 2.9587074159641e+04 -5.8492247746680e+02 -1.7296729961629e+02 4.8151711920279e-04
18 2.7474505170437e+04 2.6862286205183e+03 1.7422356146856e+02 1.4671106294530e-03
19 3.2555038687336e+04 3.6047092319713e+02 1.2308435447216e+02 1.4985586975612e-03
20 3.2976445288774e+04 3.1722408112217e+03 6.8299339838018e+00 5.9061524944315e-04
21 3.1656363219868e+04 1.4162093927986e+03 1.7756567703027e+02 3.7194457468171e-03
22 3.2636112047809e+04 1.7401855498245e+03 4.6479088297056e+01 1.7316132474511e-03
23 3.1771708636798e+04 1.3508443233905e+03 8.7741096898466e+01 1.7272513359680e-03
24 3.1380665040835e+04 1.1926671208008e+03 -1.7133136666713e+02 2.6121077975689e-03
25 3.1990724231041e+04 7.5035097050670e+02 -1.5769385438936e+01 3.1510497759763e-03
26 3.2039848639996e+04 1.0806029144814e+03 3.3727193793526e+01 3.4555733794884e-03
27 3.2442059975970e+04 -2.3157214943061e+02 -1.4135146727699e+01 1.0157153821705e-03
28 3.1308251445157e+04 1.5482943800379e+03 -4.9065015258700e+01 1.0488522882688e-03
29 2.8428833796909e+04 6.8226799000213e+02 -1.7038698362217e+02 1.9872904599302e-03
30 2.5685974013468e+04 2.3794608111510e+02 1.7832977890712e+02 3.5447226282490e-04
31 3.2811169188188e+04 1.5654404876108e+03 -2.5248835516724e+00 7.5212152408807e-04
32 3.0601806364574e+04 1.5343516050471e+03 1.6814013664680e+02 3.4795752405388e-03
33 3.0457757779309e+04 7.4002760674560e+02 1.5482376489135e+02 1.7271798494277e-03
34 3.0223841970408e+04 7.9042575271760e+02 -7.0220180398011e+01 2.4134094053367e-03
35 2.7814343697590e+04 -3.4640926458487e+02 -1.6215048258819e+02 4.9161199482780e-04
36 2.5545156989497e+04 2.1663406769369e+02 -1.7372604818283e+02 1.8594853798026e-03
37 2.4764336184837e+04 1.7152217399767e+03 -1.7411002943854e+02 2.4425707037811e-03
38 2.7278339536892e+04 1.7481327029714e+03 4.0445068640214e+00 2.0008082377478e-03
39 1.6185378814948e+04 2.1565897227645e+03 1.7570246625217e+02 4.0999041274975e-04
40 1.6097705705793e+04 2.1466888052183e+03 1.7898139091778e+02 5.8756359229239e-04
41 1.9712070815352e+04 2.1446117170116e+03 1.5117974761683e+00 3.4605951733527e-04
42 1.7246647869654e+04 2.3990324074324e+03 3.2886544115538e+00 6.5516808523321e-04
43 1.8070522527927e+04 3.0944596860044e+02 -1.8079311503797e+01 3.3354206050462e-03
44 1.6520494183470e+04 3.8898774741194e+02 1.7868181938560e+02 1.4464431695355e-03
45 1.3072569237622e+04 2.7233200459706e+03 -1.7595514328517e+02 3.5535924769086e-04
46 2.6180722900379e+04 1.6349601582543e+03 -1.6724920312723e+02 2.6898727891190e-03
47 2.8791567922827e+04 1.8679451168843e+03 -2.8280600085129e+00 4.7606425772329e-04
48 2.5204176854311e+04 9.9767713898821e+02 9.9139752143336e+01 3.6695719832509e-04
49 2.0720763723698e+04 2.2809088260311e+03 1.7701535167917e+02 1.7179488176926e-03
50 2.1029017991735e+04 2.6344440523158e+03 -1.7482988415993e+02 3.5055100291655e-04
51 2.6525020601770e+04 2.4435009755412e+02 -7.5444078510241e+00 1.3743713176731e-03
52 2.5610750231787e+04 1.0379613745633e+03 8.0473189201999e+00 1.2756668827757e-03
53 2.8806254586148e+04 3.1519951548076e+02 1.6379502894880e+02 1.2680064441599e-03
54 2.8812180378911e+04 -9.3416295162460e+02 -1.7006852861304e+02 4.3121914560216e-04
55 2.0592480533261e+04 1.2011693942969e+03 -1.6181021358353e+02 3.4704758657639e-04
56 1.7692497711479e+04 6.2641478480641e+03 3.2202474943578e+00 3.3813469140568e-04
57 2.1336690853474e+04 1.7584215693621e+03 1.7918822062584e+01 2.5411395211933e-03
58 1.9243330457146e+04 1.6175248452046e+03 -1.7315671386099e+02 2.1042050870667e-03
59 2.3262044363036e+04 1.7040994271569e+02 1.5316426741138e+02 2.8556192961274e-03
60 2.1735468939709e+04 8.5985197649526e+02 1.2498412372587e+02 4.3091105465301e-04
61 2.0085394080432e+04 -2.4357407885347e+02 1.1836065015395e+02 2.4245374628042e-03
62 1.8603367453122e+04 3.1843355504766e+03 -7.9032989455818e+00 5.4893626528084e-04
