4.8485931500100e+04 3.4535928297727e+03 -1.7949453952117e+02
4.6801127829518e+04 2.6923176883586e+03 1.7964854925927e+02
5.1360444041580e+04 1.3490996592046e+03 -7.1916958627335e+00
4.7920758181657e+04 2.4727116973396e+03 -1.7854238453163e+02
4.9117893731831e+04 2.4029659287985e+03 -8.6572744061068e+00
5.0318007161982e+04 3.8827032339442e+03 1.6855083414652e+02
4.6662039573390e+04 1.4841934343291e+03 -1.6393518157383e+02
4.5398927433280e+04 2.4799555868946e+03 1.6929831153813e+02
4.6756075395502e+04 1.6307871404066e+03 -1.7502358843578e+02
4.7431501545416e+04 1.6158246779791e+03 -1.4802626726562e+02
4.9213569265263e+04 2.9447921490466e+03 -1.7260353697936e+02
4.8709208572796e+04 3.2039478450922e+03 1.6872413538554e+02
4.5798739472813e+04 2.4546886185320e+03 -1.7998064481879e+02
4.6956828465693e+04 2.1017311096445e+03 -1.7583610923605e+02
4.6364944058930e+04 3.7907827522634e+03 1.7057952247051e+02
4.4371910554120e+04 2.5992706878523e+03 1.7893405046615e+02
4.5337750517586e+04 1.8208914911860e+03 -1.7865438408008e+02
4.5007598367563e+04 1.8200295938951e+03 -1.7909762486625e+02
4.5957263695773e+04 2.2573997236437e+03 1.7889321805527e+02
5.1038089935041e+04 1.8275654758339e+03 1.7843807927067e+02
5.1406356688824e+04 1.7364690336667e+03 -1.7072900948102e+02
5.1992608247286e+04 2.1962198583211e+03 -1.5771415948547e+02
4.9989220190675e+04 2.0780308964559e+03 1.7900983682423e+02
4.4134608936602e+04 6.4222158977877e+02 -1.6563593114035e+02
4.0588994107723e+04 2.4599318792538e+03 -1.7546281266854e+02
4.2205307989146e+04 1.4196352932485e+03 1.7749296081807e+02
4.2455190087423e+04 1.4462787332098e+03 9.0910346622624e+01
4.1082583030095e+04 1.6013320017083e+03 -1.7485723132802e+02
3.8177051458849e+04 2.4341900846063e+03 -1.7529434585302e+02
4.0212930323190e+04 2.1209957544880e+03 -1.7758328966018e+02
3.9688150894402e+04 2.4287038595859e+03 1.7876950981429e+02
4.0723387796015e+04 2.2862504929899e+03 -9.6762012077232e+01
3.8826688164135e+04 2.2166048062206e+03 -1.7708439379873e+02
3.9634022509663e+04 2.3900766752072e+03 1.7896174121049e+02
4.2945143701842e+04 1.9812945936182e+03 8.1850241426107e+01
4.2233527747785e+04 1.8899182933402e+03 1.7927486120592e+02
3.9558460988619e+04 1.8059103828318e+03 -1.7527445981164e+02
4.2767789970959e+04 1.2506009516746e+03 -1.4174945831779e+00
4.1737991074006e+04 1.2434213004519e+03 -1.7824383898450e+02
3.7357371829905e+04 2.9485283392568e+03 1.7501291721237e+02
4.4190404935697e+04 1.3207156878211e+03 -1.7717426568329e+02
4.3635227247179e+04 1.9337192613768e+03 -1.6729542889510e+02
3.7462956862613e+04 2.1784878497331e+03 -1.7748863733937e+02
3.8424701700302e+04 2.0457715992163e+03 -1.7127724122981e+02
3.8259789401925e+04 2.1081849807029e+03 -1.7978729157105e+02
3.7948412646001e+04 1.6941864941906e+03 -1.6795596699888e+02
3.9367575421354e+04 2.0735431223887e+03 1.5763507495581e+02
3.9336742358641e+04 1.9558785903732e+03 1.7733371090966e+02
3.7299447136457e+04 2.6805576620545e+03 -4.0946235459824e+01
3.4866520973922e+04 9.8086763818593e+02 -1.7676640476143e+02
3.7552589700959e+04 2.0179803356013e+03 1.7184788005192e+02
3.8208688596775e+04 1.9315241302128e+03 -4.8944572836587e+00
3.8332601168384e+04 1.5984116633925e+03 1.7728839029195e+02
3.6761915526227e+04 2.7342791448636e+03 -1.7809837157923e+02
3.4963359144354e+04 2.4636143582313e+03 -1.8040759036825e+01
3.6834703847038e+04 3.5790279205058e+03 -1.7932532467202e+02
3.9195919703935e+04 2.0578374187917e+03 -1.7880920079162e+02
3.9318501953965e+04 2.0828352323624e+03 -9.6920453647302e+00
4.0101279331566e+04 2.4081167202337e+03 3.3298496969945e+01
3.9380589051246e+04 2.3952700500194e+03 1.7880054589760e+02
3.9742772408228e+04 2.6466109727354e+03 -1.5449702820610e+02
4.0043125005265e+04 2.0108576344255e+03 5.1097532798572e+01
3.9778163191032e+04 1.8543988169903e+03 1.6388776513238e+02
3.7575773589497e+04 2.8546388230298e+03 1.7530942069095e+02
3.8473604345060e+04 2.2886045496664e+03 1.4975847825478e+02
4.0155907958755e+04 1.4959300721299e+03 1.7257485601078e+02
3.7144414924592e+04 1.9339044075230e+03 -1.7684811652344e+02
4.0186347701711e+04 2.7385754668228e+03 -5.8193298950780e+00
3.9333012273774e+04 2.8538104450374e+03 1.6801467789822e+02
4.1987360436432e+04 2.3861440575555e+03 -1.5486923960151e+02
4.2591584016019e+04 2.4221458861947e+03 -7.2507868371973e+00
4.2075504149995e+04 2.2896565025992e+03 -1.3737070382175e+02
4.1592764404935e+04 2.1539030394181e+03 -1.7599395139348e+02
4.2151680746141e+04 2.0643737740189e+03 -1.2138061993638e+02
4.2077390971396e+04 2.7984522998277e+03 -1.7505955812395e+02
4.2982088616620e+04 2.3092943261298e+03 -9.9312881061411e+01
4.2816363988188e+04 2.4470139854387e+03 1.5388574838797e+02
4.2541793001641e+04 2.4044846277945e+03 -1.7710211629565e+02
3.9853827519426e+04 1.6195254576910e+03 1.7856995170653e+02
4.0313367521987e+04 1.4874256811034e+03 -1.6132038801439e+02
3.9229364285142e+04 1.5436138804163e+03 -1.7685320007291e+02
4.0511260910418e+04 2.0101476803190e+03 -1.7033369003538e+02
4.0589898532607e+04 2.1434866026565e+03 1.6959772919158e+02
4.0053020520588e+04 3.1764316010090e+03 -1.6255938425088e+02
3.8690513280932e+04 2.3616205106621e+03 1.6335480002864e+02
3.8355227137142e+04 2.2588575265504e+03 1.7860152841204e+02
3.5816296524771e+04 4.1556991822513e+03 1.7261051845412e+02
3.9463536554465e+04 2.0443792765063e+03 1.5499952551396e+02
3.6128438827911e+04 2.9883901412255e+03 -1.7471125994662e+02
4.0700668648346e+04 2.8217564835848e+03 -1.7626713770674e+02
4.6972848830358e+04 2.3565469120469e+03 -1.7663384297605e+02
4.7739180021898e+04 2.4060663714817e+03 4.3104938559135e+00
4.3654712574942e+04 3.0079210899489e+03 1.7888880328227e+02
4.3327928909494e+04 1.7930965219570e+03 -1.7841880642956e+02
4.0554378520305e+04 3.5042344534366e+03 1.7757276618913e+02
4.2816302202045e+04 1.9724689120477e+03 1.5832280349678e+02
4.2744712825535e+04 2.3676161013939e+03 -1.2538319449332e+02
4.0341811142647e+04 1.4054865755204e+03 -1.7367216204707e+02
3.7941991558780e+04 1.1090873491143e+03 -1.4932080738579e+01
3.8286237006647e+04 1.7661110230562e+03 -1.7176041467924e+02
3.7884724900191e+04 1.0693908739795e+03 -1.7209969789083e+02
3.6838384685922e+04 1.4196810147863e+03 -1.7902893593162e+02
3.6128055218207e+04 1.4324098442808e+03 1.7976030534736e+02
3.6881425054020e+04 1.3578372824131e+03 -1.7055184472420e+02
3.7264625938410e+04 2.2440438474822e+03 -1.7501484963619e+02
3.4515716227178e+04 1.8193464461522e+03 -1.7336352706221e+02
3.9785432560735e+04 2.9716070529798e+03 1.5604838013974e+02
4.5433200391051e+04 6.3275765877339e+02 -1.7818936450631e+02
4.2497618919408e+04 2.2551109662615e+03 -1.7502851577538e+02
4.4335811780604e+04 1.8347102962796e+03 -9.4923210632545e+00
4.4025368071968e+04 1.8299537898705e+03 -2.7031259025941e+01
4.8729855574427e+04 2.6554463578559e+03 1.0048532864762e+02
5.1104860788629e+04 3.0300493295313e+03 -1.7768666301172e+02
5.1959232961935e+04 1.0220916792042e+03 -1.4447091546189e+01
5.1415124070418e+04 9.4183830002273e+02 -1.6589415799612e+02
5.1752143662163e+04 1.6061080435167e+03 -3.9810312564839e+00
4.2855355244210e+04 1.7118708410038e+03 1.7964919235907e+02
4.2935353755342e+04 1.7662077244781e+03 1.7431561944386e+02
4.3765042642526e+04 4.4377032903623e+02 1.7838843887447e+02
4.3466599116796e+04 2.2610486566972e+03 1.7853608050700e+02
4.5198113081419e+04 2.3507642875379e+03 3.7815711509606e+01
4.4982472732968e+04 2.3138036590850e+03 1.7416038710403e+02
4.6060472803461e+04 2.8382724944211e+03 -1.6730506715255e+02
4.5357266692132e+04 1.5513259329889e+03 1.7668914332008e+02
4.5823742609137e+04 1.4640957539413e+03 -1.7801501765272e+02
4.4765686899143e+04 1.0304541977414e+03 -1.7231477980474e+02
4.4266107454214e+04 3.1428810645345e+03 1.6285873432660e+02
4.2582119272039e+04 2.7944903410612e+03 -5.3880186872005e+00
4.7030248341646e+04 2.7219823937845e+03 1.7684209354262e+02
4.2054585429127e+04 2.6004851314617e+03 1.7149485133874e+02
4.2356017453049e+04 2.5995699939522e+03 1.5607383541635e+02
4.6505220493138e+04 2.5055664241785e+03 -9.8709279660627e+00
4.3229627393083e+04 2.6933930118683e+03 -1.7981981027310e+02
4.3420540684010e+04 2.7495150632337e+03 1.6268367652592e+02
4.3917762856666e+04 1.6999547644223e+03 -1.6750416519472e+02
4.6863022485855e+04 1.3201714555847e+03 -1.7683122419217e+02
4.4576858451177e+04 2.4225615802631e+03 1.7559563137469e+02
4.5529228354539e+04 2.6310232250970e+03 -8.7660546812578e+00
4.7311028231572e+04 1.7398700220026e+03 -8.2517188742219e+00
5.0219792731475e+04 1.8013323269487e+03 -1.7432779213124e+02
4.9959298063418e+04 1.7953646703785e+03 -1.7641749196274e+02
4.8842075973816e+04 2.5641084409093e+03 -6.8730549885260e+00
4.9005364296671e+04 1.5964564309812e+03 -1.7226989454600e+02
4.9143788333181e+04 1.6188182364787e+03 -1.7278299878137e+02
4.8427735302573e+04 1.8506827251261e+03 -1.7674758227751e+02
4.4404017359071e+04 2.9678936852467e+03 -1.7027820620867e+02
4.4516293012169e+04 2.5061345811151e+03 -1.7456358820812e+02
4.6205941461337e+04 2.7328789563750e+03 -1.8132244076386e+01
4.1834619987043e+04 1.2624048121911e+03 -1.7474466980870e+02
4.6179332858552e+04 3.5235990225164e+03 4.9911699249342e+00
4.5706040923433e+04 2.8829274548773e+03 -9.5062396559049e+01
5.1317289027743e+04 1.4279555767006e+03 1.7524817365111e+02
4.8957878808992e+04 2.3286395558752e+03 -1.6618374466295e+02
4.8962205076579e+04 2.5089375390485e+03 1.7473841978854e+02
4.6187680178983e+04 2.6524643944152e+03 1.7670892077183e+02
4.5670351183418e+04 2.8900378085106e+03 -1.7717376121268e+02
4.5220832283930e+04 2.8093420245714e+03 -1.7844098045135e+02
4.5029581798961e+04 2.6657450632195e+03 -1.5840141946987e+02
4.4070685585569e+04 3.1820161111364e+03 1.7621452390384e+02
4.5922912538350e+04 3.0636858657272e+03 1.7593488779446e+02
4.6387065650293e+04 2.9985696060986e+03 -1.0394210773403e+01
4.8404453370136e+04 2.6476908871419e+03 8.0923769855030e+01
4.8276837986090e+04 1.4053542518427e+03 -1.7825151345563e+02
4.7551567560934e+04 1.4014040203785e+03 -1.7946588388471e+02
4.5942448831791e+04 1.7433731274988e+03 -1.7622372215716e+02
4.6348141999193e+04 1.7644486094259e+03 -1.7424859890018e+02
4.6742804103192e+04 2.4512703256273e+03 3.9269921720832e+00
4.6248705280620e+04 2.4253991199453e+03 9.1147524560975e+01
4.3715566816787e+04 1.9659518478500e+03 -1.7584583677142e+02
