0 4.4483957808944e+04 3.6047763429405e+03 1.6821441919153e+02 9.6047658135688e-04
1 4.5230251718822e+04 2.8146727534653e+03 -4.5091729496580e+01 2.2029365855838e-03
2 4.0299302621655e+04 1.6867548242614e+03 -1.7583605327672e+02 7.8514642787906e-04
3 4.2270153102545e+04 1.3471640392257e+03 -1.7401544469778e+02 2.2500985065991e-03
4 4.1001032472205e+04 1.3859457405213e+03 -1.5223869437670e+02 1.0317814205173e-03
5 4.8920701433206e+04 1.9891772368470e+03 -1.0137722908954e+02 1.0786230847783e-03
6 4.8763926479909e+04 3.0652493707363e+03 1.6648118730548e+02 1.8912256005186e-03
7 4.7707534689091e+04 3.1101903499670e+03 3.0392763276376e+01 4.3893957469263e-04
8 4.6091366844120e+04 2.9391471881015e+03 1.4403670243692e+02 9.8688540656756e-04
9 5.2245747910102e+04 2.8646581118806e+03 1.7088950991630e+02 4.7207370187611e-04
10 4.8376112281899e+04 1.2725368971172e+03 -1.3492445270471e+02 1.6619930279518e-03
11 5.0081602969032e+04 3.4088830427896e+03 -3.2421193883374e+01 1.7095397418462e-03
12 4.9034978790221e+04 2.3112843548196e+03 1.6982621863903e+02 4.0220319520261e-03
13 5.0656590081068e+04 2.2816831300687e+03 1.5876087372078e+02 3.7850760204717e-03
14 5.1058930324337e+04 3.6241176928186e+03 6.4411937130765e+01 1.1380563700228e-03
15 4.8847116528464e+04 2.0327273856970e+03 1.6222643160103e+02 3.6938391893976e-04
16 5.0394464388128e+04 2.7112199577801e+03 -1.7202136564888e+02 3.3191720115862e-03
17 5.2999899707675e+04 1.8878809292865e+03 -9.1445168108312e+00 7.6695114929781e-04
18 4.6480780960379e+04 2.6453038112624e+03 1.7702725211127e+02 1.2136369641743e-03
19 4.7115371835360e+04 3.4705607453964e+03 1.6805925781597e+02 1.0179030571770e-03
20 5.3507064579367e+04 2.3046191189877e+03 1.8400655254162e+01 3.4115091308035e-03
21 5.3193423692189e+04 2.0580516314803e+03 -4.5631598383766e+01 3.4838177149421e-03
22 5.2409449990995e+04 1.9976763761981e+03 -1.5385442267008e+01 3.7799754259659e-03
23 4.9560321746642e+04 2.3046534535967e+03 1.7061172166439e+02 3.5341198216595e-03
24 5.2662789207747e+04 2.4380806240863e+03 1.6553310465019e+02 3.5472442100354e-03
25 5.2014986522976e+04 2.2570023827122e+03 -3.1500493745221e+01 2.9570234886015e-03
26 5.3598793264659e+04 1.6681582605229e+03 -1.0711901160325e+02 2.5387397907525e-03
27 4.8200650086520e+04 1.6902658675201e+03 1.7459039757840e+02 3.4510266601841e-04
28 4.9864344180479e+04 2.2998421164307e+03 6.1631305316613e+01 2.8938132918648e-03
29 5.0019006142591e+04 2.9988019853093e+03 -1.6456435277924e+02 2.8018054879079e-03
30 5.1385431634358e+04 1.8543953105429e+03 -1.3874384145550e+02 2.7971112809907e-03
31 5.2101329327953e+04 2.7692457514107e+03 1.3907160351042e+02 1.8765086498531e-03
32 5.1875673419627e+04 2.3787266199235e+03 1.6345432003565e+02 3.7686111777507e-03
33 5.3425213760759e+04 2.8233205454277e+03 1.6362264134030e+02 3.1023226912777e-03
34 5.6284498303291e+04 2.4668298249031e+03 -8.2970977710262e+01 1.2721462685539e-03
35 5.1503427864197e+04 2.4781000472533e+03 1.7306696174538e+02 2.5701245553737e-03
36 5.1226643603848e+04 2.3172479157441e+03 1.4780389421821e+02 2.2723535263411e-03
37 5.0632917247066e+04 1.8687105689551e+03 -1.7506426389305e+02 2.2706504425638e-03
38 5.0472596357040e+04 1.5678829880552e+03 1.5652743734085e+02 1.4887583183452e-03
39 4.9071192676095e+04 3.1800736215718e+03 1.4585951707901e+02 2.2263236185804e-03
40 4.9519765935215e+04 2.9932369852775e+03 1.5331776279185e+02 2.6636223480939e-03
41 4.9305222695766e+04 1.9406569476901e+03 -1.5740850632290e+02 1.1720210226911e-03
42 4.8362590238784e+04 1.9710811068645e+03 1.7027558555687e+02 2.8000380247719e-03
43 4.8919371915199e+04 9.6614061177547e+02 -1.0254960249661e+02 5.1954126738750e-04
44 4.9115843437092e+04 1.2330217385158e+03 -1.6862675380700e+02 2.9929392037486e-03
45 4.6465767503357e+04 2.2182926465464e+03 1.7418279136358e+02 1.1882417231181e-03
46 4.8443106220944e+04 2.5893062620542e+03 1.6343636578162e+02 1.3088171103775e-03
47 4.5936179669719e+04 1.0711438016017e+03 -1.8372181455845e+01 2.1786530827350e-03
48 4.5465469077795e+04 1.5559103204015e+03 -1.2243850402563e+01 3.4159849584903e-03
49 4.4832375479076e+04 1.3119030119460e+03 -1.7492984813194e+02 3.4650802487028e-03
50 4.1900096701831e+04 2.0984197638665e+03 -1.1729149634778e+02 3.0073901456266e-03
51 4.2546837169650e+04 2.3190758303794e+03 2.1186577570671e+01 2.8706938581132e-03
52 4.8631554369452e+04 1.5819890471758e+03 -1.5541462299204e+02 3.5857184033022e-03
53 4.0190413464031e+04 2.5990480667449e+03 1.4733381346870e+02 3.5692920368708e-04
54 4.2108104010119e+04 1.0721209152093e+03 -1.4466753994782e+02 4.0745084515051e-04
55 4.1408527015802e+04 2.9050752374443e+03 -2.2364337381531e+01 5.1561163218243e-04
56 4.1468069603915e+04 2.3268232560538e+03 1.7158046442885e+02 3.9396116466716e-03
57 4.2103030807038e+04 3.5144506980553e+03 1.2366181946320e+02 1.2030667271084e-03
58 4.1596478004871e+04 2.7949420331300e+03 -9.6424159731235e+01 1.6302539635006e-03
59 4.7980325571780e+04 3.0700097413934e+03 1.7340236410622e+02 2.4727304673007e-03
60 3.9339935382309e+04 1.1319532440891e+03 -6.1269042518901e+01 3.4520874782174e-04
61 4.3629667711528e+04 1.0853367257265e+03 -1.7576909244798e+02 3.0262066197066e-03
62 4.0985375740101e+04 1.7711378100646e+03 4.5470346836411e+01 3.7961191714065e-03
63 4.2825899756584e+04 1.3568090647191e+03 1.7692555579342e+02 3.2928946562600e-03
64 4.3981244926882e+04 1.2087416946501e+03 -1.4713568391180e+02 3.2422245855464e-03
65 3.7522261477226e+04 1.8866479749060e+03 1.5887342853129e+02 7.2833529613223e-04
66 4.1978580082821e+04 8.0187625770220e+02 -2.6674279816535e+01 2.0111082108821e-03
67 3.9357778936306e+04 3.6026255075857e+03 1.6295877572141e+02 9.4469131143014e-04
68 4.3576469217252e+04 2.8572850390417e+03 1.6060246373947e+02 1.0080833042500e-03
69 4.2593236382463e+04 3.2832914832835e+03 -1.3536393946548e+02 1.2471033964208e-03
70 4.5838343902178e+04 2.0242543663450e+03 1.6752558097854e+02 6.8565749579400e-04
71 4.3428393267160e+04 2.7114645614338e+03 1.6149068417989e+02 7.2119797869429e-04
72 4.4404146136054e+04 1.4045665640727e+03 -3.5181797375969e+01 2.0080734795695e-03
73 4.1774758588595e+04 1.3283508428373e+03 1.6314599574895e+02 1.0390743181676e-03
74 4.1965201573458e+04 2.8937582111778e+03 1.6043038327073e+02 2.3292675658512e-03
75 4.2760973005253e+04 2.2290876668314e+03 1.0476203185185e+01 3.5844449621863e-03
76 4.3816357455848e+04 1.1685719375839e+03 -1.2901535341957e+02 2.5929250150785e-03
77 4.3071784733294e+04 2.3539874776158e+03 1.5198559971825e+02 2.9411077012187e-03
78 4.3885546223637e+04 2.7252184074137e+03 7.4594217785169e+01 1.2203361298297e-03
79 4.2654207640605e+04 2.1863769616121e+03 -1.3485593365781e+02 2.8870850787225e-03
80 4.4216219295950e+04 1.3413638782907e+03 -1.6779824176170e+02 1.1706095184855e-03
