0 2.1060953984686e+04 -6.7746826117598e+02 -1.6916344846329e+02 4.7859736895082e-04
1 2.3347180255185e+04 3.7685815017666e+02 1.5000595951506e+02 1.7585662962570e-03
2 2.4593599476789e+04 1.7294733254102e+03 -2.3747877479316e+01 2.2640323373048e-03
3 2.3890602952830e+04 1.9241402627830e+03 1.7039687863527e+02 1.3790261081274e-03
4 2.2360494464864e+04 1.1688600310034e+03 1.7773698230461e+02 3.3013005284785e-03
5 2.1806838346222e+04 -9.2421734173667e+02 -1.7121541491033e+02 7.7769010390246e-04
6 1.9139064560806e+04 1.3516666921498e+02 1.7582686063806e+02 6.0016279930986e-03
7 1.8243340033797e+04 -6.1684036215719e+01 -1.7854071930436e+02 1.0294143205318e-03
8 1.8224033507588e+04 -1.4912475995953e+02 -1.7720737737641e+02 1.4913540990489e-03
9 2.1035219022119e+04 -3.1056750783653e+02 1.1408447194715e+02 1.8530029147899e-03
10 2.2225765611792e+04 1.3583911537402e+03 -2.5004013118516e+01 2.2827398103255e-03
11 2.0103369465928e+04 2.6538819395500e+03 1.5989800686294e+02 8.5480141147517e-04
12 2.2311167228584e+04 1.3480260797804e+03 2.8727701576864e+01 3.1116342404006e-03
13 2.2352089947596e+04 4.8109472887934e+02 1.4190646175122e+02 2.1573974494393e-03
14 2.1405270360018e+04 9.1990442021214e+02 1.7969337251464e+02 3.1904796362102e-03
15 2.1389953033861e+04 5.0690574004917e+02 -1.6148568487911e+02 3.1565763282076e-03
16 2.5233240292960e+04 1.7355030962008e+02 -1.7891111959739e+02 2.5195658688077e-03
17 2.1938223298939e+04 1.7799288927938e+03 -2.6965302113209e+01 2.4948501421827e-03
18 2.2014970436169e+04 2.3494152690812e+02 1.6881150635426e+02 2.1666927314142e-03
19 2.2202195447756e+04 1.9300032560047e+03 1.7677353172514e+02 2.2734408423447e-03
20 2.2128825743912e+04 1.9626219243428e+03 2.1568280079654e+01 1.8099371011509e-03
21 2.4360230602973e+04 1.0686458738367e+03 1.6962226229840e+02 1.2374717719909e-03
22 2.5770781771110e+04 1.2732109123413e+03 9.4657423046977e+01 3.0769941308265e-03
23 2.4979104111342e+04 1.3588712388622e+03 2.4890960961272e+01 3.1186556880868e-03
24 2.5508305052384e+04 1.3453088278717e+03 3.8585110691800e+01 2.2812699048676e-03
25 2.5328546667966e+04 1.2709863930996e+03 1.7424677106720e+02 3.2661649817607e-03
26 2.4556079770615e+04 2.3185550913337e+03 1.7625698739951e+02 4.7724693872060e-03
27 2.2686801952877e+04 1.3127135120425e+03 1.7757680832598e+02 1.4890617403320e-03
28 2.5745496011971e+04 1.3047863203597e+03 1.4006082380616e+02 3.1701681862853e-03
29 2.6878911892864e+04 1.9816569194399e+03 1.5776912867360e+02 7.8349997866728e-04
30 2.5416141709733e+04 1.9451028100127e+03 -1.7566693846461e+02 1.0384243967364e-03
31 3.0135435299090e+04 2.4373883087476e+02 -1.7434868346896e+02 1.0950255880517e-03
32 2.3277663646383e+04 1.3485354690233e+03 5.7856403422296e+01 3.1630248197649e-03
33 2.2232692887544e+04 1.2754275180441e+03 1.6942865375254e+02 1.3543352687852e-03
34 2.4919846860197e+04 1.6439505732334e+03 -1.6251971585359e+02 2.8214276621089e-03
35 2.8038225516534e+04 9.3093663384813e+02 -1.7967764861865e+02 2.0595675016672e-03
36 2.7429175361625e+04 1.0020351972504e+03 -1.7886655533336e+02 2.7091214285405e-03
37 3.0509468630524e+04 3.6722666926672e+02 -1.5819233711728e+02 2.4637767808916e-03
38 2.8184689048361e+04 8.1257907010433e+02 1.7546320801991e+02 5.6162074331686e-03
39 2.9632267069610e+04 5.8897166367988e+02 -1.7599481352675e+02 2.8785015939009e-03
40 2.8927337189439e+04 1.2733116667363e+03 1.7500286925691e+02 4.3900355012117e-03
41 2.9353671524759e+04 1.3988289633178e+03 1.7304578077931e+02 3.1468955723927e-03
42 2.2795743932347e+04 2.0505871103621e+03 1.7804018633320e+02 3.9038660412072e-04
43 2.7554962195937e+04 -1.9350023209153e+02 -1.3453553351088e+01 1.3728460395983e-03
44 2.9196388144184e+04 9.2622722619156e+02 1.2638024652284e+00 2.0768735334299e-03
45 2.7372014869450e+04 1.2188424234878e+03 4.6818948735101e+01 3.1504451724753e-03
46 2.7011200644944e+04 1.5045195852653e+03 1.7378668866184e+02 2.8233174073887e-03
47 2.9886317790188e+04 -1.3089074677932e+03 -1.7773264038341e+02 4.2556099469232e-04
48 2.0692726127260e+04 3.0407694801149e+03 1.7696833103651e+02 1.7632200952888e-03
49 5.8388568131160e+03 4.7241934445051e+02 -1.6298700188511e+02 3.8807587579277e-04
50 1.1469883235954e+04 6.2302418401269e+02 -2.0415515081100e+01 1.3838874352096e-03
51 1.3072231848476e+04 8.5045930097034e+02 1.2480706243360e+01 2.3383635485091e-03
52 1.0906482930303e+04 7.8387224319081e+02 1.5379512472471e+01 2.1219957014344e-03
53 1.1734395498958e+04 -4.5324045288026e+02 3.6859088402582e+01 9.9786944322287e-04
54 1.1824644479974e+04 -3.7596750245453e+02 -7.6297752963637e+00 2.3133312081555e-03
55 1.0624106481332e+04 5.0798257999866e+02 4.0966013440771e-01 3.2672909073472e-03
56 1.0093116935213e+04 2.2337222189087e+03 -8.4812449090998e+00 6.3975126471421e-04
57 7.5973182331769e+03 7.1268715242025e+02 1.6494371202767e+02 2.7736461869495e-03
58 1.6900360335004e+04 1.0376727651921e+03 2.2247181959101e+01 2.1305476126210e-03
59 1.9126805229770e+04 8.9418434647948e+02 1.3303131419736e+02 2.4616081101505e-03
60 1.1128991042137e+04 1.7544243791612e+03 1.7864176673662e+02 1.7684942017144e-03
61 1.0775228845242e+04 1.7833588476993e+02 1.7534007529758e+02 2.2726751649627e-03
62 1.1533368711179e+04 1.4589416552329e+03 1.1230372587458e+01 1.2600009596437e-03
63 1.5988133253942e+04 3.4065577898737e+02 -1.7840049628949e+02 2.9148857706445e-03
64 1.7159572841822e+04 7.0958398087098e+01 -1.4391780877392e+01 1.9767124944040e-03
65 1.4672135857975e+04 1.8004218620830e+02 -1.7332784748799e+02 2.8863204129478e-03
66 1.6412443960340e+04 1.1781611827109e+02 -1.7251434634644e+02 2.0183510294227e-03
67 1.8063352888907e+04 4.1253270952557e+01 1.5806826494923e+02 2.7764463063458e-03
68 1.7529240660345e+04 1.6088501334427e+03 -1.7512267647188e+02 7.1770912635611e-04
