2.4826198800355e+04 3.7392078332572e+03 9.5031333899216e+01
2.5892177504079e+04 2.7124825308302e+03 6.2387432288940e+01
2.5388497850635e+04 2.9032447834983e+03 8.9039821155711e+01
2.5117676823010e+04 1.7421296044828e+03 1.3823795423546e+02
2.5117676823010e+04 1.7421296044828e+03 1.3823795423546e+02
2.6248736442948e+04 2.1459180982707e+03 5.0343590948951e+01
2.5526679573063e+04 2.3147483513559e+03 -4.4987097249353e+01
2.5526679573063e+04 2.3147483513559e+03 -4.4987097249353e+01
2.5848330264933e+04 2.4971588910330e+03 6.8362876093807e+01
2.5795600506807e+04 2.1669022140457e+03 5.6787828329760e+01
2.5696224071145e+04 2.9285943114377e+03 7.9233579986697e+01
2.5580980250464e+04 2.6213848363060e+03 6.0851160323207e+01
2.5878336268655e+04 2.4052775088234e+03 5.5989202539384e+01
2.4577622724614e+04 2.8278081724180e+03 2.6617844522382e+01
2.4832607177960e+04 2.7394904321586e+03 4.0890473794956e+01
2.5022866455656e+04 3.0803926995324e+03 -1.8647062791062e+00
2.4180846546108e+04 2.6045353885497e+03 1.1234036325997e+02
2.5689000481807e+04 2.0129165679280e+03 -2.8514338754706e+01
2.5689000481807e+04 2.0129165679280e+03 -2.8514338754706e+01
2.5281561256479e+04 2.5173606255604e+03 8.3182259238795e+01
2.5189155342061e+04 1.8288943002348e+03 8.4511356496324e+01
2.5189155342061e+04 1.8288943002348e+03 8.4511356496324e+01
2.5189155342061e+04 1.8288943002348e+03 8.4511356496324e+01
2.5089298901937e+04 2.1677320987442e+03 9.2651475049568e+01
2.5089298901937e+04 2.1677320987442e+03 9.2651475049568e+01
2.5121177423603e+04 2.2542488590231e+03 8.9664285037920e+01
2.5413518379590e+04 1.5053175749536e+03 8.7446108297684e+01
2.5413518379590e+04 1.5053175749536e+03 8.7446108297684e+01
2.5736436632782e+04 8.7152075634340e+02 4.3861144915338e+00
2.5736436632782e+04 8.7152075634340e+02 4.3861144915338e+00
2.4446520443432e+04 3.2827512399093e+03 1.0281099357696e+02
2.4770803464869e+04 1.9335244465848e+03 1.7806910950825e+01
2.4387549333743e+04 1.8424252322598e+03 1.1233893204329e+02
2.4387549333743e+04 1.8424252322598e+03 1.1233893204329e+02
2.5083223934114e+04 1.9437733254883e+03 7.1893054855585e+01
2.5132514958059e+04 1.9550666384580e+03 6.1484331337882e+01
2.4986341418466e+04 2.8362238982786e+03 8.5742827818201e+01
2.5391072232632e+04 1.5810556551928e+03 -5.5255003422229e+01
2.5391072232632e+04 1.5810556551928e+03 -5.5255003422229e+01
2.4991740321691e+04 4.5258284538953e+03 9.1099482906749e+01
2.5094884098859e+04 2.6072897728901e+03 9.3968898690017e+01
2.5324795903291e+04 1.6124600176003e+03 -4.4175024895847e+01
2.5324795903291e+04 1.6124600176003e+03 -4.4175024895847e+01
2.5182414934057e+04 2.6097711844748e+03 7.0957816299328e+01
2.4885563365197e+04 -2.9950574051627e+02 -9.8868361039207e+01
2.5073335628997e+04 2.4755329295623e+03 9.2416879610181e+01
2.4954363181925e+04 3.0530955039130e+03 1.0509066457499e+02
2.5418094581166e+04 3.0542048746366e+03 7.1247646462633e+01
2.5646616096276e+04 1.8775194814836e+03 9.0888187234948e+01
2.5646616096276e+04 1.8775194814836e+03 9.0888187234948e+01
2.5595123975099e+04 1.3699249110753e+03 9.5816984754752e+01
2.5595123975099e+04 1.3699249110753e+03 9.5816984754752e+01
2.5595123975099e+04 1.3699249110753e+03 9.5816984754752e+01
2.5106836753706e+04 2.3398032961409e+03 1.0517600872143e+02
2.5329753668485e+04 1.5037937939672e+03 1.0564236530561e+02
2.5329753668485e+04 1.5037937939672e+03 1.0564236530561e+02
2.5329753668485e+04 1.5037937939672e+03 1.0564236530561e+02
2.5043629430471e+04 4.5341270160048e+03 9.4187495844832e+01
