0 2.3129775565618e+04 1.5899002225117e+03 -3.2662800076248e+01 3.3365353690310e-03
1 2.1206928432787e+04 3.9659373918746e+03 1.1866032961756e+02 4.3807222751971e-04
2 2.1553153320898e+04 5.1314362863806e+03 1.0704617227235e+02 3.9858344102748e-04
3 2.1578728550759e+04 2.6813858554111e+03 6.1944045121548e+01 1.2345865089048e-03
4 2.1915993705486e+04 2.0562884821253e+03 8.7180346142894e+01 2.4664986405176e-03
5 2.1794745893245e+04 2.2338670519412e+03 9.8956930798304e+01 2.1401755197126e-03
6 2.2140053841270e+04 3.4950130794364e+03 8.0968139471611e+01 5.6947105359534e-04
7 2.2190812716388e+04 2.7724936137987e+03 7.6686738185172e+01 1.1747526837243e-03
8 2.1699224125477e+04 1.7353757143242e+03 -1.3507235594082e+02 3.1720184593245e-03
9 2.1620743875146e+04 2.7534232800188e+03 6.8767945665661e+01 1.1842518216650e-03
10 2.1919617141705e+04 2.5899233841203e+03 5.6516655901278e+01 1.4315466441941e-03
11 2.1787535874662e+04 3.4458059347711e+03 9.6621776583399e+01 5.8653077225563e-04
12 2.1821148589990e+04 2.8467378864519e+03 -1.4733488613121e+02 1.0769993871591e-03
13 2.1949832624146e+04 4.0310153196907e+03 8.5317713204751e+01 4.4021031028195e-04
14 2.1603482954745e+04 3.8070133254485e+03 9.7267945174313e+01 4.6989178779194e-04
15 2.1626412931221e+04 2.6415909791409e+03 1.3325145574290e+02 1.3621786895869e-03
16 2.1226550280749e+04 2.9974569260684e+03 1.2617887196872e+01 9.2019110254266e-04
17 2.0959237740935e+04 3.2984565174281e+03 9.4208770808968e+01 6.6282708523963e-04
18 2.1151663221162e+04 2.3924443652250e+03 8.9547584997782e+01 1.8737357499498e-03
19 2.0942981575939e+04 2.0899205649453e+03 1.1567164753594e+02 2.5216897636571e-03
20 2.1406274292861e+04 2.1628497335164e+03 7.1854721291568e+01 2.3963062459942e-03
21 2.0635463409225e+04 1.6842259856122e+03 -1.7007272543884e+02 3.4408867315850e-03
22 2.1269149376164e+04 2.3194090766724e+03 6.3451574663399e+01 2.0273278124605e-03
23 2.1339285699114e+04 2.3785348218799e+03 6.0122673587729e+01 1.9035308420117e-03
24 2.1378553102534e+04 1.9312433725884e+03 -3.3769857123561e+01 2.9304560879791e-03
25 2.0660605696271e+04 8.3312935586808e+02 -9.1223877906662e+01 4.3761777560205e-03
26 2.0819367792413e+04 8.3239043910294e+02 -7.2840701256604e+01 4.3772907974125e-03
27 2.1049986202031e+04 3.2305546050423e+03 8.2322390828392e+01 7.1076741974817e-04
28 2.0871099392695e+04 3.5951018975844e+03 9.3741665283308e+01 7.3367660690307e-04
29 2.1555982509599e+04 2.3398648609799e+03 6.8863646497535e+01 2.0053918119474e-03
30 2.1415419778376e+04 1.8515634767749e+03 6.5612503889964e+01 3.1128789185621e-03
31 2.1025352558600e+04 2.5779518368572e+03 8.0912318201880e+01 1.4847139818486e-03
32 2.0889130495449e+04 1.5644936384558e+03 9.7527628327475e+01 3.7013285362305e-03
33 2.0774300988496e+04 2.7922443319804e+03 9.5955599983669e+01 1.1324214070068e-03
34 2.0715381353926e+04 2.6328381683766e+03 7.9725317651977e+01 1.3750252183869e-03
35 2.0529816029124e+04 2.9857149126889e+03 1.1744224726149e+02 9.0014728413151e-04
36 2.1046228611652e+04 1.5559689426164e+03 2.1269044228362e+01 3.7451087166499e-03
37 2.0540425439802e+04 2.8651936948461e+03 9.8822647254039e+01 1.0342791093981e-03
38 2.0753478864682e+04 2.2053824839354e+03 1.0140770263330e+02 2.2256997537650e-03
39 2.0675916404040e+04 2.4384991623676e+03 1.0468472970207e+02 1.7258524884710e-03
40 2.1318901464621e+04 3.1883059521197e+03 -5.5136771387452e+01 7.4591473350178e-04
41 2.1005826990947e+04 2.7008251677863e+03 7.3343673919629e+01 1.2607139597176e-03
42 2.0899374726606e+04 3.1937448210731e+03 1.2861574206358e+02 7.3282755783720e-04
43 2.1027733848401e+04 5.1111570543921e+03 7.2506124370565e+01 3.9870850627826e-04
44 2.0894305870126e+04 3.6055991807111e+03 1.0873559989389e+02 5.2103104790657e-04
45 2.1611036424791e+04 1.3553810194553e+03 -4.9335241385638e+01 4.0953586677183e-03
46 2.1260251985622e+04 2.0472663316798e+03 1.0796716651996e+02 2.6495060899100e-03
47 2.2176509544678e+04 1.1888360448842e+03 -2.0234012052709e+01 4.3206639395065e-03
48 2.2194929394257e+04 1.4197649804831e+03 1.6732440514485e+00 4.0701749698356e-03
49 2.1590675278316e+04 3.2926735805146e+03 4.7768063927349e+01 6.8381686187423e-04
50 2.1495876357089e+04 3.3005720719081e+03 6.0698238025177e+01 6.7568070074223e-04
51 2.1195282359143e+04 4.2763639740570e+03 9.5484526477424e+01 4.1522832640112e-04
52 2.5438549380501e+04 4.8948734152016e+03 6.9303666050172e+01 4.0161609818905e-04
53 2.5471641471928e+04 4.3541908104166e+03 9.4926348906810e+01 4.2085024218533e-04
54 2.8535133150784e+04 3.0592415887673e+03 3.6967374390293e+01 1.2227263523159e-03
55 2.8240265389159e+04 2.8918984952066e+03 3.6828207192639e+01 1.4697646673965e-03
56 2.8802508185877e+04 2.0634512022099e+03 2.7550038224712e+01 3.3601501465533e-03
57 2.8240100707356e+04 2.2240283885813e+03 8.6977573172078e+01 4.4659316661658e-03
58 2.7964688208509e+04 3.7488843897895e+03 6.3761193551332e+01 5.7875645570463e-04
59 2.7796452423728e+04 2.7749378086551e+03 5.5159473753581e+01 1.6485094359090e-03
60 2.7956389832823e+04 1.9765526523945e+03 -5.3788740178263e+01 3.4766387732429e-03
61 2.8037618228549e+04 4.1754430154366e+03 7.5214801912773e+01 4.5559238766307e-04
62 2.7682189180965e+04 3.3666868538758e+03 9.4563492127627e+01 8.2607278464993e-04
63 2.7771760185160e+04 2.1725362778715e+03 -9.0100052938233e+01 3.0048465949971e-03
64 2.7815672276178e+04 3.3618544193785e+03 -7.7018893783851e+01 8.3050929009328e-04
65 2.7895789579264e+04 4.4638127092983e+03 9.2444810545482e+01 4.2142640864859e-04
66 2.7730350570540e+04 4.3540519593107e+03 1.0706332144568e+02 4.3043821085504e-04
67 2.8102918145760e+04 4.1767631108844e+03 6.9443462265769e+01 4.5574166117010e-04
68 2.7701518634914e+04 3.6841885771109e+03 1.0054549505942e+02 6.0292356227885e-04
69 2.8059928481838e+04 1.0734547079570e+03 3.7909375287237e+01 4.3773788097347e-03
70 2.7898743661204e+04 1.5093380383825e+03 7.8775492127202e+01 4.2527745261784e-03
71 2.7989941754902e+04 1.7094476312625e+03 6.2183156044254e+01 3.9970405653030e-03
72 2.7608420447473e+04 2.1824507049195e+03 9.2288279658331e+01 6.9936330068778e-03
73 2.7766547118109e+04 2.0764525056084e+03 4.6629725171466e+01 3.1945887815659e-03
74 2.7651251170601e+04 3.9226175968508e+03 8.6753690707051e+01 5.0820437234805e-04
75 2.8058831712052e+04 2.7644950491758e+03 8.1915841308151e+01 1.6800643304751e-03
76 2.7936253627195e+04 1.8486856626239e+03 8.1182266177859e+01 3.6757274407449e-03
77 2.9059605562084e+04 3.8461535498608e+03 1.7161908092677e+02 5.2861168121787e-04
78 2.9172141333993e+04 2.9777438081415e+03 1.1085507054870e+02 1.2533599951788e-03
79 2.9317736389966e+04 2.9749570575772e+03 1.0063176061004e+02 1.2155164249549e-03
80 2.7849554378841e+04 4.5601174805963e+03 7.1935860847444e+01 4.1467989733005e-04
81 2.9753717975086e+04 5.6633192455727e+03 1.1011251922005e+02 3.9821635553219e-04
82 1.1294071343401e+04 2.2579999874766e+03 5.4927712573817e+01 1.2218340879079e-03
83 1.1493392790116e+04 2.0996396874342e+03 1.3661724101662e+01 1.5224295014299e-03
84 1.1007672223719e+04 1.2479255348331e+03 1.0663914714581e+02 3.1427694271432e-03
85 1.0810197275058e+04 2.6338802896359e+03 9.0658001177573e+01 7.9293751916222e-04
86 1.1254529914509e+04 2.3760630028226e+03 6.7519391279449e+01 1.0804669607709e-03
87 1.1316328996263e+04 4.0267287980855e+03 -1.9719988311220e+01 4.0725362659289e-04
88 1.0952041760384e+04 3.1329333377678e+03 8.1846484549517e+01 5.2303198979035e-04
89 1.6098335430989e+04 6.5483532417225e+03 9.7005116802243e+01 3.9794450851497e-04
90 1.6119524193496e+04 5.2636077944375e+02 1.4695875529699e+02 4.1035459059906e-03
91 1.5649707620779e+04 4.3691823428832e+02 -1.7170376079810e+02 4.1710568110041e-03
92 1.6117481130528e+04 2.6791153466747e+03 7.9854123822970e+01 1.0060806679747e-03
93 1.5855274803536e+04 1.5961906383660e+03 -1.5201076334822e+02 2.9987467872891e-03
94 1.6218936440579e+04 2.4174096761245e+03 7.7446210332578e+01 1.3835788069418e-03
95 1.6227293268726e+04 2.4406778925648e+03 7.1694640280876e+01 1.3713987888810e-03
96 1.6179989015078e+04 4.0474638851555e+03 9.5813143230065e+01 4.1649684110737e-04
97 1.6479684190510e+04 2.9999279147578e+03 7.1707054558347e+01 7.3979264568363e-04
98 1.6404639007185e+04 2.5736989493803e+03 -4.1434518505513e+01 1.1880525571776e-03
99 1.6449364169699e+04 2.3514099844268e+03 -6.4706859152724e+01 1.5534377122255e-03
100 1.6364379095151e+04 7.7878579670959e+02 8.5796574858179e+01 4.3664238924817e-03
