6.4300755970868e+04 7.1257413909071e+03 -8.1111100617858e+01
6.4671149566717e+04 5.5147417470362e+03 1.0393800040283e+02
6.3317311689962e+04 5.8468033711278e+03 1.5622542823292e+02
6.3317311689962e+04 5.8468033711278e+03 1.5622542823292e+02
6.2521946216946e+04 7.5609429853545e+03 1.6494058335957e+02
6.2975795415287e+04 5.5438721564092e+03 -1.3676698145903e+02
6.3299423710684e+04 3.2548013049048e+03 -1.0958427123829e+02
6.3299423710684e+04 3.2548013049048e+03 -1.0958427123829e+02
6.3530197990102e+04 4.6750258166367e+03 -5.6217353634220e+01
6.3210498317530e+04 3.7136886226698e+03 -1.0973911306019e+02
6.3305131031771e+04 2.9074370756368e+03 -9.6533945318175e+01
6.3305131031771e+04 2.9074370756368e+03 -9.6533945318175e+01
6.3347504849119e+04 6.4578381804805e+03 -1.0007578941954e+02
6.3557955101366e+04 7.1550795867272e+03 -9.0458940152841e+01
6.3346919421836e+04 5.9845751069506e+03 -9.1446806796808e+01
6.2565097330905e+04 7.2631483501606e+03 1.4402330576646e+02
6.3421609920524e+04 4.9557843826736e+03 -8.5932782390812e+01
6.3421609920524e+04 4.9557843826736e+03 -8.5932782390812e+01
6.3992376073566e+04 1.9064573420436e+03 -8.1456482392171e+01
6.3905820916439e+04 2.9069869979503e+03 5.0003815521167e+01
6.3905820916439e+04 2.9069869979503e+03 5.0003815521167e+01
6.4720101554404e+04 3.0757555222010e+03 -1.7429217187938e+02
6.0934446060101e+04 1.0065275990144e+03 -9.4416349332401e+01
6.0937192730220e+04 2.7051797353861e+03 -1.0531768822242e+02
6.0937192730220e+04 2.7051797353861e+03 -1.0531768822242e+02
6.2931619724218e+04 -2.4105023022683e+02 -9.2071761756820e+01
6.5119759884205e+04 5.7812457854018e+03 -4.4051013530230e+01
6.4580370747681e+04 4.6005829543782e+03 -9.0272781693178e+01
6.4580370747681e+04 4.6005829543782e+03 -9.0272781693178e+01
6.3106832482167e+04 7.3845508492185e+03 -1.6770386942317e+02
6.1623343867883e+04 8.4119643494071e+03 -8.5597980807249e+01
6.3306533880099e+04 6.2595083704240e+03 -7.8109475323014e+01
6.3174067846580e+04 6.4640305354820e+03 -8.8351694991616e+01
6.3174067846580e+04 6.4640305354820e+03 -8.8351694991616e+01
