0 4.2781525693142e+04 3.8542691336812e+03 -1.6799040913983e+02 3.9149510900156e-04
1 4.6964001468125e+04 2.7731420300298e+03 2.5331777311763e+01 2.4373001735980e-03
2 4.1188962815076e+04 1.3397068320478e+03 -1.7604027204487e+02 1.7422620041421e-03
3 4.0488553080409e+04 1.2184322626562e+03 1.6733658435454e+02 6.3080504996566e-04
4 4.8828084111751e+04 2.9369962344747e+03 -1.7699695576089e+02 2.0074852281755e-03
5 4.6093908405298e+04 2.9267857937543e+03 2.4637194608133e+01 1.3789256071144e-03
6 4.6850371205863e+04 1.4284747986347e+03 -1.7003663364626e+02 3.5870842621726e-04
7 5.0043995151114e+04 3.1618338284041e+03 -1.2953434878965e-01 1.7646119901111e-03
8 4.8580101620869e+04 2.5652778546923e+03 -1.2390174787242e+02 3.1683334499135e-03
9 4.9026447879142e+04 2.3090330624460e+03 1.1150098173869e+02 2.7896790784299e-03
10 4.8180043723688e+04 3.0273731788151e+03 1.5175880983581e+02 1.3580877974593e-03
11 5.1352066021084e+04 2.4190453218054e+03 -1.4710965807913e+02 3.3923941373708e-03
12 5.0968309290666e+04 2.1903652155359e+03 -1.7650016538476e+02 3.4861597512936e-03
13 4.9225960185768e+04 2.8331298867224e+03 2.3225245277769e+01 1.8000407968300e-03
14 4.6222902370839e+04 2.6114777291455e+03 -5.1200379084227e+00 9.4012743749485e-04
15 4.6005045554508e+04 3.6048237824015e+03 -1.7429479295268e+02 8.9354004196318e-04
16 5.1799742636317e+04 2.6492650385761e+03 1.7943388223076e+02 1.9187711164084e-03
17 5.1381376166894e+04 2.4577850926898e+03 -1.7802185423815e+02 1.5293282620565e-03
18 5.2992376437472e+04 1.9102821892871e+03 -1.2827923549892e+01 2.2037695965327e-03
19 5.1331914726586e+04 1.9238360297444e+03 -1.7802634890242e+02 3.2296608596323e-03
20 5.2788871894353e+04 2.2898255613540e+03 -1.5713452448600e+02 2.8397884285323e-03
21 4.9061041481168e+04 2.4262415609161e+03 1.0227704222859e+02 3.1728593306960e-03
22 4.8715552751647e+04 2.3301118349917e+03 1.7977431823965e+02 3.1862103358480e-03
23 5.1324013297187e+04 2.5484368775904e+03 1.7884193107160e+02 3.3151743196048e-03
24 5.1335276112542e+04 2.7723476561416e+03 -1.6835741298331e+02 9.1584804863654e-04
25 5.1045422190612e+04 2.3932772448474e+03 1.7746613847814e+02 3.3069898697518e-03
26 5.2295914627688e+04 1.9415695142945e+03 1.7697949700845e+02 3.4130448366177e-03
27 5.0702864587184e+04 2.6473481710820e+03 1.7167623093836e+02 3.1895915141712e-03
28 4.8288033530691e+04 2.3334643904997e+03 1.7564917541889e+02 2.0099814702973e-03
29 4.8866462184691e+04 2.8160895710977e+03 -1.7153608601060e+02 2.8082951343987e-03
30 5.0741220800730e+04 2.1527044497006e+03 1.9931202838832e+01 1.5860872026068e-03
31 4.9638876860495e+04 1.3604568707588e+03 1.6920823238822e+02 6.2653209245893e-04
32 5.2356540971209e+04 2.2764355858254e+03 -4.0416710093978e+00 1.8601099585659e-03
33 4.9921765532454e+04 2.6693340836700e+03 -1.7947781252514e+02 1.8999083631426e-03
34 5.2503018044397e+04 2.6358968563987e+03 -1.3015138717589e+02 2.5124337887277e-03
35 5.2413356894623e+04 2.8848433391097e+03 -1.6789310306809e+02 2.5977680214300e-03
36 5.5477545586102e+04 2.6738187625819e+03 1.0301190223265e+02 7.2680421473327e-04
37 5.1653284855013e+04 2.5496664815539e+03 1.5644815875497e+01 3.1568299992937e-03
38 5.1610488789086e+04 2.1142763806778e+03 1.7315581985805e+02 3.1417573858202e-03
39 5.0395892818762e+04 1.3071065542019e+03 -2.0485581931731e+01 8.5188064059129e-04
40 4.9440971939858e+04 1.5095352742081e+03 1.6852221499611e+02 6.8625266823007e-04
41 4.6957035752513e+04 2.8028770794217e+03 1.7992476239513e+02 1.9805794714887e-03
42 4.9236386370301e+04 3.3021396157384e+03 1.5624468147946e+02 1.9255120529727e-03
43 4.8467484251651e+04 2.0614467685706e+03 -1.7995936369908e+02 3.8065462257465e-04
44 4.7419961915378e+04 1.9408102044217e+03 -9.3004507532348e+00 4.3709024377197e-04
45 4.7342695010934e+04 1.1130435686686e+03 1.6391902396114e+02 3.8679412939039e-04
46 4.9359620776228e+04 1.0542947304069e+03 -1.7741623228754e+02 2.2871471663564e-03
47 4.5643781902044e+04 2.0613119133971e+03 -1.7675397565391e+02 5.4963301493628e-04
48 4.4275160896653e+04 1.1409452898854e+03 1.7648014857839e+02 2.9640153915805e-03
49 4.2975822295745e+04 1.5328672495433e+03 1.7638055671053e+02 3.1150468002629e-03
50 4.5801481070410e+04 1.3484813410549e+03 1.1782782177263e+00 2.2988800060210e-03
51 4.4278770835899e+04 1.2113295844110e+03 -1.7910639029988e+02 2.9879976761291e-03
52 4.3156791103230e+04 1.7733970812732e+03 1.7420330654257e+02 2.6986233256410e-03
53 4.1723501671822e+04 2.0425867446588e+03 4.6347746826260e+00 2.7786202014822e-03
54 4.1126713165271e+04 2.7105893332279e+03 -1.7809432257210e+02 1.2857245806271e-03
55 4.0496797375786e+04 2.6759451643973e+03 1.6998463931384e+02 2.2913045739578e-03
56 4.6995747761799e+04 1.5842813794719e+03 -1.7661943735097e+02 2.4090801723831e-03
57 4.7472053763316e+04 1.4412058708559e+03 1.5360665543704e+02 3.1672124341576e-03
58 4.0574195720593e+04 2.2465918394031e+03 1.6727121240598e+02 4.2239873706243e-04
59 4.0368311813085e+04 2.4769405184722e+03 1.7619032560074e+02 3.4668676398976e-04
