2.3629476711837e+04 1.6261207353833e+03 9.6540749754608e+01
2.3386530547727e+04 2.3237527408112e+03 -8.8116729234797e+01
2.2586757713565e+04 1.0292274922910e+03 1.0629906247545e+02
2.2586757713565e+04 1.0292274922910e+03 1.0629906247545e+02
2.2627891843596e+04 1.3217577808779e+03 8.9945578488963e+01
2.2627891843596e+04 1.3217577808779e+03 8.9945578488963e+01
2.1846278023529e+04 -2.1157760625535e+02 -8.2148006000115e+01
2.1830957617512e+04 1.4647241814872e+03 9.6745986074984e+01
2.1830957617512e+04 1.4647241814872e+03 9.6745986074984e+01
1.7607268705196e+04 1.5438381548272e+03 9.1581567839751e+01
2.1004132731675e+04 2.9995270880809e+02 8.7499969748847e+01
2.1004132731675e+04 2.9995270880809e+02 8.7499969748847e+01
2.1036297564292e+04 1.2634398050542e+03 8.7625086123039e+01
2.1036297564292e+04 1.2634398050542e+03 8.7625086123039e+01
2.1066461714493e+04 2.2744985397687e+03 8.1740725537472e+01
2.0997580850490e+04 -1.3621872212094e+02 -1.0397393033720e+02
2.1281771634013e+04 3.1707596780581e+03 -8.1669430259327e+01
2.1441504178712e+04 1.1086799164734e+03 9.5885789671666e+01
2.1441504178712e+04 1.1086799164734e+03 9.5885789671666e+01
2.1449899175247e+04 2.3405679323304e+03 8.8875526873260e+01
2.1269630459751e+04 1.8983924957007e+03 -8.7564587899696e+01
2.1220301018700e+04 1.1704926686699e+03 9.7068418194244e+01
2.1220301018700e+04 1.1704926686699e+03 9.7068418194244e+01
2.5452269294926e+04 7.6414204821773e+02 -9.1999058140413e+01
2.5452269294926e+04 7.6414204821773e+02 -9.1999058140413e+01
2.2306698431696e+04 2.9345656116657e+03 -8.9039885405664e+01
2.5918503531800e+04 3.0920329747608e+03 9.2195072259811e+01
2.4592582194726e+04 2.0942064641266e+03 1.0413196524325e+02
2.5166474609753e+04 3.2080347623004e+03 9.4724777608423e+01
2.5542309682787e+04 2.4773878370510e+03 8.9216499705354e+01
2.6025277034059e+04 2.6276583555829e+03 8.4126642601306e+01
2.2631135507876e+04 1.2869979891702e+03 -8.0403090637912e+01
2.7611248779270e+04 2.2209639692395e+03 9.2091886212784e+01
2.7733837477661e+04 2.4600329196993e+03 9.2803856453269e+01
2.7755195954600e+04 1.5373954282645e+03 9.2888297265816e+01
2.7755195954600e+04 1.5373954282645e+03 9.2888297265816e+01
2.7526887697846e+04 2.1516958147977e+03 1.5194621117803e+02
2.7526887697846e+04 2.1516958147977e+03 1.5194621117803e+02
3.0689730947775e+04 1.5033181176770e+03 9.5633444974104e+01
3.0631669866000e+04 1.6721524065955e+03 9.3397988047886e+01
3.0631669866000e+04 1.6721524065955e+03 9.3397988047886e+01
2.7729598526562e+04 2.6745366495848e+03 -9.7138770145230e+01
2.9467443012481e+04 1.4136149547971e+03 9.1215893074452e+01
2.9467443012481e+04 1.4136149547971e+03 9.1215893074452e+01
2.8666794215833e+04 2.8482078846269e+03 9.1079218290942e+01
2.9061944194961e+04 9.7555512343499e+02 9.1877098034749e+01
2.7630843764761e+04 1.2773444134254e+03 -8.4436229885963e+01
2.7681359715414e+04 1.2476091231296e+03 8.9639591305610e+01
2.7681359715414e+04 1.2476091231296e+03 8.9639591305610e+01
2.7744421569128e+04 2.9662654317764e+03 5.3723771144090e+01
2.9814422629471e+04 1.0712243622865e+03 9.0504176957564e+01
2.9814422629471e+04 1.0712243622865e+03 9.0504176957564e+01
1.1647706260857e+04 1.6423630015513e+03 9.2496845684622e+01
1.1647706260857e+04 1.6423630015513e+03 9.2496845684622e+01
1.1711369709185e+04 1.1174198614763e+03 9.7725775836532e+01
1.0852711470564e+04 1.1125004904636e+03 -1.1079945421095e+02
1.0852711470564e+04 1.1125004904636e+03 -1.1079945421095e+02
1.1044597900910e+04 1.6238980570373e+03 8.6103766856360e+01
1.1058392558401e+04 1.4369163608341e+03 8.7308936196571e+01
1.6104050111673e+04 1.3233926002334e+03 9.1031934051758e+01
1.9081577706645e+04 1.9646514193175e+03 9.2175614027694e+01
1.9169669098234e+04 1.4339486267564e+03 9.6060582804843e+01
1.9169669098234e+04 1.4339486267564e+03 9.6060582804843e+01
1.9093662370550e+04 2.2660743174652e+03 8.9660643875549e+01
1.8987990602031e+04 1.8353893928958e+03 9.3841719270153e+01
1.6495969634246e+04 1.5524191946880e+03 8.9195883855760e+01
1.6518128753405e+04 2.5265121788879e+03 8.7386409180054e+01
1.4657732855791e+04 2.1079178115222e+03 8.9044023164606e+01
1.4598152496500e+04 2.4422501546615e+03 9.2060740699609e+01
1.6863841060478e+04 1.6033584777622e+03 9.2524008225772e+01
