0 5.6504511939106e+04 3.4291832615016e+03 -3.5939114016886e+01 1.7465138452081e-03
1 5.5661250077042e+04 3.2602714510567e+03 1.5938086309104e+02 8.9199737052647e-04
2 5.8472348302808e+04 3.3454864193514e+03 1.5993872705316e+02 2.4243456148545e-03
3 5.7706284245865e+04 3.2938448861054e+03 1.7941028128781e+02 2.7890309614292e-03
4 5.7853574771355e+04 3.3887142287881e+03 1.4699033053832e+02 2.7169837500525e-03
5 5.9451220348530e+04 3.2657175374988e+03 9.8350174510807e+01 3.1617528966053e-03
6 6.2629909435761e+04 2.8923397681871e+02 -2.2260936212220e+01 4.5990904303094e-04
7 5.4845073000507e+04 4.1339476413614e+03 1.6522213497852e+02 8.9942917222700e-04
8 5.5023137020618e+04 4.3331129438307e+03 -1.6133718390603e+02 8.4174985946259e-04
9 5.5772750824913e+04 1.3703314509781e+03 1.7066269456191e+02 1.5669963906559e-03
10 5.6337214074108e+04 1.9707699896172e+03 1.6364800264039e+02 3.4903735708117e-03
11 5.4558388270596e+04 2.9333251670389e+03 1.7408284064923e+02 2.8218566036624e-03
12 5.3609031851479e+04 3.9012194719824e+03 1.3492520261701e+02 1.2824885401787e-03
13 5.1375600686254e+04 4.2830230728788e+03 1.5896645646460e+02 6.7869938814270e-04
14 5.3613732092580e+04 3.5738124221304e+03 1.7299613566425e+02 1.6147023101712e-03
15 5.5287672687934e+04 2.8678156688180e+03 -1.0113259193185e+02 2.4240485866500e-03
16 5.5474570688312e+04 4.3400694939390e+03 1.4285149335378e+02 8.8194421425422e-04
17 5.5194158069716e+04 3.4744371440464e+03 1.7644657175459e+02 1.8318705960577e-03
18 5.6050778962162e+04 4.5600532435552e+03 1.3912772488421e+02 5.6338701394777e-04
19 5.5800589964449e+04 3.1518795574923e+03 -1.4245781546144e+02 2.8218650846267e-03
20 5.5331645422007e+04 4.4720316104343e+03 1.2078114773398e+02 7.1633944044056e-04
21 5.7754950263109e+04 2.6035417123901e+03 2.4752325536838e+01 8.9320830147167e-04
22 5.6160461060985e+04 3.0608146616415e+03 1.2540542681927e+01 2.7527788288321e-03
23 5.7069447688517e+04 1.6338173055902e+03 -8.4538521548805e+01 2.8381005210398e-03
24 5.4917914523493e+04 1.7403427724509e+03 1.6390378817591e+02 3.1476933493098e-03
25 5.2987443294628e+04 2.0561033487810e+03 1.6428665685074e+02 3.6392792997574e-03
26 5.4434832669697e+04 4.1741361889799e+03 1.6211399781763e+02 4.9862962394442e-04
27 5.1572105798212e+04 5.2325521473589e+03 1.4993571487879e+02 3.9936652396621e-04
28 5.2117086919393e+04 3.6877631849122e+03 -1.5940092275456e+02 1.3254257732058e-03
29 5.8189210619290e+04 3.0441191945954e+03 1.3243284922071e+02 1.6575385771245e-03
30 5.6759533807835e+04 2.7774084301201e+03 -1.0344866298544e+02 6.2568892432001e-04
31 6.1170048108696e+04 2.1711007676812e+03 1.5795417981720e+02 1.1890782676387e-03
32 6.1787869030827e+04 1.6995067102180e+03 -1.7693048152159e+02 1.4450755561014e-03
33 5.6996670896179e+04 2.2808600074242e+03 -1.7674116935517e+02 3.5828849413047e-03
34 5.9123441839415e+04 2.4568722948069e+03 1.6288007325196e+01 3.8999001238829e-03
35 6.0738171040290e+04 2.1928250792614e+03 -1.5581617557465e+01 3.5103758666498e-03
36 5.7615384389331e+04 4.9468020338492e+03 -1.6617125435614e+02 4.2339963901086e-04
37 5.5309637252231e+04 4.3716365744160e+03 -1.7321254613986e+02 8.1785010146879e-04
38 6.0114830446022e+04 5.1325042879602e+03 8.9513093614308e+01 4.4110052975405e-04
39 5.8970233512279e+04 3.0041905064339e+03 -4.0478208881205e+01 3.5501672110101e-03
40 6.0328054110872e+04 2.3962905662946e+03 1.5254700268295e+02 3.9249522417745e-03
41 6.0790265997776e+04 2.8540411849431e+03 1.2522778359687e+02 3.6624413133996e-03
42 6.1022479916531e+04 3.0816238212168e+03 3.1480647696314e+00 1.0953491798215e-03
43 6.1600166067661e+04 3.0025669870165e+03 -1.6257807790706e+01 2.6850070102330e-03
