5.5273030685119e+04 3.5753609967006e+03 -9.9978872076004e+01
5.9529288647129e+04 1.4086842480337e+03 -1.4334487712550e+01
5.7149829273114e+04 1.7865704899797e+03 1.6617474075886e+02
5.7149829273114e+04 1.7865704899797e+03 1.6617474075886e+02
5.3610343918890e+04 3.0733028786512e+03 -2.2502103603997e+01
5.5037845821533e+04 2.2466024285354e+03 1.0535244517404e+02
5.5037845821533e+04 2.2466024285354e+03 1.0535244517404e+02
5.5600086077001e+04 2.5991349264383e+03 2.0104606014417e+01
5.5600086077001e+04 2.5991349264383e+03 2.0104606014417e+01
5.2822045554370e+04 4.3549775488344e+03 1.1892801098923e+02
5.2430325974149e+04 1.3175366190389e+03 1.6823189815993e+02
5.2430325974149e+04 1.3175366190389e+03 1.6823189815993e+02
5.2494506028841e+04 2.2808403060707e+03 1.4262450803526e+02
5.2494506028841e+04 2.2808403060707e+03 1.4262450803526e+02
5.5728493455422e+04 3.5950635160077e+02 -4.0762045654638e+01
5.3661826155705e+04 1.6526630172643e+03 -4.2436761299538e+01
5.3661826155705e+04 1.6526630172643e+03 -4.2436761299538e+01
5.0916650090078e+04 2.1965655753034e+03 1.7000888980643e+02
5.2007439598954e+04 2.1061675195600e+03 1.3529405974776e+02
5.2007439598954e+04 2.1061675195600e+03 1.3529405974776e+02
5.0191397033272e+04 3.1413845764828e+03 7.1633761333946e+01
4.9898580102135e+04 3.3658490276522e+03 1.6653927614632e+02
5.4284747507652e+04 1.6743157181694e+03 1.7378973991591e+02
5.3172991543721e+04 2.9122813445689e+03 1.6056780455231e+02
5.4850399935641e+04 3.7025549845861e+03 1.3640293762232e+02
5.4442169299801e+04 3.2862111159522e+03 1.3179540811358e+02
6.0671669435003e+04 1.7482590887406e+03 -1.4524704593435e+02
6.0671669435003e+04 1.7482590887406e+03 -1.4524704593435e+02
5.9970403324685e+04 1.5686536922055e+03 -1.7986280085719e+02
5.7996884552119e+04 3.7940475995560e+03 1.5618201435013e+02
5.4308951675060e+04 3.9730708252823e+03 -3.2021147497385e+01
5.9475483043732e+04 1.1629646711151e+03 -1.4593455838889e+02
6.0547323349280e+04 2.1159241845912e+03 -5.9378373128211e+00
5.8298707568192e+04 3.0706007410188e+03 2.7897821855360e+01
5.8298707568192e+04 3.0706007410188e+03 2.7897821855360e+01
5.7772731462825e+04 2.3222439459199e+03 -8.9499334083827e+01
5.7772731462825e+04 2.3222439459199e+03 -8.9499334083827e+01
6.1133519588528e+04 2.0503277019542e+03 2.8059788150952e+01
6.1133519588528e+04 2.0503277019542e+03 2.8059788150952e+01
5.7598688037511e+04 2.5435016094974e+03 1.5358839482318e+02
5.7598688037511e+04 2.5435016094974e+03 1.5358839482318e+02
5.9367947515492e+04 2.2137002425550e+03 3.0182387409836e+01
5.9367947515492e+04 2.2137002425550e+03 3.0182387409836e+01
6.0951987954774e+04 2.1458589419227e+03 -4.4014539986886e+01
5.5615274366543e+04 3.3946322714991e+03 -2.0160279512154e+01
5.5615274366543e+04 3.3946322714991e+03 -2.0160279512154e+01
5.3778161109630e+04 3.2852644081711e+03 -1.7845387183597e+02
5.0690484817353e+04 3.3576807553571e+03 1.3942343068031e+02
5.0836902041682e+04 2.6508508501920e+03 1.6369217697572e+02
4.9316304781330e+04 5.0591241412055e+03 1.5960943607009e+02
5.3013848299103e+04 2.3272811494335e+03 1.7551050110830e+02
5.1071775556396e+04 3.0843745427349e+03 1.7546422921105e+02
5.2334453945904e+04 1.8468412160551e+03 -1.6378174969586e+02
5.2334453945904e+04 1.8468412160551e+03 -1.6378174969586e+02
5.0473589412002e+04 1.2861951237099e+03 -5.0817009532440e+01
5.0473589412002e+04 1.2861951237099e+03 -5.0817009532440e+01
4.9340199558271e+04 2.2017417798596e+03 -4.0498916766153e+01
4.7042271272803e+04 2.0403322235944e+03 1.7286737961597e+02
4.7042271272803e+04 2.0403322235944e+03 1.7286737961597e+02
5.3181725499307e+04 3.4361980306949e+03 1.4835845348308e+02
5.4913456660648e+04 1.9154052540438e+03 -2.9016530597081e+01
