0 5.1996550817014e+04 2.0021785520826e+03 1.1590374267348e+02 1.0783087042050e-03
1 5.1827890252945e+04 1.6148472859031e+03 -9.3467042913540e+01 1.7910443892697e-03
2 5.5674555518433e+04 3.3902622793603e+03 1.3862270564527e+02 1.5169697792594e-03
3 5.3227958709936e+04 1.3682580115715e+03 8.7417830679659e+01 2.1024352631139e-03
4 5.0307084558416e+04 2.4357316781908e+03 1.6901603521713e+02 3.2224094828658e-03
5 4.8487317877150e+04 4.1216925106327e+03 7.8846719721123e+01 6.1105687268995e-04
6 4.8483315690273e+04 2.7662146611271e+03 1.0330108483321e+02 2.0159317774504e-03
7 4.6657098975633e+04 2.5980577314243e+03 1.7309545879913e+02 3.3052052435679e-04
8 4.7596439148163e+04 2.8651063847725e+03 1.4986189792976e+02 8.8653805906000e-04
9 5.2725105961923e+04 3.0192044572782e+03 -1.4427932117216e+02 1.4096589879801e-03
10 5.2086392265630e+04 2.3838686101376e+03 -2.9229939401199e+01 2.4598816588657e-03
11 5.0996376098068e+04 3.3426214701537e+03 5.4617639181088e+01 1.9002635682837e-03
12 4.8752461184338e+04 2.4140459415307e+03 1.1410085137659e+02 3.3353900924554e-03
13 4.8447533689838e+04 1.9216228140613e+03 -1.6915583151329e+02 1.9911788344944e-03
14 5.0225823897288e+04 7.8784074530810e+02 -7.7780856573179e+01 1.4278739611733e-03
15 5.0981243976115e+04 9.1434270159461e+02 -1.7827948863138e+02 1.9017647325821e-03
16 5.2259458931669e+04 3.7729859723239e+03 -1.4467345158683e+01 1.2227414073088e-03
17 4.4602086633705e+04 4.1391458748935e+03 4.6894362792523e+01 6.0535912815270e-04
18 5.4192661381638e+04 2.3234696722895e+03 -1.5417487743102e+02 9.9582146157965e-04
19 5.8239447604870e+04 1.8814491668990e+03 -1.5773559358659e+02 3.1512949491614e-03
20 5.9826304910215e+04 2.0193398819256e+03 -6.1567409472752e+00 2.6662570542080e-03
21 5.6740990653779e+04 3.5536468742847e+03 1.4980320555556e+02 1.9647341055859e-03
22 5.5273311969395e+04 3.1244503213035e+03 1.6992750288976e+02 1.4074520215538e-03
23 5.6219535063397e+04 2.8437234695425e+03 -2.4873711116254e+01 2.4441567632840e-03
24 5.3951680700572e+04 3.7949891558772e+03 -1.4365145862710e+02 3.4034983209787e-04
25 5.8613709268026e+04 1.3217379761518e+03 -5.0585675341088e+00 1.8793406650287e-03
26 5.4202470512087e+04 2.8448478184472e+03 -1.7442945333278e+02 3.0525377753802e-03
27 5.5698219070158e+04 2.6480134631444e+03 1.4867702964679e+02 2.9984673458180e-03
28 5.4240486308993e+04 3.2378750760163e+03 1.5535872659644e+02 1.5302191635306e-03
29 5.5710684395579e+04 2.7956326413704e+03 1.3767181442116e+02 2.8836846546625e-03
30 5.5269522242086e+04 3.6964884999652e+03 1.3759906627646e+02 1.6004927302157e-03
31 5.5457664961773e+04 2.5154018536728e+03 -1.3607148584077e+02 3.3753743542152e-03
32 5.3924528500207e+04 3.9794873677850e+03 1.5566967937637e+02 1.1151164189296e-03
33 5.6281574337844e+04 1.1521594523766e+03 -1.7121577279364e+02 2.0736053049191e-03
34 5.4253034944783e+04 1.9926137562413e+03 1.5358544046562e+02 7.6086519946805e-04
35 5.4806501800446e+04 3.9331230237220e+03 1.5930162553435e+02 3.6222470304992e-04
36 6.0880681776152e+04 1.7626205507055e+03 5.3913539735608e+01 2.5425697163988e-03
37 5.7726185385252e+04 3.8224289809646e+03 1.4964333289085e+02 1.6277251077031e-03
38 5.6692506998429e+04 3.5378950200466e+03 1.5735790030519e+02 2.0708735436642e-03
39 5.8145266896889e+04 2.2449636270542e+03 -1.3455712279148e+02 3.4081522179383e-03
40 5.7231941274971e+04 4.0629665122442e+03 1.7962364419121e+02 1.1096174100197e-03
41 5.8141937333840e+04 1.7658431909185e+03 -4.4673777842652e+01 3.0307189933784e-03
42 5.6212731052866e+04 2.5087237077655e+03 1.7493710098981e+02 4.4712705624698e-03
43 5.3642030364084e+04 2.8719699401475e+03 8.1800260814845e+01 2.4003286382251e-03
44 5.3645179117384e+04 1.4612628854895e+03 -5.2976443339757e+01 8.1411882206775e-04
45 5.4023791914716e+04 3.4412449414249e+03 6.8059844558483e+01 1.9109812502889e-03
46 5.6426666554737e+04 3.6608572674926e+03 1.2338482557890e+01 3.5877045709530e-04
47 4.8764316715153e+04 2.6769301807094e+03 -1.6643434168636e+02 2.9759819976228e-03
48 4.9057412635411e+04 2.6242089580685e+03 -1.2131179577616e+02 2.7391773602042e-03
49 5.3646413783456e+04 3.2534428810073e+03 -5.2562832984823e+00 1.3150176895289e-03
50 5.1626870749352e+04 3.5587956843161e+03 1.4512238305448e+02 1.6389345102878e-03
51 5.0419250886027e+04 2.2871240766406e+03 1.7359707684420e+02 6.9095342720972e-04
52 5.1280454373609e+04 2.2537843390750e+03 1.7056895204807e+02 1.6912614030404e-03
53 5.1966178327661e+04 8.6104823686650e+02 -1.7281040962020e+02 1.5204618393252e-03
54 5.2741757244922e+04 1.6334555768475e+03 1.6552107773069e+02 1.3389796702814e-03
55 5.4135550096737e+04 1.6969024450259e+03 1.6150902711550e+02 2.5065866401037e-03
56 5.2163038606265e+04 2.3272345875183e+03 1.0853121269456e+02 3.4369114512427e-03
57 5.2587012299996e+04 2.3036239998655e+03 1.2583002238129e+02 1.6715976371225e-03
58 4.8712801213855e+04 1.9254046936754e+03 1.6309267165225e+02 2.1603190564997e-03
59 5.0089427652255e+04 1.8723825494116e+03 1.2939671109970e+02 2.6683289949762e-03
60 5.0524608419296e+04 2.3836907868082e+03 1.5165063521234e+01 2.9974212269785e-03
61 4.8442138289106e+04 3.5734976496338e+03 1.6770543833703e+02 1.0940731064139e-03
62 5.2566402215286e+04 2.6782681896613e+03 1.7090612121202e+02 2.2798596398647e-03
63 5.3000689330798e+04 2.4764801120941e+03 1.7890717601187e+02 2.6081169860974e-03
64 5.2752352837609e+04 3.4509177145473e+03 1.2173558821125e+02 1.7758394023273e-03
65 5.2974655585935e+04 3.4433888164404e+03 1.0923597849526e+02 1.6970418644628e-03
66 4.8850275114960e+04 3.7301482671579e+03 1.6904164453933e+02 5.3678297960592e-04
67 4.4685677727897e+04 3.0041207518120e+03 1.5630250426789e+02 2.0864184372617e-03
68 4.6580026842076e+04 2.5243870876369e+03 1.5471608924468e+02 1.4726534253993e-03
69 4.8716645775699e+04 1.8413879157328e+03 -6.3889882824514e+00 2.9073014440741e-03
70 4.6325723923620e+04 1.5945316823701e+03 1.6340893467222e+02 2.5541969892388e-03
71 4.7608782337488e+04 4.3039412186018e+03 1.6602061824307e+02 5.7347972233679e-04
72 4.8489469013051e+04 2.2734468676873e+03 -4.0136922108930e+00 3.4175941489131e-03
73 4.8039181174143e+04 3.9915953169124e+03 1.5033152370666e+02 7.2614759018224e-04
74 4.6039788464238e+04 3.1582867281854e+03 1.6954218880806e+02 5.5038433907899e-04
75 4.6613026360305e+04 2.7306982324972e+03 -1.6556271184675e+02 6.8386073029668e-04
76 4.5263512387510e+04 2.8266585304727e+03 -1.6585501636306e+02 4.9646397530082e-04
77 4.7543005927443e+04 3.5472638311985e+03 1.5783120040656e+02 1.1915208232013e-03
78 4.9941588095069e+04 2.8645598907991e+03 -1.7177395422936e+02 3.4278272492087e-04
79 5.3242743567564e+04 1.5599450006641e+03 -5.4039708473979e+01 2.7891942027268e-03
80 5.3034853484421e+04 1.7428134822650e+03 1.7994844529746e+02 3.0346925137073e-03
81 5.0094742667865e+04 2.8556475442719e+03 1.7908570293246e+02 5.3954922594560e-04
82 5.0358647207348e+04 3.7309392321275e+03 1.7955028350744e+02 1.2727490603364e-03
83 5.4439511727901e+04 2.2121413496434e+03 -5.1747749091949e+01 2.3836267261689e-03
84 5.5264711084435e+04 2.4343095188674e+03 4.7773533220520e+01 1.7614140237402e-03
85 5.1568497362675e+04 3.5607230727228e+03 1.6734298888105e+02 1.1109147348830e-03
86 5.3100065759347e+04 3.2944889224962e+03 1.3599481631562e+02 1.9196346346067e-03
87 5.3478755687414e+04 1.5097801091453e+03 -1.7501595163696e+02 1.7897175896826e-03
88 5.0994248763478e+04 2.7127407306728e+03 1.7220800019608e+02 1.8748347369467e-03
