2.5188847743632e+04 2.3489550024559e+03 1.0302061288837e+02
2.5714497861192e+04 2.3015679636557e+03 6.6021778715826e+01
2.5482064256924e+04 1.5803759626346e+03 -2.0163874238454e+01
2.5482064256924e+04 1.5803759626346e+03 -2.0163874238454e+01
2.4984424613032e+04 2.7669744470094e+03 1.7815034338150e+02
2.4788510279723e+04 2.7770940296718e+03 -5.1919058371193e+01
2.4178908920098e+04 2.6785171905435e+03 1.0874058738287e+02
2.5681071379351e+04 3.3743677704292e+03 8.0379559207589e+01
2.5528996988523e+04 2.5413536196553e+03 -1.0039181057310e+01
2.4887010520068e+04 2.5649509247840e+03 1.0137993093607e+02
2.5218978440976e+04 2.2721069036331e+03 8.3043540842154e+01
2.5112223455146e+04 2.5206422054154e+03 1.0116358982050e+02
2.5107010846271e+04 2.5424283584948e+03 1.0126197314132e+02
2.5680633882533e+04 6.9619989238590e+02 -1.1649330400625e+02
2.5680633882533e+04 6.9619989238590e+02 -1.1649330400625e+02
2.5800853328007e+04 1.4856933471125e+03 8.9828650383286e+01
2.5800853328007e+04 1.4856933471125e+03 8.9828650383286e+01
2.5376948003856e+04 2.0634723708541e+03 9.3077873480163e+01
2.5376948003856e+04 2.0634723708541e+03 9.3077873480163e+01
2.5376948003856e+04 2.0634723708541e+03 9.3077873480163e+01
2.5376948003856e+04 2.0634723708541e+03 9.3077873480163e+01
2.5384128820383e+04 2.1718991554829e+03 9.2383487572489e+01
2.5433752511868e+04 1.5463068034583e+03 8.9351951675124e+01
2.5433752511868e+04 1.5463068034583e+03 8.9351951675124e+01
2.4983850225836e+04 2.0611390617267e+03 9.4753374762473e+01
2.5151207352493e+04 1.1224251729517e+03 7.5543642094136e+01
2.5151207352493e+04 1.1224251729517e+03 7.5543642094136e+01
2.6011435233273e+04 1.9260470309387e+03 6.5275987830460e+01
2.6011435233273e+04 1.9260470309387e+03 6.5275987830460e+01
2.5660104839279e+04 2.2695557226424e+03 9.6857781798614e+01
2.6015426766864e+04 2.8771379162954e+03 8.0100670202412e+01
2.5949602781920e+04 2.1415598962805e+03 7.3393592987695e+01
2.4282359395580e+04 2.0794509262239e+03 1.0932197758819e+02
2.4793837511034e+04 1.6637831964873e+03 8.0101810168340e+01
2.4793837511034e+04 1.6637831964873e+03 8.0101810168340e+01
2.4669948474604e+04 2.2372632448785e+03 8.3007438589885e+01
2.4570193373153e+04 2.5429468842903e+03 8.9503669564511e+01
2.4654498019496e+04 2.9152810468134e+03 7.1484685791659e+01
2.4468449065660e+04 1.5787406785600e+03 -1.1756665669983e+02
2.4468449065660e+04 1.5787406785600e+03 -1.1756665669983e+02
2.4348475149358e+04 2.2714515864493e+03 1.0533856734166e+02
2.4907550453059e+04 1.0315867778886e+03 -6.3317499205987e+01
2.4907550453059e+04 1.0315867778886e+03 -6.3317499205987e+01
2.4977647936652e+04 1.6370848939023e+03 6.2175013944031e+01
2.4977647936652e+04 1.6370848939023e+03 6.2175013944031e+01
2.5175395000113e+04 2.2274269000557e+03 6.5502373377415e+01
2.4659313686248e+04 2.1869522454408e+03 1.0391369818971e+02
2.4665816979542e+04 1.5921908129088e+03 9.8572708309038e+01
2.4665816979542e+04 1.5921908129088e+03 9.8572708309038e+01
2.4701753711938e+04 1.6379077692846e+03 8.9961569553004e+01
2.4701753711938e+04 1.6379077692846e+03 8.9961569553004e+01
2.4000305508614e+04 2.5278647828275e+03 7.9914046437697e+01
2.3973351552932e+04 2.6445333375917e+03 1.0135526441495e+02
2.4469180743937e+04 2.1368234181327e+03 2.6325122177808e+01
2.4374060026223e+04 4.3544928838141e+03 1.0475987409434e+02
2.4714801777481e+04 2.0206020736808e+03 8.1701568885486e+01
