5.6705578233972e+04 4.0425221542834e+03 1.2807011655674e+02
5.8351691884173e+04 2.5248952483917e+03 -1.6253008670792e+02
5.9435290568181e+04 3.2000525723690e+03 1.0372263241714e+02
5.9435290568181e+04 3.2000525723690e+03 1.0372263241714e+02
5.9532734274369e+04 2.7203862801430e+03 1.2035359355439e+02
5.9532734274369e+04 2.7203862801430e+03 1.2035359355439e+02
6.1023201565307e+04 1.1873547966156e+03 -6.8327826247054e+01
5.5668530675039e+04 4.0148502167438e+03 1.1563717656588e+02
5.5860697323838e+04 4.3018176271981e+03 1.3029709762326e+02
5.6484578027212e+04 1.6216347503162e+03 -1.7890320114129e+02
5.6484578027212e+04 1.6216347503162e+03 -1.7890320114129e+02
5.5378209951393e+04 2.9718914001377e+03 1.5483548554933e+02
5.5378209951393e+04 2.9718914001377e+03 1.5483548554933e+02
5.4829709397883e+04 3.4255121042592e+03 1.3707010895055e+02
5.4829709397883e+04 3.4255121042592e+03 1.3707010895055e+02
5.6062241813504e+04 3.1056943933939e+03 -5.9084928895365e+01
5.7614681105776e+04 3.8761914943740e+03 1.0416017905074e+02
5.5795027441771e+04 3.3542748014464e+03 1.2131439545401e+02
5.7407622939259e+04 3.4693993076412e+03 4.9752310684915e+01
5.6604333218486e+04 3.5320806140829e+03 1.1583838047424e+02
5.6604333218486e+04 3.5320806140829e+03 1.1583838047424e+02
5.7323661135662e+04 2.1990416649742e+03 -2.1474254421825e+01
5.6591535087841e+04 2.9310226209551e+03 1.5896737301048e+02
5.6591535087841e+04 2.9310226209551e+03 1.5896737301048e+02
5.5047214600462e+04 1.8545338960145e+03 -1.3559145512945e+02
5.5047214600462e+04 1.8545338960145e+03 -1.3559145512945e+02
5.6851207846833e+04 3.3651754089715e+03 5.1739180743682e+01
5.3429752352464e+04 4.5461260815586e+03 1.5288738895258e+02
5.3487733050258e+04 3.5817854229906e+03 -2.0923300535502e+01
6.0473980206400e+04 1.5514809960154e+03 -3.2650519641406e+01
5.7718904222972e+04 3.5431882800684e+03 -1.7673882765348e+02
6.3632752460967e+04 1.5983664897449e+03 -3.6324068366065e+00
6.3632752460967e+04 1.5983664897449e+03 -3.6324068366065e+00
5.7938957197527e+04 2.4376170202725e+03 -2.9694598000786e+01
5.7938957197527e+04 2.4376170202725e+03 -2.9694598000786e+01
6.0687964426963e+04 2.3552434575243e+03 -5.4082706118024e+01
5.8205018628417e+04 4.9068874662033e+03 1.7985391418367e+02
5.6541474522906e+04 4.4857454851757e+03 1.6601278194394e+02
6.1207893471856e+04 4.3834438657806e+03 1.7616813232102e+02
5.9023726634483e+04 3.3880595030297e+03 1.5429785974676e+02
6.1365688761896e+04 2.2782138503786e+03 2.0905373791616e+01
6.1365688761896e+04 2.2782138503786e+03 2.0905373791616e+01
6.0856069120304e+04 3.2171277752873e+03 1.4251135521229e+02
6.0856069120304e+04 3.2171277752873e+03 1.4251135521229e+02
5.9554425157473e+04 1.3182796086249e+03 -5.6895158726607e+01
5.9860245549676e+04 1.3083939936298e+03 -2.5101351270039e+01
5.6545050265980e+04 2.9814321263765e+03 -5.3267688072590e+01
5.7931228673875e+04 2.6042663392189e+03 1.5628489582443e+02
5.7931228673875e+04 2.6042663392189e+03 1.5628489582443e+02
5.6564313264494e+04 1.8375864543301e+03 -1.6608300740944e+02
5.6564313264494e+04 1.8375864543301e+03 -1.6608300740944e+02
5.3225814476190e+04 3.3044898280029e+03 1.7395614476938e+02
5.3667613192469e+04 3.4438391968394e+03 1.4245784138998e+02
5.4722109066690e+04 2.4714272331590e+03 1.7975322373659e+02
5.4722109066690e+04 2.4714272331590e+03 1.7975322373659e+02
5.2816780625431e+04 1.4742091539221e+03 -4.4907661078677e+01
5.1817799642052e+04 2.5173920952497e+03 1.5972536858191e+02
5.5742253435787e+04 4.7080526104262e+02 -5.9484067043254e+01
5.4966265355529e+04 2.4305332240614e+03 1.4943660681303e+02
5.4966265355529e+04 2.4305332240614e+03 1.4943660681303e+02
5.2056742773321e+04 2.6214236215374e+03 1.4149361166566e+01
5.2056742773321e+04 2.6214236215374e+03 1.4149361166566e+01
5.3836190856762e+04 1.8167803588196e+03 -3.4204050191897e+01
5.9445476447913e+04 2.6648074852557e+03 -2.8045078889555e+01
5.9854618839623e+04 3.2102884300804e+03 1.3273609982801e+01
5.9854618839623e+04 3.2102884300804e+03 1.3273609982801e+01
5.7987192052900e+04 2.4740019946132e+03 1.2490291265146e+02
5.8840139886686e+04 8.4525990973087e+02 -1.5781622675272e+02
5.6111631505955e+04 1.7842474547483e+03 -3.1305033969900e+01
5.6111631505955e+04 1.7842474547483e+03 -3.1305033969900e+01
5.7662993339424e+04 3.6729555270533e+03 1.1794962844940e+02
5.5129460003990e+04 2.1672938342549e+03 1.6462107380378e+02
5.5569896446317e+04 4.2804766875681e+03 -1.6010867979503e+02
6.1441528746431e+04 3.4135286274281e+03 1.2115730483163e+02
6.1540095679284e+04 3.2402838820576e+03 1.1774594731291e+02
6.0581333440803e+04 2.7061977593966e+03 5.5112481541268e+01
5.8184399382696e+04 2.2879245042200e+03 7.0536367675871e+01
5.6597586177221e+04 2.6202555884886e+03 1.6031160448044e+02
5.6967989921916e+04 4.5834578731102e+03 1.6927971074709e+02
5.7652087903385e+04 2.9566977411587e+03 1.4411991276267e+02
5.6944067598581e+04 3.2375407997834e+03 1.7019560668149e+02
5.6944067598581e+04 3.2375407997834e+03 1.7019560668149e+02
5.6098896493742e+04 4.2622730609634e+03 1.3477432440392e+02
5.8469396533213e+04 2.3302993390428e+03 -7.2181573472678e+01
5.8469396533213e+04 2.3302993390428e+03 -7.2181573472678e+01
5.9711803015699e+04 8.8145420520803e+02 -1.5950402255953e+02
5.4488243757332e+04 3.0722165280545e+03 -5.6368425834118e+01
5.2772879113629e+04 3.2182441175643e+03 -5.3810973858457e+01
5.2772879113629e+04 3.2182441175643e+03 -5.3810973858457e+01
5.4825705398584e+04 3.5730035924209e+03 1.6077463341579e+02
5.6297398297884e+04 1.6847931622316e+03 -1.2471303331020e+02
5.7231749326967e+04 3.1901017289791e+03 -1.7431708703695e+02
6.0385041913154e+04 3.3330898157042e+03 1.6995084006143e+02
5.8448571481084e+04 2.4406733405760e+03 1.6438123692600e+02
6.1580392555939e+04 1.5212857288500e+03 1.0995807748592e+02
6.1580392555939e+04 1.5212857288500e+03 1.0995807748592e+02
6.1286101715284e+04 2.2939100866794e+03 1.7576663845586e+02
6.2141254676635e+04 1.3866872203569e+03 1.5511824528860e+02
6.2141254676635e+04 1.3866872203569e+03 1.5511824528860e+02
5.7293893752643e+04 3.4248003518975e+03 1.3074249377158e+02
5.7293893752643e+04 3.4248003518975e+03 1.3074249377158e+02
5.5279045369133e+04 3.0343507923208e+03 -5.4078877951212e+01
5.5279045369133e+04 3.0343507923208e+03 -5.4078877951212e+01
5.5516307185475e+04 3.0812396517536e+03 1.6009090661203e+02
5.7685024573595e+04 3.2585431727778e+03 -1.1689136068605e+02
4.9378795747052e+04 3.5712180690350e+03 1.3708479440502e+02
5.1132067076196e+04 2.0603889724878e+03 -2.0707685350797e+01
5.1132067076196e+04 2.0603889724878e+03 -2.0707685350797e+01
4.9869345355698e+04 2.4138036525548e+03 2.1270222551504e+01
4.9869345355698e+04 2.4138036525548e+03 2.1270222551504e+01
5.4373127558692e+04 2.9396065361728e+03 6.4665511601095e+01
5.4373127558692e+04 2.9396065361728e+03 6.4665511601095e+01
5.3842567507935e+04 2.9858663876653e+03 1.5216508911102e+02
5.5114054920429e+04 6.8065129487224e+02 -9.6440333209147e+01
