5.1142494574187e+04 2.0730732798468e+03 -5.1806894667199e-01
4.9731770932486e+04 2.3934234582375e+03 1.5941930564321e+02
4.8563710952452e+04 1.9005439634813e+03 -1.7691566339876e+02
4.5213500134296e+04 4.2598614297366e+03 1.3047468009698e+02
4.4419272927932e+04 2.9925456379140e+03 1.7464459477719e+02
4.7521176988224e+04 4.0324978136072e+03 4.9947208242511e+01
4.6481147430938e+04 2.1941128805621e+03 3.8804626614664e+00
4.4987538972343e+04 2.5701855017067e+03 1.6268798094179e+02
5.0057743118952e+04 1.4657839491026e+03 1.1701701192368e+02
5.6420146399859e+04 1.5409047012939e+03 -1.6729070581875e+01
5.5821971530647e+04 2.0582568990572e+03 1.2244118172862e+02
5.6090777418384e+04 2.3050295813397e+03 1.4654956599907e+02
5.5663188654493e+04 2.4897976577633e+03 1.7225277163714e+02
5.5134219859795e+04 2.9016096417637e+03 1.6017233058256e+02
5.5800290372735e+04 2.7834664258543e+03 4.4905721312389e+01
5.4888051945202e+04 2.8285481635744e+03 1.7162236489214e+02
5.3232741961307e+04 2.9752088571515e+03 -1.7965365386405e+02
5.5434049048520e+04 2.9459512261751e+03 1.6816924591819e+02
5.5008514394941e+04 2.2437353293489e+03 -1.6725125749135e+02
5.3912898651283e+04 3.0481136761390e+03 -1.7926965208245e+02
5.7144753442282e+04 2.3083105500457e+03 -1.7181982857695e+02
5.8054560784243e+04 2.6278195967137e+03 3.7970869400113e+01
5.4480254476525e+04 2.6778871731731e+03 1.6486347242421e+02
5.4088371495228e+04 2.6136991587563e+03 -1.2126434179721e+01
5.5296513726738e+04 2.2734925759699e+03 -8.5314385797569e+01
5.5368828535052e+04 3.1241507265711e+03 -1.7230344078586e+02
5.4532662473686e+04 3.2358775877591e+03 1.4623770644142e+02
5.4344246256509e+04 2.8340076546216e+03 1.6686845532443e+02
5.7159417556415e+04 1.8583847354266e+03 -1.9492048893892e+01
5.7032980376766e+04 1.9962515442494e+03 -3.1744076274343e+01
5.5373528655375e+04 2.1180840688900e+03 -1.6511905818184e+02
4.9795003459347e+04 3.1291361006161e+03 -1.5758088308412e+02
5.2098202276943e+04 2.1700651390030e+03 1.4199629180511e+02
5.5432597800251e+04 2.4134111859427e+03 -1.4218162334212e+01
5.2173593698060e+04 3.0772432352132e+03 1.1239124165636e+02
5.1789916468568e+04 2.1979356025569e+03 5.1796593538404e+01
5.2419843677249e+04 1.8411686343665e+03 -1.6671823696804e+02
5.1576386457661e+04 1.9443630157216e+03 -1.6928082148980e+02
5.6001237976939e+04 3.8108968906514e+03 1.7651325228277e+02
5.4286911653264e+04 2.7520330577740e+03 1.7661565097904e+02
5.0780877961074e+04 2.6140602280349e+03 -1.5399635830991e+02
4.9281178031207e+04 2.8074221935516e+03 1.7576390845426e+02
5.4934049462418e+04 5.3733664117985e+02 -1.4383258567971e+02
5.6548839522942e+04 2.2798857837603e+03 1.6126248390560e+02
5.3953004132907e+04 2.9838585306739e+03 2.1254154066790e+01
5.4073454928915e+04 2.7547926332708e+03 5.4936936037854e+01
5.2549917576235e+04 2.6934035448432e+03 1.6511659155632e+02
5.2495524817389e+04 2.3626168526827e+03 -1.6627685597085e+02
5.4907070057991e+04 1.6982814172498e+02 -1.7333872309780e+02
4.8263632664629e+04 2.0870638459809e+03 1.7925784271186e+02
4.9577209985704e+04 1.5787991718846e+03 -1.4040332844454e+02
4.6953289419673e+04 2.6514163746055e+03 -1.7680902322944e+02
4.6963663331467e+04 2.6456950963543e+03 -1.7328611758171e+02
4.8455398067967e+04 2.7202253120190e+03 1.1337606935486e+02
4.4302029233258e+04 2.3217861965221e+03 1.7426774478293e+02
4.6422391692433e+04 1.9620225111061e+03 -3.1451536858815e+01
4.4556537107881e+04 2.7171587289369e+03 1.6065291269843e+02
4.6876351325197e+04 2.5208161306017e+03 -4.1380878843764e+01
4.6150017208781e+04 2.5740212547032e+03 1.7238248198364e+02
4.4308016096033e+04 2.6891344347530e+03 1.6345910618854e+02
4.5919770020055e+04 2.5994402170851e+03 1.7164040560809e+02
4.8445210458720e+04 2.7508692409505e+03 -1.4279370604567e+00
5.0326775320955e+04 2.1412032961361e+03 -3.1031730010954e+01
4.5020771358826e+04 2.1364514728837e+03 1.6738976215963e+02
4.7348043787764e+04 1.7535946695369e+03 -1.6998942475241e+02
4.8802106681926e+04 1.7432673833373e+03 4.8304580150171e+01
4.5719941086093e+04 2.3098291978040e+03 4.3680858109094e+01
4.5390989064920e+04 1.7990981236473e+03 -1.1949650956199e+01
4.4563763305734e+04 1.9262639847146e+03 -1.7153497982893e+02
4.7183105749392e+04 1.9789590266997e+03 1.6539204441687e+01
4.7555892429379e+04 2.3820118123199e+03 8.5199104139595e+01
4.6075315939164e+04 1.5200635647704e+03 -1.1257783488061e+02
5.0956443786488e+04 1.1222220169296e+03 -1.5468877202419e+02
4.9790722860074e+04 1.7458283201944e+03 -2.6074512643642e+01
4.7283020618420e+04 2.3309958901804e+03 1.7851784274975e+02
4.9030280382180e+04 2.4449060398358e+03 1.6815790987859e+02
4.7564962933622e+04 1.8488846728183e+03 -9.1711844668502e+01
4.7025147096298e+04 2.0385162288701e+03 7.8980577762513e+00
5.3925978169208e+04 2.8968127820945e+03 -1.6434891210233e+01
5.2919681105606e+04 2.7643561337512e+03 -1.7366164341974e+02
5.3064274398770e+04 2.2233153088894e+03 7.8928163991794e+00
5.1586657945525e+04 2.6230746926632e+03 1.6432999914571e+02
4.7488686837186e+04 2.9595974240570e+03 -1.7853328593888e+02
4.7791370602686e+04 2.8008375607586e+03 -1.7750274761798e+02
4.8062804534829e+04 4.8633765152645e+03 1.6300199738606e+02
4.8403141465519e+04 3.0208069528619e+03 1.3395703691451e+02
4.8340932865587e+04 2.5051922524653e+03 1.7117388652074e+02
4.7183148444123e+04 2.9329446348806e+03 -1.3311222564081e+02
4.6240214737912e+04 3.1849512148734e+03 1.0242842926143e+02
5.0594288084036e+04 3.2954380019331e+03 3.9044103257132e+01
4.9731236128403e+04 3.4247813434585e+03 1.6398783933161e+02
4.9593057178098e+04 3.2400131485869e+03 -1.6764073305015e+02
5.0503732323368e+04 2.7009777830373e+03 1.6496311769805e+02
5.2121023169409e+04 2.4381287385214e+03 2.0840658361035e+01
5.2213362659537e+04 4.5169707040120e+03 1.1034721454012e+02
4.3000573431361e+04 2.8779338662043e+03 -1.7442264179025e+02
4.2782165638305e+04 2.3830252859986e+03 -1.5049401959702e+02
4.2725144765378e+04 2.6099141569383e+03 1.7857658609648e+02
4.3241704248246e+04 2.8510767775000e+03 2.9690968323348e+01
4.8208250623087e+04 2.9599242970940e+03 4.2346681015108e+00
4.7806426288251e+04 3.7791425231203e+03 1.5540815537420e+02
5.0142683130631e+04 3.6090571079518e+03 1.4496425798147e+02
