2.8410667993861e+02 1.1214152738445e+04 -8.4430680946704e+01
1.9032866737736e+02 1.2166064395926e+04 -6.3891959762175e+01
-2.1453074073215e+02 1.6166699573475e+04 1.0903892117373e+02
1.8389510224902e+02 1.5462807382355e+04 7.2469643867481e+01
-1.7268721993091e+02 1.2958652004330e+04 8.7987717362424e+01
6.5918370195681e+02 1.3239522864937e+04 9.1053513725861e+01
1.1284797103818e+03 9.1984376859469e+03 -5.8049350714740e+00
2.3469373628892e+01 1.2583619980036e+04 -6.2623592121464e+01
5.0158798366695e+02 1.0373884205995e+04 3.8791383697938e+01
-4.0685799888903e+01 9.5657469600822e+03 -7.6758034306234e+01
3.5031964804469e+02 8.0329642683191e+03 2.6148747578903e+00
1.0999545667484e+03 1.0132692495583e+04 5.8936181813114e+01
1.7103490707015e+02 9.7248815034368e+03 -9.3098816135658e+01
2.7859479493984e+02 1.1291593103731e+04 8.5878732605128e+01
5.8056187581265e+01 1.0748615397532e+04 8.9210617957059e+01
-1.8252661508100e+01 1.0862895681703e+04 9.8423735426115e+01
-5.8436450077848e+01 1.0458621058338e+04 1.1909884070523e+02
-5.5450170049577e+01 5.1529084017276e+03 9.4727477156809e+01
1.4274129799513e+01 1.2182252741549e+04 1.1327981790788e+02
2.2817766282944e+02 8.0592736216818e+03 1.0659978463548e+02
-3.9456322056104e+01 1.1075718924426e+04 9.4621499019064e+01
3.3379294839228e+02 8.6303980852807e+03 9.1892593026490e+01
9.2500399033418e+01 1.0842689534832e+04 7.7907735695973e+01
1.1768494466161e+02 1.2258558553540e+04 9.7491642665578e+01
2.8562298788118e+02 9.5966673667373e+03 8.9616807711963e+01
-3.8988784131462e+01 8.6066151588156e+03 9.8623947066455e+01
-1.6000888350660e+02 1.5487004907598e+04 1.0722458830227e+02
-2.8644360836308e+02 8.6901100105143e+03 9.7989046798434e+01
-7.6260304952676e+01 1.1421584268885e+04 -8.7010716252032e+01
-6.9967705151818e+01 1.4963975405816e+04 1.1506741151591e+01
1.0633805773468e+02 6.0924128430156e+03 1.0878281532401e+02
4.6539163590722e+02 8.1597024542857e+03 6.4122522911786e+01
8.3855448920257e+01 8.4486333676322e+03 8.6929168274176e+01
4.9776957998028e+02 1.2170390544790e+04 -1.1443400905358e+01
-4.0704287043692e+02 1.3715540941111e+04 8.0596350066708e+01
3.3742298197173e+02 7.8912175153236e+03 -2.5392491848966e+01
4.1174849517856e+02 8.2547947391544e+03 4.8976382844382e+01
5.7079728255446e+01 9.9506885995798e+03 8.9378755948577e+01
3.4968606221995e+02 1.0009181229479e+04 -9.4983811586006e+01
-3.8244095739386e+02 1.1730367444454e+04 9.2135623550133e+01
6.0386539500722e+02 1.1495855133299e+04 4.6816429968341e+01
3.2975193200747e+02 1.0069074235964e+04 7.8952052440154e+01
1.3599070997863e+02 1.5457931577347e+04 8.5792861863998e+01
5.0083197935113e+02 8.7879615647695e+03 6.8647228135824e+01
3.1049583830456e+02 1.0324515514031e+04 1.2028415745004e+02
6.0113981462193e+02 9.1842002226929e+03 4.1906107539158e+00
4.0194934889793e+02 1.4984072741591e+04 -4.3322271405487e+01
1.9903622723666e+02 1.0521908440314e+04 -6.7132163698779e+01
4.4649775858603e+02 8.2583167253298e+03 5.6847871032951e+00
1.2930992428279e+03 7.7637194178971e+03 -1.2394440273755e+01
2.9019072774021e+02 1.0053479596021e+04 2.0502505318491e+01
-1.0017950960624e+02 1.1295512146123e+04 7.7399099641260e+01
9.9935524348084e+01 1.2400173310138e+04 1.1657611763967e+02
7.7536200956471e+02 1.4983310334627e+04 7.7140714879904e+01
3.4705330137883e+02 9.8753455038352e+03 7.7134654558698e+01
1.6958592546284e+02 8.8178553563460e+03 9.6105659663262e+01
1.9083874773106e+01 1.3464902495531e+04 1.1025567965693e+02
-1.1500074019025e+02 9.4898182623690e+03 1.1453134516284e+02
1.1444418250373e+03 8.3735192661660e+03 2.3931045108386e+01
9.3666785742037e+01 1.1228814817314e+04 6.3926004409918e+01
-1.4408682314169e+02 9.2871134862229e+03 8.8124447876065e+01
6.1414371889201e+02 1.0907250345616e+04 4.1504127063923e+01
9.3662921023088e+02 1.2020914085222e+04 2.6886321432779e+01
-3.6667308106736e+02 9.3456618793242e+03 1.5391610020170e+02
1.1300960280502e+03 1.0139788648727e+04 5.6928049195450e+01
9.4088240300733e+02 1.1892954407874e+04 1.8434155396058e+01
-4.6131084985566e+01 1.1872649097822e+04 1.0047422833526e+02
5.6603014149967e+01 8.9126212946256e+03 7.9925532108752e+01
4.0325433470513e+02 8.8044438119350e+03 9.4262095717516e+01
-1.9468039910231e+02 1.0221341035570e+04 1.5011534263779e+02
2.5184382123864e+02 1.0779973717655e+04 7.2794958111813e+01
4.4220571874395e+02 8.0450356971760e+03 -5.1448986739943e+01
4.2426150620590e+02 1.0723538315660e+04 7.8621748163074e+01
-7.7381996906802e+01 1.6555338175805e+04 7.6623350885321e+01
4.2850042272415e+02 1.1705485161599e+04 6.7442451933952e+01
4.5167026213732e+02 9.8057493933353e+03 -7.9297054838320e+01
3.3359498109497e+02 9.7914410950980e+03 -1.0516459351206e+02
1.4951043129860e+02 6.6221365379445e+03 -5.0631973318089e+01
5.7653918058835e+02 1.1421453646006e+04 -1.3674601676665e+01
8.5431174025803e+01 9.5387279166206e+03 9.6675775409107e+01
5.5765562230267e+00 9.3989459902753e+03 -1.1010713085885e+02
6.4426322918178e+02 1.2880635141959e+04 -4.7118021340557e+00
3.3453266870287e+02 7.2450989267301e+03 -4.4134568268434e+01
4.6381911470979e+02 1.2556959509401e+04 9.4434835799358e+01
-2.2980391392182e+02 1.0207317472768e+04 9.4487087744025e+01
-3.3593824461837e+02 1.2652577307497e+04 8.3404304481097e+01
1.0952895813226e+03 1.1326748015406e+04 8.2363063614065e+00
-2.8705582128726e+02 1.3012438837894e+04 1.0437559225995e+02
6.9345430377874e+02 1.2140127787595e+04 -1.7402031348412e+01
6.5538307485751e+02 8.1349657991686e+03 6.6955490357126e+01
4.6938781853005e+02 1.2862976783264e+04 7.9516367893539e+01
-4.6258711265292e+02 1.5535380192907e+04 1.1661076376632e+02
-1.8478242448406e+02 1.2706187191979e+04 -1.5951263002426e+02
