4.3835523125984e+04 3.3648785941969e+04 1.7419810258558e+01
4.3972805217127e+04 3.3849962642987e+04 7.9913976013424e+00
4.8616175271190e+04 3.3208111286756e+04 -5.4305694560431e+00
4.5548905750205e+04 3.3626195798017e+04 1.6200390172089e+02
4.7086186276717e+04 3.3484535986536e+04 -1.0909495470190e+02
4.4862422612663e+04 3.4155416272798e+04 4.9980502926664e+01
4.6452499727995e+04 3.4028015809558e+04 9.7156120245507e+00
4.6146321103836e+04 3.3755263221882e+04 -1.2795644295568e+01
4.4529000624162e+04 3.3893280480991e+04 -1.7803743422357e+02
4.7743402806408e+04 3.4545995409394e+04 1.1617558900802e+01
4.6368169198139e+04 3.4079409179795e+04 -1.1378828661430e+02
5.0692066980254e+04 3.3850243714140e+04 -7.3558266558856e+00
4.4801281474273e+04 3.4987299803572e+04 1.2937949660747e+01
5.0706996545814e+04 3.3802769171912e+04 -2.9379903853021e+00
4.9695517613759e+04 3.4008803076650e+04 -5.3152597510603e+00
4.8669780030468e+04 3.4061399757094e+04 -1.5432805129596e+02
4.5912578838735e+04 3.3501218131087e+04 -8.7577207881084e-01
4.8183078554324e+04 3.3230831519121e+04 -7.6647916313633e+00
4.6961355328684e+04 3.3575458283391e+04 3.3761838795234e+00
4.7088373943649e+04 3.3211850698685e+04 -1.0722266813285e+01
4.4237121315465e+04 3.3581829567331e+04 -5.3395572189895e+01
4.3339465961482e+04 3.3783472463544e+04 1.7395334396894e+02
4.7032305723449e+04 3.3097145216100e+04 4.3024662887917e+00
4.7063479570348e+04 3.3711417669147e+04 -2.8780063415938e+00
4.8239805870423e+04 3.2293608819315e+04 -3.9539149995105e+01
4.3819937926000e+04 3.3633974183849e+04 -1.6693191953853e+02
4.5991710786222e+04 3.4094075577387e+04 2.1573361481836e+01
4.6713714959212e+04 3.3620567460586e+04 -4.3786038838702e+00
4.4587073018672e+04 3.4793137050825e+04 -7.3646548237894e+00
4.6386529072574e+04 3.3552312845696e+04 5.3968679921175e+00
4.8657214251705e+04 3.3556983328862e+04 -1.9084434133878e+01
4.8527236444255e+04 3.3540644122631e+04 -1.7412403383208e+01
4.8167594437595e+04 3.3703222699257e+04 -8.6501042288651e+00
4.4462099637862e+04 3.3546181686456e+04 -1.7356903496634e+00
4.3048282806464e+04 3.3223307054671e+04 -2.0903908268747e+01
4.2786475851273e+04 3.3274089018150e+04 -1.6064563402268e+02
4.5955557059046e+04 3.3451334353807e+04 -2.5996648145023e+01
4.5076098708023e+04 3.4010639631656e+04 2.2576395614808e+00
4.7256598372815e+04 3.3908806271016e+04 1.1541127271276e+01
4.5864313393360e+04 3.3658670679033e+04 -1.1675987554863e+01
4.4264501505721e+04 3.3225295697430e+04 -1.4534399886737e+02
4.5495868846506e+04 3.3289011773821e+04 2.7854870685063e+00
4.4141951873242e+04 3.3038806852771e+04 -1.7094955299279e+02
4.6503913121285e+04 3.3357932896465e+04 -6.7485567598738e+00
4.3454454553525e+04 3.3519841164836e+04 -1.5810802092005e+02
4.5620284873325e+04 3.3999133322251e+04 -7.2821819287587e+00
5.1113087394426e+04 3.2382968224901e+04 3.1491722314886e+01
4.8023675195903e+04 3.3607879563797e+04 3.0636509000345e+01
5.0725650069038e+04 3.3308010062346e+04 -1.3061450576072e+01
5.8596147605743e+04 3.3536373718261e+04 -3.8105824050165e-01
6.0242488116221e+04 3.2881996974956e+04 -1.4929964526822e+01
5.3630123761031e+04 3.3796382014064e+04 3.6141320328398e+01
4.7133393537092e+04 3.3105580675228e+04 1.7341673840982e+02
5.0418592068901e+04 3.3276583969574e+04 1.1183184287052e+01
4.9679180618622e+04 3.2724988206561e+04 -8.8090166310754e+00
5.3839216858123e+04 3.3413845406318e+04 -2.2490635938188e+00
5.1859524834176e+04 3.3310774976564e+04 -1.7225372422767e+02
5.3059802452106e+04 3.3453829959557e+04 -5.1003414688954e+00
5.0952197086511e+04 3.3659290948854e+04 -3.6937884387532e+00
5.0060231790233e+04 3.3508978716698e+04 -2.0117992518986e+01
4.9396264494644e+04 3.3153828598858e+04 -1.9458222518951e+01
5.3371331519461e+04 3.3435373416808e+04 6.8846116089301e-01
5.3527274030896e+04 3.3119203334856e+04 -1.2970535184384e+01
5.2241562789654e+04 3.3356648211606e+04 -6.7646171030418e+01
5.3756877182378e+04 3.3689700048861e+04 -1.9820662652877e+00
5.5394646184186e+04 3.2983365700658e+04 -5.7430892560830e+00
5.4951547736117e+04 3.3182334813049e+04 7.1038829190586e-02
5.4271818796996e+04 3.3939499939515e+04 -1.2132783274688e+01
5.5525169908484e+04 3.4884064191059e+04 2.4678982559209e+00
5.5759137561171e+04 3.4657913986663e+04 -4.8490369403705e+00
5.3808523148883e+04 3.4897515417962e+04 1.4144553634437e+02
5.3745260220009e+04 3.5083564560159e+04 1.0237987927490e+00
5.1541187200498e+04 3.3740024993141e+04 -1.0832205579192e+01
4.8357433243734e+04 3.4629640388206e+04 1.5975072040433e+02
4.8535124803327e+04 3.4073400892765e+04 -1.3199518939975e+02
5.5085962907526e+04 3.4237500368863e+04 -1.9478479483189e+00
5.0894182599488e+04 3.3708567913302e+04 -1.7659046868001e+02
5.2148811138679e+04 3.3395167550739e+04 -8.4306563296805e+01
4.8562575145225e+04 3.2633166617925e+04 -1.1252601572277e+02
5.0097762931326e+04 3.2904728895860e+04 -1.6059449410652e+02
5.5705582300580e+04 3.3677692444619e+04 -1.1815531180669e+02
5.6461183381286e+04 3.3521243100614e+04 -8.1723957019837e+01
5.3067630530001e+04 3.4414631999695e+04 -1.1194055963277e+01
5.7349577048787e+04 3.3025217642760e+04 -5.2343804837635e+00
5.4922235648666e+04 3.3608799997140e+04 2.2488356004920e+01
5.6055381197019e+04 3.4686779297997e+04 -5.2921440329612e-01
5.7448689146385e+04 3.4600123223187e+04 -1.2033670337743e+01
5.1075301078206e+04 3.2714628224856e+04 -1.5241445641622e+01
4.8972619103069e+04 3.4893971154702e+04 2.1026660018316e+01
4.7713358085125e+04 3.4197457326405e+04 5.3342492968100e+00
4.7079694449317e+04 3.4109843119177e+04 -1.6536174219492e+02
5.3453604195951e+04 3.3481814124384e+04 -1.5301465439453e+02
4.9302216946261e+04 3.4482621412635e+04 -9.9411719902684e+01
5.0821348592234e+04 3.4858508586647e+04 -3.5893697583684e+00
4.9649983872943e+04 3.4766747673908e+04 5.6736611937053e+01
4.9053065915120e+04 3.4437597010578e+04 -1.6957469320599e+02
4.8282152956774e+04 3.4454172198935e+04 -1.7338692474842e+02
4.8995115270800e+04 3.4448685170098e+04 1.5771544221917e+01
4.6902866763777e+04 3.4427179579696e+04 1.6180009593461e+02
5.5007729328840e+04 3.3441526384528e+04 -5.6575364739605e+00
5.3097567865885e+04 3.3212127669749e+04 2.9135869824073e+00
5.7378762516294e+04 3.3796783111753e+04 6.2492162998133e+00
5.1485142313455e+04 3.3931602873509e+04 2.5380189831299e+01
5.2361382201999e+04 3.3845302268823e+04 3.6168551459368e+00
5.2612287022581e+04 3.3735769961260e+04 -1.2598037019052e+00
5.1949747177780e+04 3.4135142129063e+04 1.2156865703540e+00
5.0261384883520e+04 3.4471246085019e+04 7.9667880775244e+01
5.0600394589098e+04 3.3981989426974e+04 -3.4307832526152e+00
5.1939587811519e+04 3.3511833436766e+04 7.7747102773191e+00
5.2371754481096e+04 3.4088851455959e+04 -7.6480859889113e+00
5.4569784756224e+04 3.4666240674710e+04 -6.5681700962606e+01
5.8221552388221e+04 3.3796264432889e+04 -2.5900620884572e+00
5.9620494191686e+04 3.3493455544457e+04 -1.7876670145134e+02
5.6265753570274e+04 3.4321825467599e+04 -1.3954361041585e+01
6.0140368134244e+04 3.4195546284181e+04 1.4965852106578e+01
5.8860107594583e+04 3.3893873965231e+04 -2.7214525894426e+00
5.9951273773458e+04 3.4092236412801e+04 1.6602685534994e+02
6.1195055792515e+04 3.4133255982775e+04 2.1321393263965e+01
5.9922644299345e+04 3.3958537953168e+04 7.0677811490730e+00
6.0138339209090e+04 3.3821944035283e+04 3.2090163404913e-01
5.6999555900587e+04 3.3900502467617e+04 -6.1225828358376e+00
5.1447255763866e+04 3.3844885237669e+04 -1.7901119669915e+02
5.2056114830217e+04 3.4001581121200e+04 1.8616321871030e+01
5.2500996049622e+04 3.4198110652819e+04 4.1060797229259e+01
5.1260179673934e+04 3.3473787585432e+04 3.3314705705384e+00
5.2189686225034e+04 3.4091031855631e+04 6.2666124004141e+00
5.2153831812671e+04 3.4101799635350e+04 6.8863437675798e+00
5.4442111338273e+04 3.3735505848636e+04 8.7303130731762e+00
5.3138871710402e+04 3.2580427075184e+04 -2.5388314618554e+01
5.2607680783189e+04 3.3498935721528e+04 -1.8114349793282e+01
5.2168962589799e+04 3.3804960252325e+04 -6.4720240102219e+01
5.2471420828330e+04 3.3738387481013e+04 -4.0404510025125e+01
5.2546560770898e+04 3.4565064585936e+04 1.1335937934053e+02
5.2668421437875e+04 3.4000973606357e+04 -7.5389688786190e+00
5.1166375338206e+04 3.4247012207205e+04 1.6783821780781e+02
5.1261423223782e+04 3.4288711047230e+04 1.6962692236315e+02
5.6232303905472e+04 3.3660921868557e+04 -1.3488570070207e+01
5.4930615189266e+04 3.3813393660318e+04 -1.2127305740945e+01
5.0058846012484e+04 3.3686451563810e+04 -2.9558064604862e+01
5.2897755692770e+04 3.3961310930585e+04 -3.8334703809317e+01
5.2403792838787e+04 3.3982029318922e+04 3.3962247035187e+00
5.6889280173324e+04 3.3410948700349e+04 -7.1847957320026e+00
4.9864113570960e+04 3.3277052062990e+04 -1.5311262485678e+01
5.6981762609783e+04 3.4582023052097e+04 1.4011322179484e+01
5.8395907220926e+04 3.4543201917719e+04 1.3052668861543e+00
5.6224882832938e+04 3.4297092674864e+04 -1.5500992651295e+02
5.5560441615109e+04 3.4337709899501e+04 -1.6764903642605e+02
5.6762804512727e+04 3.4786744299041e+04 3.6558021163578e+01
5.5351738379261e+04 3.4009980419601e+04 -1.0415229178303e+01
5.5359039641846e+04 3.4225595639875e+04 -3.2333082959037e+01
5.6741743818465e+04 3.4364549621237e+04 -2.1671363308187e+00
5.6330822189187e+04 3.3679821799174e+04 -1.2919535871164e+00
5.4772123777920e+04 3.3348692696727e+04 -5.6039156170856e+01
5.9005480545249e+04 3.4158742455863e+04 -5.1304522695958e-01
5.6932154965347e+04 3.4409594753634e+04 1.0288941887090e+02
5.3741931078457e+04 3.4257552611063e+04 2.5300154646174e+01
6.1154974272134e+04 3.4188962726177e+04 -9.2072303796807e+00
5.9970080407612e+04 3.4555484491098e+04 5.4029543020208e+00
5.9105432949088e+04 3.4458000689190e+04 1.7849048903109e+02
5.8039193854197e+04 3.4596813134143e+04 -1.1340473026155e+01
5.8085669279838e+04 3.4568033346505e+04 -1.2802255934438e+01
6.0202619292728e+04 3.5195443538694e+04 4.9637181400719e+00
5.4501911043186e+04 3.3752322754685e+04 1.4306418531959e+02
