6.4796710828659e+04 2.9511913411055e+03 -4.0077018484572e+00
6.2161187612837e+04 3.6319027890374e+03 -4.3159994055430e+01
6.1654611923335e+04 4.5366643817252e+03 1.7625194321354e+02
6.1705870774290e+04 1.8648755806099e+03 1.5816423797599e+02
6.1705870774290e+04 1.8648755806099e+03 1.5816423797599e+02
5.8314981438854e+04 2.7362047419332e+03 1.4672874605262e+02
5.9045794007120e+04 2.3943524010108e+03 1.5798919497812e+02
5.9045794007120e+04 2.3943524010108e+03 1.5798919497812e+02
6.0336255640025e+04 1.0388616212722e+03 8.5318915553462e+01
5.6870924773102e+04 2.5623951479129e+03 1.5932367325544e+02
5.9337581885302e+04 2.0012973634855e+03 -1.3461433051238e+01
5.6678745390091e+04 2.6753610028582e+03 1.6014555976197e+02
6.4082533507524e+04 4.7299295555062e+03 -6.2666701544172e+01
6.4082533507524e+04 4.7299295555062e+03 -6.2666701544172e+01
6.2782676814056e+04 5.7046029916134e+03 1.6565424705909e+02
6.3625475005804e+04 5.0743389163550e+03 1.3740667578943e+02
6.3625475005804e+04 5.0743389163550e+03 1.3740667578943e+02
6.1233525524496e+04 5.3991551495529e+03 1.4838143863138e+02
5.9854836257360e+04 2.3254304827826e+03 -4.4120828335313e+01
6.1123335218154e+04 3.1595305223071e+03 -1.6667066549475e+02
6.0624209630284e+04 3.0639557267952e+03 1.5875100460606e+02
6.0750440891314e+04 2.9141897049077e+03 -2.8227192912999e+01
6.0750440891314e+04 2.9141897049077e+03 -2.8227192912999e+01
6.1975812087129e+04 1.9011654687683e+03 -1.5042839882642e+01
6.1975812087129e+04 1.9011654687683e+03 -1.5042839882642e+01
5.9375453038460e+04 1.9081406811313e+03 -1.6671960533284e+02
6.1994998104904e+04 1.2566124899926e+03 -1.2434881605543e+02
5.9018991334915e+04 3.1530104463303e+03 -1.4502361909227e+02
6.1871230775025e+04 2.9506694117488e+03 -1.5652660867801e+02
6.1871230775025e+04 2.9506694117488e+03 -1.5652660867801e+02
6.4528130958800e+04 2.7202852891274e+03 2.8200260764844e+01
6.1238904129365e+04 2.8525400316602e+03 -2.8353716901416e+01
6.0921728419722e+04 3.0805022826546e+03 -1.7914790383802e+02
6.0921728419722e+04 3.0805022826546e+03 -1.7914790383802e+02
6.1612928473844e+04 2.1559424013332e+03 -1.3067651858676e+02
6.1612928473844e+04 2.1559424013332e+03 -1.3067651858676e+02
6.1747574474558e+04 3.0883764434836e+03 -2.9069694958312e+01
5.9241488467643e+04 3.4426721005454e+03 -1.6004655373413e+02
6.2395533004574e+04 3.3144232133979e+03 -4.3223870345693e+01
6.2342168079122e+04 3.5536418112864e+03 1.0341469548546e+02
6.1413186055586e+04 1.5534655042586e+03 1.7994851246763e+02
6.3635285188447e+04 2.8016982734088e+03 1.5419511874910e+02
6.4205753686183e+04 5.8031968944776e+03 2.2358942285462e+01
6.4205753686183e+04 5.8031968944776e+03 2.2358942285462e+01
6.1529143689333e+04 3.1631898217191e+03 1.1014070679033e+02
6.1529143689333e+04 3.1631898217191e+03 1.1014070679033e+02
6.0488949618389e+04 3.2217677738193e+03 1.5755893549076e+02
6.1347973616720e+04 1.3558821229723e+03 -1.6026202343371e+02
6.2435561705774e+04 2.1595870549575e+03 -2.0972877224397e+01
6.2435561705774e+04 2.1595870549575e+03 -2.0972877224397e+01
6.1822356289971e+04 2.2574751888548e+03 3.2598157076610e+01
5.9050395773740e+04 1.4822379210212e+03 -1.4723493325056e+02
6.0943342241323e+04 3.3317677913805e+03 1.0445414768262e+02
6.2511988727821e+04 3.9361913865838e+03 1.4516554882366e+02
6.1826864766653e+04 9.3651193334115e+02 -1.6223250086921e+02
5.9649473459281e+04 2.5527506497264e+03 -1.0584423292781e+02
5.9649473459281e+04 2.5527506497264e+03 -1.0584423292781e+02
5.9649473459281e+04 2.5527506497264e+03 -1.0584423292781e+02
5.9649473459281e+04 2.5527506497264e+03 -1.0584423292781e+02
5.8359125545244e+04 2.8665470337626e+03 1.2114946215473e+02
5.9172000936942e+04 2.8882761730665e+03 -1.7908185828260e+02
5.9172000936942e+04 2.8882761730665e+03 -1.7908185828260e+02
5.9344959222981e+04 1.3215217098109e+03 1.4311407634011e+01
6.2050302199192e+04 2.7302158273198e+03 -4.6490392566991e+01
6.1220835498131e+04 1.6361793426361e+03 -1.0342492656442e+00
6.0424113620071e+04 2.1228815074817e+03 -1.6603787250783e+02
5.7908788309384e+04 2.7985600992035e+03 -1.5561471225710e+02
6.1872054822749e+04 2.2667512812373e+03 -1.7625780559167e+02
6.1872054822749e+04 2.2667512812373e+03 -1.7625780559167e+02
5.7670688822124e+04 3.0799661507012e+03 1.3565960519814e+02
5.9485113532825e+04 2.8751133368583e+03 1.1761228759203e+02
5.9485113532825e+04 2.8751133368583e+03 1.1761228759203e+02
5.6547035045403e+04 2.4446144148373e+03 1.2908016063214e+02
5.6954958612823e+04 2.4256666500195e+03 1.7203061476122e+02
5.6954958612823e+04 2.4256666500195e+03 1.7203061476122e+02
6.0324615953556e+04 2.3147497271233e+03 9.9784328779751e+00
