7.9289382726530e+03 3.0505102715170e+04 -8.1142751966322e+00
1.2734799223507e+04 3.1507444452304e+04 -6.0785879964767e+00
1.1227585672607e+04 3.1475083183213e+04 -1.7218023605994e+02
1.3129975449618e+04 3.1730965425101e+04 2.0108259802432e+01
1.4624966234138e+04 3.1899555949360e+04 -1.7822200059264e+02
9.5203906238920e+03 3.1838707776082e+04 -6.8447596199045e+00
9.2028392837135e+03 3.1894352767501e+04 1.5821918642687e+01
7.4920612051980e+03 3.2240016472127e+04 3.0763215829222e+01
1.2137860447105e+04 3.0973807234499e+04 -9.7626022203860e+00
9.1885069065249e+03 3.0997265101079e+04 -4.9957398389821e+01
9.9256043611099e+03 3.1262432693330e+04 -1.7562994397086e+02
1.3371967494621e+04 3.1281142467278e+04 1.7623639327217e+02
1.0649619706540e+04 3.0933965699585e+04 -3.4279122587820e+00
1.0279062336251e+04 3.1027512005876e+04 -4.5086876498380e+00
1.1161564361662e+04 3.1017287103655e+04 -1.7205124866328e+02
1.2202950652764e+04 3.1205387675285e+04 -2.3165930447499e+01
1.1686513701537e+04 3.0294369440014e+04 -7.8985560307961e+00
1.4698263631598e+04 3.1596264157066e+04 -6.7274370875637e+00
1.6133521223987e+04 3.2129909207219e+04 2.3532255401245e+01
9.1344497298662e+03 3.1346889029004e+04 -1.7582209852475e+02
1.1499653722469e+04 3.1188428727936e+04 -1.5393790901732e+01
1.0814421148058e+04 3.1590038607209e+04 2.6625014695317e+01
1.0836062043508e+04 3.1689282828921e+04 -1.0502698509900e+01
8.2596451094009e+03 3.1152393858517e+04 9.5800017019437e+00
8.9699160493188e+03 3.0785136120099e+04 -3.4818332502274e+00
8.6312678253414e+03 3.0607892390595e+04 -3.6016744192306e+00
8.2382086446595e+03 3.1014559877927e+04 -2.0773167670040e+00
8.4786169994876e+03 3.1022995361221e+04 -1.7457168887761e+01
1.2023159882250e+04 3.0773671195626e+04 6.5714894859872e+00
9.7636509088264e+03 3.1415179986069e+04 -7.0817589309558e+01
7.5147253523742e+03 3.2046595088347e+04 1.3605163820854e+01
5.9808254188223e+03 3.1700540368956e+04 -9.4549920180297e+00
3.0329736075459e+03 3.1803941951734e+04 -9.7256669125626e+01
4.8371739369698e+03 3.1312140055328e+04 -6.9464000766908e-01
6.2901549234750e+03 3.0939517960284e+04 1.1943139242856e+01
7.2521600529018e+03 3.0881023664617e+04 -1.7592881551805e-02
1.2230511808689e+04 3.1735059428122e+04 -1.0581286659427e+01
8.1899981041965e+03 3.1376934061827e+04 -1.7712505275138e+01
8.3260671487779e+03 3.1450434527570e+04 -1.1926932970374e+00
1.0657025661381e+04 3.1403795037182e+04 3.9106500127936e+00
8.6224941046678e+03 3.1688649706955e+04 4.3899350488278e+01
1.0074624712249e+04 3.2093268420797e+04 1.7370285829908e+02
9.2526353516199e+03 3.1869021229595e+04 1.6368184681924e+02
7.6887324626148e+03 3.2224313901215e+04 -7.4257083148327e+00
7.7202337520094e+03 3.2691190538552e+04 -2.1365810813266e+00
8.0724042259120e+03 3.1918790163906e+04 1.4478644607690e+02
7.4611851655292e+03 3.1308870353425e+04 -1.0199920829008e+02
1.1313412683594e+04 3.1837755240681e+04 1.7645695120878e+02
9.7719929843051e+03 3.1925764872543e+04 6.5443841409848e+01
1.0721151607064e+04 3.1588546943216e+04 -2.9147696986365e-01
1.2536371618737e+04 3.1620389528240e+04 1.6141940839400e+00
7.8203113196784e+03 3.2799311644429e+04 1.2791883723251e+02
