0 4.5786922257165e+04 1.2666372982013e+03 -1.7042409198525e+02 3.1982333014034e-03
1 4.7829778297042e+04 -2.8189976240987e+02 1.6759207241320e+02 6.3996520439844e-04
2 4.4688320657611e+04 8.7818865087832e+02 1.7695013976014e+02 5.9678959422261e-03
3 4.2578892409902e+04 2.7261781915466e+03 -1.7586715019959e+02 7.5696858313332e-04
4 4.4664289883298e+04 2.8868839863136e+03 -2.0380472564651e+01 2.3859777297844e-03
5 4.0918323600008e+04 2.0832956034752e+03 1.6080214044515e+02 4.1752159782722e-04
6 4.3222243614372e+04 2.8163005890856e+03 8.9520789231291e+01 2.5106364556498e-03
7 4.2880249450185e+04 2.2147120929133e+03 -2.6907542845523e+01 2.4747514257313e-03
8 4.5402359075709e+04 1.1434271741531e+03 -1.3442663821993e+02 2.9765502626993e-03
9 4.5385196343607e+04 2.4572810252536e+03 1.5644554129391e+02 9.8813819180758e-04
10 4.7971357436467e+04 2.5059855167376e+03 5.6864881356741e+01 3.2422959208308e-03
11 4.4592571684664e+04 3.4390548613118e+03 1.7319044018961e+02 8.0161113869896e-04
12 4.6427213026048e+04 2.6644997279807e+03 1.6803695495294e+02 3.0385431234250e-03
13 4.3986306954442e+04 2.5732166523893e+03 1.3574288457130e+02 1.1691026131860e-03
14 4.3336665194648e+04 2.1103108100690e+03 -1.1181358821741e+02 3.4858630921600e-03
15 4.4863340025767e+04 2.0293831393032e+03 -1.1211375390242e+02 3.4892764534399e-03
16 4.1271293557159e+04 2.9197314834797e+03 1.7287782538017e+02 1.0176213480191e-03
17 4.5352910081076e+04 1.4259789651870e+03 -1.4347458508596e+02 3.3578783207894e-03
18 4.3265317089469e+04 2.0275466686107e+03 -1.6710949366192e+02 3.4241546812517e-03
19 3.6910903229761e+04 2.2154419869324e+03 -2.1281245614287e+01 3.1432998754367e-03
20 3.7967436195767e+04 8.1298944320521e+02 -1.4615864700768e+02 2.9133614050715e-03
21 3.8497873319331e+04 2.4503372769927e+03 9.4406119326019e+01 2.7530835918971e-03
22 4.0694976671698e+04 1.4736907383599e+03 4.9846895039657e+01 2.2241883641927e-03
23 3.9940969074600e+04 2.1971816114294e+02 -1.3063375322639e+02 1.6409744237350e-03
