0 6.1380633782230e+04 2.0469402533260e+04 9.3335450092726e+01 2.5181260361472e-03
1 6.3313562169229e+04 1.6312685330578e+04 -1.5004173744719e+02 2.8824130376932e-03
2 6.4242386659721e+04 1.5293816700141e+04 -6.8849469621560e+01 1.5560113323848e-03
3 6.1632771347671e+04 1.7852080268813e+04 -7.3092781353508e+01 2.3535446194253e-03
4 6.2286184294243e+04 1.4358175015539e+04 -7.1972596101896e+01 2.4428350706284e-03
5 6.0906446813723e+04 2.0073678222783e+04 -1.2002518108639e+02 1.5122348762401e-03
6 5.9173253528312e+04 2.4130057634129e+04 -1.4917844427876e+02 4.0195855237870e-04
7 6.3847335633351e+04 1.4090988512650e+04 -6.7287136897430e+01 2.4851126186999e-03
8 6.3159871016276e+04 1.3891576718184e+04 -9.6721603557255e+01 3.1568492348720e-03
9 6.1257247851812e+04 1.8642904126174e+04 -1.6674425933257e+02 1.8491001757259e-03
10 6.1530981253229e+04 1.7166995218276e+04 -1.0897687354430e+02 1.9931623417156e-03
11 6.4167419383467e+04 1.1823345082701e+04 -1.1956724935707e+02 2.4030505989304e-03
12 6.4155179130488e+04 1.2984800753867e+04 1.7222273756649e+02 1.9329689410490e-03
13 6.1642642281247e+04 1.5303403582635e+04 -1.0206894750653e+02 1.2102555069335e-03
14 6.2900237352124e+04 1.4701492460038e+04 -6.3544098516465e+01 3.1932992365171e-03
15 6.1727341737468e+04 1.7517350042491e+04 1.0773556999731e+02 2.3493421484654e-03
16 6.2283056627096e+04 1.5085482316302e+04 -5.3794426338479e+01 2.4463256696817e-03
17 6.1580781713403e+04 1.5762848802905e+04 -1.2692954422177e+02 1.7488641941379e-03
18 6.3321472444389e+04 1.1316213062404e+04 -1.5960153215172e+02 2.7218542777352e-03
19 6.1083770042263e+04 1.5553914387219e+04 -1.5971987198972e+02 1.0775725914118e-03
20 6.1430355061657e+04 1.5687116900860e+04 -1.6001654064255e+02 1.6008845192409e-03
21 6.1361433067053e+04 1.8837327393467e+04 1.5456513619570e+02 1.9963686050489e-03
22 6.2071932231890e+04 1.8646941634604e+04 6.5463715306953e+00 2.8414880436196e-03
23 6.2179707628991e+04 1.6966493707285e+04 -1.1352467324680e+02 2.2313151365328e-03
24 6.0435589048783e+04 1.8987240439759e+04 -1.3350800352522e+02 6.8821722933657e-04
25 6.1512260379165e+04 1.6691056097342e+04 -9.4733612281201e+01 1.9630373416659e-03
26 6.0767955116345e+04 1.6335503711905e+04 1.6487547998884e+02 8.3021689070364e-04
27 6.0870759457683e+04 1.8949202440289e+04 -8.0914845951424e+01 1.1283281980323e-03
28 6.1492455696767e+04 1.9723767990116e+04 1.2452594078518e+02 2.5348993426231e-03
29 6.3111275587306e+04 1.7849604254135e+04 -4.3830396569932e+01 2.7067023746366e-03
30 6.0946677540974e+04 1.6257717822546e+04 -1.0759221178268e+02 7.7043943117380e-04
31 6.1644048616659e+04 1.5389419229225e+04 -8.3283890762596e+01 1.8097223009847e-03
