0 3.7578565340182e+04 1.4445392454755e+03 -1.6797785379119e+02 2.9389906836151e-04
1 4.6038242824349e+04 2.3328753874548e+03 -1.7793815714535e+02 1.1274488071008e-03
2 4.5221942810897e+04 3.0534547895191e+03 1.7339629836468e+02 3.4371713399424e-04
3 4.6983842791945e+04 3.5091940675931e+03 -1.7025947387960e+02 7.1276184413764e-04
4 4.7650662210844e+04 3.6409643489094e+03 -8.8908158668418e+00 6.4681580551479e-04
5 5.0843638481146e+04 2.5515469202205e+03 1.0722117147855e+02 2.2241871807722e-03
6 4.7941481355072e+04 2.5204373670152e+03 1.7537468285819e+02 2.4205310560078e-03
7 4.8041294893723e+04 2.8287430671972e+03 1.7618196691581e+02 1.6738435926398e-03
8 5.1076163773250e+04 2.5984786476904e+03 1.7985938397674e+02 2.6022190135996e-03
9 5.0719057159065e+04 2.4704232319785e+03 -1.7966694548295e+02 2.8524756897613e-03
10 5.1553695615849e+04 3.2089720600774e+03 1.7567722100936e+00 1.4517494280131e-03
11 4.8417932824379e+04 3.3212341069153e+03 -2.1483039878745e+01 1.5832685551297e-03
12 4.8273202213925e+04 1.7940210364950e+03 -1.2906913709789e+00 1.8542758769685e-03
13 4.5848383822052e+04 2.2863587214091e+03 1.7420385266394e+02 1.8608026812169e-03
14 4.8297418193089e+04 2.3369955656694e+03 1.6925625139718e+02 2.6281248905552e-03
15 4.9691433769772e+04 2.5069051861417e+03 -1.5165503702638e+01 1.1754332815849e-03
16 5.0125975277887e+04 2.7959885146431e+03 1.7561370079179e+02 3.2916368468101e-03
17 4.9903235773922e+04 2.8230363363915e+03 1.6912197929114e+02 1.7085162354971e-03
18 4.9394594739906e+04 2.9076669157238e+03 1.7891069645806e+01 1.9686173116744e-03
19 4.6671387280868e+04 1.8351614794666e+03 1.7792137762434e+02 3.9671466833958e-04
20 4.7871605232352e+04 2.6960566655624e+03 1.7726177690599e+02 3.1703590015735e-03
21 4.8070723039550e+04 2.6781488679605e+03 -1.6732083007258e+02 2.5693001929931e-03
22 4.6588134696811e+04 2.2545127843372e+03 -1.7842370661330e+02 2.4530798359131e-03
23 4.7127164667478e+04 2.4489632373012e+03 1.6616994959029e+02 2.5025599438019e-03
24 4.4939426694962e+04 3.5006190989854e+03 1.7610166677760e+02 3.8176005649599e-03
25 5.0508137619836e+04 2.4403939884487e+03 1.5922346149758e+02 2.9345455249206e-03
26 5.0549291554521e+04 3.0317378153423e+03 1.7779788327718e+02 1.4858033342606e-03
27 5.1453412199686e+04 3.0235084907056e+03 -4.8131328420258e+00 1.8010622851236e-03
28 4.8260218050425e+04 2.8740427848364e+03 4.2019122245997e+00 1.2602431158941e-03
29 5.1092842990438e+04 3.4369940431557e+03 2.8345133841513e+01 6.0870946845903e-04
30 4.6947378056436e+04 2.1159473779864e+03 -1.6621852276187e+02 1.3938652317413e-03
31 5.1687820454693e+04 2.2926620689730e+03 -7.9789796419730e+00 8.9147195348148e-04
32 4.7779669837273e+04 1.6890160773536e+03 1.7921932154641e+02 3.3626019684303e-04
33 4.4179177169208e+04 5.6777549603782e+02 -1.6071151740425e+02 1.6260282670247e-03
