2.3902747754290e+04 3.1948503488960e+04 1.2839053658039e+01
2.5021575052305e+04 3.2166242280499e+04 -1.6866566959571e+02
2.2255867433831e+04 3.2376193851410e+04 1.6748941164085e+02
2.3868829418973e+04 3.2196450597858e+04 2.9543708870520e+00
2.4374885203736e+04 3.1874261966060e+04 -1.0292296774735e+01
2.4852854763737e+04 3.1508249047402e+04 -1.8998292764921e+01
2.0551289603008e+04 3.1521663135695e+04 -1.0042114161271e+01
1.9641939909731e+04 3.2006407466909e+04 6.7088603468773e+01
2.0109371467490e+04 3.2078843405032e+04 -1.2744376611592e+00
1.7043467562928e+04 3.2468651236476e+04 -3.1033713422506e+01
1.8016322991045e+04 3.2752292807427e+04 6.4697478548889e-02
1.8444066640383e+04 3.0599893347626e+04 -1.6192728545568e+02
2.2737511911138e+04 3.2539490636302e+04 1.5791821290765e+02
2.5031955674972e+04 3.2126920473686e+04 -5.1760355885443e+00
2.4992081425276e+04 3.1515075257621e+04 -7.4957728383608e+00
3.2584103851690e+04 3.2021897142560e+04 3.0939715773643e+00
2.8694535786334e+04 3.1793223179625e+04 -1.7576129751279e+02
2.4991820322477e+04 3.3124645467726e+04 1.0527281260291e+02
2.8439262657147e+04 3.2705020979869e+04 7.5744875195711e+01
2.8732729722907e+04 3.2446903481082e+04 3.3188933844769e+01
3.0873247251954e+04 3.1478809028649e+04 -1.1355776689158e+01
3.0454837490873e+04 3.2496874346008e+04 -1.1805557932618e+01
2.9086342861763e+04 3.3049987752745e+04 2.7993743726470e+00
2.4069794561134e+04 3.1580920516893e+04 1.0553898295887e+00
2.9164658675488e+04 3.2036308300418e+04 2.5322456381646e+00
3.0513329655130e+04 3.2403855785267e+04 -1.6256766311518e+00
2.6080491534429e+04 3.2624940416533e+04 8.6535777759913e+01
2.7693455107125e+04 3.2112715967352e+04 -7.8720171554795e+00
2.7046171277008e+04 3.2447142376725e+04 -1.7587776134409e+02
2.6958146431025e+04 3.2340625880846e+04 -1.6178928595863e+02
3.0181734780023e+04 3.1886918909734e+04 6.5529695636914e+01
2.7867752154305e+04 3.2405383692344e+04 2.0823700432396e+01
2.7021600746218e+04 3.2321334539802e+04 1.5114148058795e+02
2.9867240667482e+04 3.2660617150670e+04 -6.6715497921619e+00
2.9873685906536e+04 3.3903957291260e+04 -1.6840469816704e+02
3.2116079622127e+04 3.1871164420125e+04 1.7882713568157e+01
2.7233843885683e+04 3.2172203588778e+04 7.7417100957578e+00
1.8778932008768e+04 3.1738367470825e+04 -1.7206948888294e+02
2.0056057748478e+04 3.1259116878094e+04 -1.6930727571603e+02
1.9058830419774e+04 3.2167763771568e+04 -3.3025974244587e+00
2.4775316090361e+04 3.3059773123901e+04 -4.3619178842334e+01
2.6365504219128e+04 3.2043499315180e+04 -8.3458703327822e+00
2.5190035039140e+04 3.2321710251718e+04 -8.5918091966297e-01
2.5459407310476e+04 3.2652206803244e+04 7.0440728860959e+00
2.6047184705854e+04 3.2889566558041e+04 1.6265005314680e+01
2.7844378594651e+04 3.2100609123152e+04 9.0374379058317e+00
2.3769196665533e+04 3.2337310727585e+04 -1.6585520515418e+02
3.0020322814924e+04 3.2655360296822e+04 -5.6076459182972e+00
2.2110497769932e+04 3.3102849514387e+04 1.6153326183556e+02
2.3364327182739e+04 3.2836399146261e+04 2.9665876458262e+00
2.7105987495625e+04 3.2660600390697e+04 7.2931475330493e+00
2.4039092962735e+04 3.2895718908929e+04 1.5957181735525e+02
2.7382975254559e+04 3.2328422746555e+04 1.4614627172448e+02
2.5417478487476e+04 3.2088473405957e+04 -3.1811259205380e+01
2.7066998012315e+04 3.1845832854599e+04 1.9159375552210e+01
2.4678418397432e+04 3.2951713933862e+04 -3.3045552569443e+00
2.8107535112217e+04 3.2232293254009e+04 -5.5116017645015e+01
2.8209701799583e+04 3.2056611042590e+04 -9.5821908207536e+00
2.5477894564186e+04 3.2826353855522e+04 1.2818320171834e+02
2.6891466736043e+04 3.2749339354015e+04 1.6350333857373e+02
3.0496939734353e+04 3.2010350109354e+04 1.9923468981134e+00
2.7710550058412e+04 3.2141863969297e+04 -3.2805100061580e+01
2.6047024940046e+04 3.2255713472304e+04 -1.6912886000074e+02
2.5401497526196e+04 3.1406847739032e+04 -8.6497712948521e+01
2.5455928589871e+04 3.1786828723575e+04 4.8345574762726e+01
2.5980136460597e+04 3.2457219919665e+04 4.3802671013360e+00
2.7366665258500e+04 3.1765072182301e+04 -2.5420054843104e+01
2.4037765945795e+04 3.1925045458599e+04 -1.5867726641118e+02
2.3925744251603e+04 3.1981633178649e+04 -1.6632629489024e+02
2.2781705509607e+04 3.2746188893949e+04 -1.0354887751169e+02
2.4943706540087e+04 3.3186569504799e+04 1.1663839448163e+00
2.4027788165544e+04 3.3333407917505e+04 1.6246670721182e+02
2.4583806295792e+04 3.3268367217742e+04 -1.2833408057676e+01
2.3517011962502e+04 3.3522743093721e+04 1.6384490153491e+02
2.5567749976732e+04 3.2452877488171e+04 1.4849973434340e+02
2.8191685136462e+04 3.2709633383161e+04 6.5020884149978e+01
2.8392543477883e+04 3.2810116829138e+04 3.4539273726037e+01
2.8181102903841e+04 3.2164047444681e+04 -1.8556283345691e+00
2.6082599412141e+04 3.2401780445844e+04 1.6127133253899e+02
3.0228347048139e+04 3.2192949940419e+04 2.8078545676809e-01
2.9214683355320e+04 3.1860204370499e+04 -1.4448270309514e+02
2.9947074525954e+04 3.3001712167319e+04 1.5404527741529e+01
3.0178988123076e+04 3.2581547038866e+04 -4.0722148053608e+01
2.8238690501684e+04 3.1706381070867e+04 -8.1761716370490e+01
3.1315326351116e+04 3.2313893294986e+04 1.3430115372508e+02
3.0008141295248e+04 3.1745973960941e+04 -1.0948661159642e+01
2.7285340703572e+04 3.2520371521297e+04 1.6574939085177e+01
3.1355522958216e+04 3.1251260774394e+04 -3.8941040530503e+01
3.0122935905893e+04 3.2417166551828e+04 -2.0804647711148e+01
2.9461978492986e+04 3.2375827620880e+04 -1.0762090331990e+02
3.0739406128101e+04 3.1549181321927e+04 -4.5887748310717e+01
2.9334393533446e+04 3.2953267404208e+04 1.5578359202394e+02
3.3795090648850e+04 3.3476594235029e+04 5.4640932262536e-01
3.2591358971132e+04 3.3331464799038e+04 -4.4394541192025e+00
2.9881860597009e+04 3.3177385281540e+04 1.7329965827847e+02
3.2038840904603e+04 3.2985370472838e+04 -4.5777142171484e+00
2.9835479444236e+04 3.2060965816152e+04 -1.2900269440898e+02
2.5493591751179e+04 3.2606316979546e+04 -8.6311792592483e+00
2.5513208585136e+04 3.2476521268611e+04 4.2209419917682e+00
2.5851069835821e+04 3.1904246941900e+04 7.0112962833287e+01
2.6405026537008e+04 3.1782630402088e+04 3.6994163355835e+00
2.4546837983000e+04 3.2554170071790e+04 1.4539013120223e+02
2.6231818265384e+04 3.2229848751764e+04 -6.2213145038853e+00
2.5709683317900e+04 3.1566128277685e+04 7.8568476703994e+01
2.5381649818978e+04 3.1290563869645e+04 -1.6963605672468e+02
2.3935835283300e+04 3.2609461541979e+04 1.7659767700139e+02
2.7430664435725e+04 3.2653831556355e+04 -8.3935537024350e+00
2.6754130929682e+04 3.2442696193024e+04 -2.4999769312608e+01
3.0452108958141e+04 3.3061801011574e+04 -5.5415964437991e+00
2.7464715231567e+04 3.2862616658372e+04 -7.3285422008141e+01
2.9022835518494e+04 3.2997057181822e+04 1.6788775070022e+02
3.0114603321096e+04 3.3081953351325e+04 1.2112047473630e+02
2.9541507433427e+04 3.3681352829674e+04 4.6276725974615e+01
2.9560076156121e+04 3.3400624937631e+04 1.1401221834189e+00
3.0668726767285e+04 3.2886506390131e+04 1.3592226049023e+01
2.9803401819311e+04 3.2300638910337e+04 -4.7532410271280e+00
3.1629056922728e+04 3.1320119676663e+04 -9.2893695207297e+01
3.3158340973582e+04 3.1960020612586e+04 3.2638181068316e+00
3.4772852669009e+04 3.2568719920372e+04 -3.5009043182095e+00
3.4068650523455e+04 3.2263172280512e+04 -2.5873064407387e+01
3.1289210429130e+04 3.2687765825386e+04 -4.8664559630063e+01
3.0354879093019e+04 3.1823930093934e+04 -6.7542434657162e+00
2.9057750019583e+04 3.0948176884936e+04 -1.4912605892820e+01
2.3846322570560e+04 3.2234652734563e+04 4.8232920045107e+00
2.3582107848246e+04 3.2499230216687e+04 4.5240900045507e+01
3.4071355325102e+04 3.1377962230674e+04 1.3233467777979e+02
3.6560236757288e+04 3.2802075272669e+04 1.7306535822457e+02
3.0167556453434e+04 3.2229659920629e+04 -1.7590814845942e+02
2.9857777904285e+04 3.1617667466017e+04 -4.5422503621675e+01
2.9180797500337e+04 3.1654241531866e+04 -1.1438291571517e+02
2.8442820356106e+04 3.1808029939492e+04 -1.6693675386301e+02
3.3260672724127e+04 3.0812095925219e+04 -1.0989751208810e+01
2.8279083887591e+04 3.2123149736705e+04 -8.8390975189422e+00
2.4474457382194e+04 3.1311408429520e+04 -2.5564935856114e+01
2.4695285581850e+04 3.1127675463779e+04 -2.9033433090321e+01
2.4645242582703e+04 3.1852001132440e+04 -4.9834362498357e+01
2.4027995137398e+04 3.1454182820557e+04 -6.6232972273579e+01
2.3387024550899e+04 3.2714046029177e+04 1.5669831835981e+02
2.3788238188387e+04 3.2019382106738e+04 -1.7135973941969e+02
2.3690963571239e+04 3.2300578411442e+04 -4.2462798810753e+01
2.4502084397082e+04 3.2590609827754e+04 6.5279840911643e-01
2.4439258846419e+04 3.3201422158275e+04 1.5807896117768e+02
2.7560885238894e+04 3.2410361395802e+04 -3.9430804665028e+00
2.4277168898875e+04 3.2680170948109e+04 1.7441188680765e+02
2.4825724927168e+04 3.2576099081688e+04 5.7315191120145e+00
2.5455258853321e+04 3.2548069430452e+04 -3.0533706164430e-01
2.6360880188236e+04 3.3460437595938e+04 -5.4770484632399e+00
2.4596202319248e+04 3.1805527405020e+04 -1.9488970034995e+01
2.5954007752638e+04 3.2016353707265e+04 -5.5093731281078e-01
2.1348123753902e+04 3.3015584912001e+04 -1.0030456438421e+01
2.2883399351041e+04 3.3494304632376e+04 1.6239602260271e+01
2.0754396567344e+04 3.3315468944091e+04 1.6870163678947e+02
2.2859552916109e+04 3.2452032995040e+04 -1.6529660750531e+01
2.3212355146875e+04 3.2366462119389e+04 7.2115885527953e-01
2.6980108230230e+04 3.2034458078907e+04 2.6853458574049e+00
2.5630132851231e+04 3.2113918942461e+04 1.4800017147567e+02
2.2074499079149e+04 3.1848785545182e+04 -3.0705538811470e+01
2.2942093584009e+04 3.1232254925581e+04 -1.7516095412895e+02
2.4809425227994e+04 3.2300674067187e+04 -1.7242714223921e+02
2.6071187240231e+04 3.2213285581005e+04 -4.9085818464595e+00
3.0511038122424e+04 3.2435812831901e+04 8.5257325301593e-01
2.9370013503685e+04 3.1861380467338e+04 -4.1284738455956e+01
3.0674611781082e+04 3.2594332433072e+04 1.2952389655049e+01
2.9639497712828e+04 3.2605944708282e+04 9.3752036994849e+00
2.8585698810551e+04 3.2333621571085e+04 -2.8490297998368e-01
2.7806319345187e+04 3.3540119223288e+04 1.4898804551906e+02
2.8282363037917e+04 3.2719906708838e+04 -1.5859064887371e+02
2.6474213438322e+04 3.2504876091680e+04 6.9276928281500e+01
3.0960643000662e+04 3.2118389840040e+04 -5.3549233087674e+00
2.6519347184412e+04 3.2386846198424e+04 1.7121485407433e+02
2.7709648346279e+04 3.2249412438745e+04 1.6393939181024e+02
2.7468195549055e+04 3.2340845337987e+04 1.8921173219816e+01
2.6559105856925e+04 3.2645218907083e+04 4.1373040918024e+01
2.5743871033071e+04 3.2367825580600e+04 1.5128096508744e+02
2.8296810130253e+04 3.1429989826379e+04 -2.6686502918162e+01
2.4350993041198e+04 3.2368422330032e+04 1.6437244894555e+02
2.5676798614126e+04 3.0525118869959e+04 -8.1314168321687e+00
3.0445623130032e+04 3.1652505388244e+04 -2.2682239288358e+01
2.8761131525270e+04 3.2780764940666e+04 1.3213867346574e+02
3.0987861574040e+04 3.2284716952728e+04 -9.2721791604379e+00
2.6558608570052e+04 3.2266703234368e+04 -1.7869762102754e+02
2.2961170806103e+04 3.2242012196791e+04 -4.6480283586477e+00
2.2756389957990e+04 3.1922669978301e+04 -1.7471472350233e+01
2.0767487167210e+04 3.2497045715562e+04 -2.7529997427179e+01
2.1038742152053e+04 3.2329059674453e+04 -3.1476187336228e+01
2.0392425715766e+04 3.2936229231178e+04 1.3280040629990e+02
2.1412022617398e+04 3.2675205520840e+04 6.1402386239225e+00
2.2123916787593e+04 3.2748625831732e+04 6.0326141901051e+00
2.1396405818321e+04 3.2458534368104e+04 1.3402491245465e+02
2.2528086611301e+04 3.2347869474949e+04 1.3048395960247e+01
2.0076088726628e+04 3.2128392698837e+04 -3.1983968436488e+00
2.2595533063869e+04 3.2738212014417e+04 6.8581469588596e+01
2.2981981488846e+04 3.1835660227503e+04 -2.8032008476650e+01
2.2699893571005e+04 3.2179976262906e+04 1.0809567334727e+01
2.1556443248490e+04 3.1849846351735e+04 -4.4087477915937e-02
2.3451034012749e+04 3.2571998653052e+04 1.9532970399991e+01
2.0438187779523e+04 3.2266190076667e+04 1.4297762087656e+00
2.1040628944418e+04 3.2069069457957e+04 -6.4266440245140e+01
2.1586396078753e+04 3.2419868468294e+04 1.8992527685270e+01
2.6593836668828e+04 3.1599836515156e+04 -1.4929902229645e+02
2.7769339995721e+04 3.2318631967788e+04 3.2556704479876e+01
2.2805759828605e+04 3.2263316694120e+04 -7.5022457101690e+00
2.6408490038291e+04 3.0061406156187e+04 -4.5673547138499e+01
2.7202281006446e+04 3.1547080933850e+04 1.0309698164899e+01
2.9081871731070e+04 3.2508887093741e+04 1.9345759416174e+01
