0 3.2461293835196e+04 3.1675409495145e+04 -9.1796180119687e+00 8.4356055153968e-04
1 2.7064331466111e+04 3.2270075561919e+04 -1.7628601958712e+02 1.2041175630027e-03
2 3.0506450607645e+04 3.2381713668618e+04 1.3694442623041e+01 2.7464781052195e-03
3 3.2931002664992e+04 3.1461931157213e+04 -8.3631945656822e+00 8.7236414512073e-04
4 3.1152050196018e+04 3.1940339567859e+04 -1.6065472469790e+02 1.8390272873766e-03
5 2.6033989927515e+04 3.2789067032532e+04 -5.8633712045035e+00 1.1413301547955e-03
6 2.6893329804419e+04 3.2768687318407e+04 -6.8402757863791e+00 1.1193617728095e-03
7 2.6197015358199e+04 3.2911866699317e+04 -2.5868221575865e+00 3.2716430715975e-03
8 2.5445350351564e+04 3.2364947553611e+04 1.6392533027228e+02 1.7405930848002e-03
9 2.7522634887965e+04 3.1991184753422e+04 -5.1027810389085e+00 2.3896919644114e-03
10 2.7801331264949e+04 3.2205228122962e+04 -2.0532041876183e+01 6.8006018429464e-04
11 2.6128952594762e+04 3.1876827863267e+04 7.2110629535401e+00 2.2301849406352e-03
12 2.5236894667386e+04 3.1723543386592e+04 1.7663565995315e+02 1.7111265892969e-03
13 2.3050883270423e+04 3.1557314912660e+04 1.7328716029607e+02 9.6920647303008e-04
14 2.5258773291777e+04 3.1593925576873e+04 -4.2837688939642e+00 3.8322049845027e-03
15 2.4163917477957e+04 3.3511809623707e+04 2.9839512095752e+01 2.6431471449831e-03
16 2.1135069402349e+04 3.3170826031311e+04 1.6208389158858e+02 1.1270010463480e-03
17 2.5905534623697e+04 3.1555037540496e+04 3.8555573042392e+00 1.2381678092684e-03
18 2.5021088526252e+04 3.2093234718686e+04 -5.9377696215812e+01 1.3577882826292e-03
19 2.3713614456364e+04 3.2240842519637e+04 -1.4979596231250e+01 3.4313276880784e-04
20 2.5525687142989e+04 3.1560071231891e+04 -1.2730215149517e+01 1.4315889056481e-03
21 2.7099469975301e+04 3.1622874132679e+04 -2.2056070222257e+01 1.2474848201263e-03
22 2.6373784075742e+04 3.2533407272260e+04 7.9542721798032e+01 3.2094909892371e-03
23 2.8976260635442e+04 3.3138547857066e+04 -8.7746650786777e+00 2.4841211695203e-03
24 2.7809639832211e+04 3.3621458349544e+04 3.6706777826385e+00 2.6174061993105e-03
25 2.8220314957748e+04 3.3258172079491e+04 -1.1002950360064e+01 3.1788816677056e-03
26 2.7849776407947e+04 3.2804690309109e+04 -6.3232205033523e+00 2.3760478428803e-03
27 2.8256198633236e+04 3.0910490006767e+04 -4.0005326908508e+01 7.1907731499859e-04
28 2.6191258261440e+04 3.2195142281774e+04 9.5946846311974e+00 2.6578888890186e-03
29 2.9571984134225e+04 3.1812257290118e+04 -6.9434652338917e+01 1.1129897613613e-03
30 3.4552178556721e+04 3.1642150791417e+04 5.1780413454470e-01 1.0544770794090e-03
31 3.4362934757421e+04 3.3139907385215e+04 -8.7751443076550e+00 3.0849422036063e-03
32 3.3449536328096e+04 3.3229401728835e+04 5.2429202465537e+01 3.2447259956347e-03
33 3.6003066936579e+04 3.2406611735528e+04 6.3149623247572e+00 1.5523609225052e-03
34 3.5032752014471e+04 3.1839864711213e+04 -1.9268776206825e-01 4.0671782437257e-04
35 3.8668684014526e+04 3.2500432220211e+04 -2.9439339949070e+00 1.1741983197818e-03
36 3.4292341299924e+04 3.2003777612038e+04 -2.1465759052559e+01 2.9971528942505e-04
37 3.7171741108674e+04 3.2432211822048e+04 3.6159963162276e+00 2.1307784854604e-03
38 3.1659883561833e+04 3.1278637466234e+04 -3.0947144984963e+01 3.2013447831547e-04
39 3.3225564278180e+04 3.1938374497564e+04 -9.7847886548163e+00 1.6515620495540e-03
40 3.2267025952400e+04 3.2385767414108e+04 1.8119464058294e+00 2.5255615637272e-03
41 3.2000109006689e+04 3.3486597208556e+04 1.5965790564442e+01 2.9124512484432e-03
42 3.1445888046056e+04 3.3441055889052e+04 -1.8495119952543e+00 2.5501309171365e-03
43 3.1973067886565e+04 3.3231238478624e+04 -9.2862143565725e+00 3.0743579482628e-03
44 3.5469525850509e+04 3.3042935574726e+04 2.3245952085293e+00 3.1295035747943e-03
45 3.7049680645388e+04 3.2966301910369e+04 -2.5916887845058e+01 2.7687963303430e-03
46 3.2074966835645e+04 3.1837208583581e+04 -4.7330559701075e-01 1.4767737875478e-03
47 3.1586346763644e+04 3.2137425112940e+04 -2.2670741873295e+01 9.5018371657269e-04
48 2.9945988932737e+04 3.3003087734139e+04 -1.8819596916779e+00 1.3323126796677e-03
49 2.9464137879635e+04 3.2967055652173e+04 -7.7885537891779e+01 3.2906958721329e-03
50 3.1152380629912e+04 3.2921325871832e+04 -4.5506310660415e+00 5.5523048902273e-03
51 3.2508757764384e+04 3.1916246012370e+04 -1.1683675533192e+01 1.4384007750298e-03
52 3.2023906577545e+04 3.2237901976962e+04 -2.7627721628273e+01 9.9603574319845e-04
53 3.1921441850901e+04 3.1783982685847e+04 -4.3713349171566e+01 8.6252155910950e-04
54 3.3247235719149e+04 3.2517722071309e+04 -2.5896466752143e+00 2.6867560205148e-03
55 3.2817523950086e+04 3.1888078283801e+04 3.7775732431741e+01 1.2080436882295e-03
56 3.3682098744280e+04 3.2101090210083e+04 -2.2901556683112e+01 1.7859287619829e-03
57 3.3875094599692e+04 3.1800771937934e+04 -7.8665608429647e+00 1.3302872342437e-03
58 2.9532425775438e+04 3.2154079695229e+04 -1.7637608922152e+02 2.1361186172623e-03
59 3.0709619466367e+04 3.2736826833018e+04 2.9157579499273e-01 3.1193497189824e-03
60 3.0432191239184e+04 3.2780165741350e+04 -1.8847736907532e+00 2.8685769122544e-03
61 3.0101759897831e+04 3.2179095710768e+04 -1.5500294920643e+02 2.3558806601999e-03
62 3.0274355993530e+04 3.2145201291354e+04 -1.2133293331005e+02 2.2962767204571e-03
63 3.1225999787455e+04 3.2504928745786e+04 -1.7946614655553e+01 1.5947384525379e-03
64 3.2286154827967e+04 3.3678856842853e+04 2.2016134028597e+01 1.9630434183728e-03
65 2.8137870674640e+04 3.2933911300557e+04 1.6253282401516e+02 1.1076124078582e-03
66 3.0399235811329e+04 3.2901340654171e+04 1.1045764284770e+01 3.0434673231679e-03
67 3.2108982337801e+04 3.1915772356455e+04 -5.9343087026542e+00 7.7300999804749e-04
68 3.1205205045308e+04 3.2493233797978e+04 -6.1178779815804e+00 3.7814381514051e-03
69 3.4064808201902e+04 3.2356664566929e+04 -1.4507087920598e+01 2.2567916899511e-03
70 3.2573999187112e+04 3.2873069304617e+04 6.5862915494336e+01 1.7946623460323e-03
71 3.1127123426002e+04 3.3467556490527e+04 1.7727923792821e+01 3.2145290766548e-03
72 3.2665098633200e+04 3.3055406891763e+04 -1.7914973462091e-01 2.7804316235873e-03
73 2.9735070912468e+04 3.2934722710206e+04 -1.7151944376862e+02 1.4053524858600e-03
74 3.2468411494936e+04 3.3337026064091e+04 -1.4523736676866e+01 3.0366340638668e-03
75 3.2675355881936e+04 3.3791167115029e+04 4.6409842639067e+01 1.3604143661393e-03
76 2.9647529240068e+04 3.2322182067713e+04 6.6661487889695e+00 2.7323852182795e-03
77 2.9416969088524e+04 3.2734718850973e+04 -4.2392253605421e+00 2.0416058888646e-03
78 2.8529971428573e+04 3.2980898491990e+04 2.5100037839565e-01 1.8313618136316e-03
79 2.9485743407716e+04 3.2692257259383e+04 -6.4433188946136e+00 5.6976507099628e-04
80 2.7980611265866e+04 3.1327390353919e+04 -2.0529499710468e+01 5.1941599987905e-04
81 2.7392924340614e+04 3.2729157507307e+04 7.5835786641013e-01 3.0079962939689e-03
82 2.8118883516834e+04 3.2505196603846e+04 1.5975602505362e+02 2.4737391212252e-03
83 2.5546716983430e+04 3.2548257167278e+04 1.7300609022594e+02 2.1669634324058e-03
84 2.9065510435407e+04 3.2523510347759e+04 1.3060790158236e+01 2.1404480831510e-03
85 2.8725985601118e+04 3.3699118108901e+04 1.6983065827849e+02 2.6378401059997e-03
86 3.1426398462579e+04 3.4154277991344e+04 4.6589572445409e+00 8.8328347531649e-04
87 3.3137336025491e+04 3.2187799976400e+04 -1.1885883289544e+01 2.0767304263649e-03
