4.0568188852064e+02 9.8647854399014e+03 9.8380616035958e+01
3.8531025940305e+02 1.4674483858528e+04 8.7510050086399e+01
4.9468458335052e+02 1.4703178680372e+04 7.9280511296488e+01
-6.5353828743402e+02 2.6687649641364e+04 9.1115185729581e+01
-9.8729572102357e-01 2.7982596083253e+04 8.2713266580920e+01
-7.4322066732449e+02 2.3861676145472e+04 8.6165376560451e+01
-7.9741540047056e+02 2.1591594331038e+04 9.0755821591385e+01
-5.2263505348557e+02 1.7842094855031e+04 7.7387991944942e+01
-6.6308547684330e+02 1.8130825991345e+04 8.8469547328662e+01
-7.1613867601586e+02 1.8138334267889e+04 9.2165173804449e+01
-5.4291572780282e+02 2.5392698706521e+04 8.8179218057268e+01
-8.6664431302207e+02 2.1819189844564e+04 9.4864635621239e+01
-7.1749505214726e+02 2.1589233217581e+04 7.7277033934859e+01
-1.0267443500777e+03 2.4362981570815e+04 8.8609041404698e+01
-1.2359366091209e+03 2.2067820406038e+04 9.0488064681111e+01
-1.1466488708931e+03 2.2216864357073e+04 8.6351115708527e+01
-1.2378528310852e+03 2.1993223714883e+04 9.0945314408235e+01
-1.1969598085846e+03 2.1084139460588e+04 8.5339199252376e+01
-1.3545333554321e+03 2.1985440625702e+04 9.4405137420141e+01
-1.1628235944651e+03 2.2127958384562e+04 7.7941907697950e+01
-6.2721972413392e+02 1.9785823068771e+04 -1.1579449865811e+02
-1.1985626750419e+03 2.2589785154870e+04 9.0009438825433e+01
-1.0571912002167e+03 2.0795062716772e+04 5.9874467315983e+01
-5.4892027193956e+02 2.5421369241544e+04 8.8995764914648e+01
-7.2451698376672e+01 1.5062385603610e+04 -4.7742048860195e+01
-1.8438071247183e+02 2.2511967124960e+04 3.1183408963823e+01
-8.1970913106271e+02 2.4194349369024e+04 9.0687378005704e+01
-4.3871061513994e+02 2.2239949278792e+04 8.5412750784462e+01
-7.1669958190390e+02 2.4778615512825e+04 9.0432981314369e+01
-6.7623270913879e+02 2.3981229800897e+04 8.8418938877606e+01
-5.3730417224750e+02 2.4265545207808e+04 8.4135959063965e+01
-5.3567500590672e+02 2.3435840496632e+04 -7.9275677229264e+01
-8.1916456066294e+02 2.8556779906306e+04 9.3313652279975e+01
-3.8374415714881e+02 2.3211928787058e+04 6.7083013189950e+01
-4.0931868384818e+02 2.3711797469973e+04 7.7778696253354e+01
-3.6193652222224e+02 2.1814271574082e+04 8.4927466229056e+01
-5.4919084452378e+02 2.4928754620961e+04 8.6719550299806e+01
-5.5892090866918e+02 2.3876823793936e+04 8.2861687184901e+01
-1.2293765004923e+03 2.1361300133156e+04 9.8095759500990e+01
-1.0096641011200e+03 2.0391881219651e+04 9.4281172017669e+01
-1.1392366609902e+03 1.7906434923468e+04 9.6371975034408e+01
-1.0307767738506e+03 1.6946226943481e+04 7.3073696867289e+01
-9.9122498035919e+02 1.9163195792008e+04 8.8349510213306e+01
-9.5202700573345e+02 1.6675034265158e+04 -5.9992258381789e+01
-6.0313396642271e+02 1.9937297115190e+04 9.3157374162688e+01
-4.8390333109534e+02 1.9332303363789e+04 -8.4026649587249e+01
-9.0421954870424e+02 2.4400153905744e+04 8.8903786885908e+01
