2.6436736010540e+04 3.5045859220267e+03 8.5307992571452e+01
2.6358133597582e+04 2.1385127795849e+03 9.8902557182551e+01
2.5737260656678e+04 5.6377861532673e+03 9.5880254030085e+01
2.5019855090036e+04 1.6664448840222e+03 9.9394253704988e+01
2.5019855090036e+04 1.6664448840222e+03 9.9394253704988e+01
2.5295063238607e+04 2.8667724397381e+03 7.9009172537070e+01
2.5525120523260e+04 9.6576776069731e+02 -8.4675258424359e+01
2.5525120523260e+04 9.6576776069731e+02 -8.4675258424359e+01
2.5487962920407e+04 1.7448163242051e+03 9.2361197687208e+01
2.5487962920407e+04 1.7448163242051e+03 9.2361197687208e+01
2.5311075886170e+04 1.6786811792472e+03 -7.9231807474809e+01
2.5311075886170e+04 1.6786811792472e+03 -7.9231807474809e+01
2.5313678298019e+04 1.4023434887312e+03 -8.4622147414358e+01
2.5313678298019e+04 1.4023434887312e+03 -8.4622147414358e+01
2.5522261256220e+04 4.9661873239633e+03 8.4397859652393e+01
2.5522261256220e+04 4.9661873239633e+03 8.4397859652393e+01
2.4369742536661e+04 2.7192734181337e+03 9.0466034723177e+01
2.4462442498840e+04 1.5901846541631e+03 4.7477482932935e+01
2.4462442498840e+04 1.5901846541631e+03 4.7477482932935e+01
2.4716735163573e+04 1.5973186878803e+03 -8.2748990377219e+01
2.4716735163573e+04 1.5973186878803e+03 -8.2748990377219e+01
2.4733400965572e+04 2.5881966728772e+03 -2.1838003803055e+00
2.4414605266256e+04 2.0128223594586e+03 6.3090830291917e+01
2.5599473830684e+04 1.2117407879062e+03 -1.3132933749428e+01
2.5599473830684e+04 1.2117407879062e+03 -1.3132933749428e+01
2.5188790971063e+04 1.2593267626075e+03 -1.4659947530903e+02
2.5188790971063e+04 1.2593267626075e+03 -1.4659947530903e+02
2.5023314439188e+04 3.0125242158220e+03 1.0610627836207e+02
2.5349602550390e+04 -9.8289814946696e+01 7.3736822423651e+01
2.5101530335702e+04 4.2148567353501e+03 8.1691496396295e+01
2.4749408430503e+04 2.3486683894122e+03 9.0854145914460e+01
2.4523382503297e+04 2.4449307904655e+03 1.0439850088738e+02
2.4771612805936e+04 2.5115038470286e+03 9.6024771055431e+01
2.4771612805936e+04 2.5115038470286e+03 9.6024771055431e+01
2.4778113065934e+04 1.4228273771517e+03 1.1803437835257e+02
2.4778113065934e+04 1.4228273771517e+03 1.1803437835257e+02
2.5347137054735e+04 2.3728645689954e+03 -5.0776849825307e+01
2.5052788887925e+04 3.0943512723634e+03 8.5352985007257e+01
2.5052788887925e+04 3.0943512723634e+03 8.5352985007257e+01
2.5052788887925e+04 3.0943512723634e+03 8.5352985007257e+01
2.5171920559709e+04 2.2374547435609e+03 9.1584131639799e+01
2.5161368527705e+04 1.3273610868106e+03 -1.1017856597497e+02
2.5161368527705e+04 1.3273610868106e+03 -1.1017856597497e+02
2.5161368527705e+04 1.3273610868106e+03 -1.1017856597497e+02
2.5031854864129e+04 1.0132443779877e+03 -1.1368527209939e+02
2.5031854864129e+04 1.0132443779877e+03 -1.1368527209939e+02
2.5345684930150e+04 8.5107048485757e+02 -4.5912308978134e+01
2.5345684930150e+04 8.5107048485757e+02 -4.5912308978134e+01
2.5345684930150e+04 8.5107048485757e+02 -4.5912308978134e+01
2.5329098477142e+04 1.8118150578772e+03 7.0127563605487e+01
2.5234748838260e+04 3.0379221290542e+03 8.3929608696691e+01
2.5000737926666e+04 3.1535592934085e+03 8.5637737217686e+01
2.5000737926666e+04 3.1535592934085e+03 8.5637737217686e+01
2.5059541789533e+04 2.3265460393665e+03 6.2624021022954e+01
2.5038598442969e+04 2.7750583465723e+03 -8.9520727095137e+01
2.5568079906738e+04 2.0131328429056e+03 9.0656328222066e+01
2.5568079906738e+04 2.0131328429056e+03 9.0656328222066e+01
2.5548157651623e+04 2.0463686057747e+03 9.2467216135491e+01
2.5601375172949e+04 2.1917260997209e+03 6.2567782392232e+01
2.5601375172949e+04 2.1917260997209e+03 6.2567782392232e+01
2.5511561471724e+04 2.2071462514019e+03 7.3312894293628e+01
2.5424228268870e+04 3.3072860558433e+03 -1.2210407512493e+01
2.5875089680848e+04 2.6718556343749e+03 8.4271458856775e+01
2.5684896271822e+04 2.2361638355159e+03 1.0156895486271e+02
2.5772914525443e+04 1.2837241277848e+03 4.4335221350358e+01
2.5772914525443e+04 1.2837241277848e+03 4.4335221350358e+01
2.5219450894880e+04 1.3290125332594e+03 8.9388387316067e+01
2.5219450894880e+04 1.3290125332594e+03 8.9388387316067e+01
2.5699567765672e+04 1.3315854501811e+03 7.6039727013535e+01
2.5699567765672e+04 1.3315854501811e+03 7.6039727013535e+01
2.5629214739821e+04 7.0556926148150e+02 5.5575908478355e+01
2.5629214739821e+04 7.0556926148150e+02 5.5575908478355e+01
2.4790458038418e+04 2.9048879680745e+03 6.7404569537886e+01
2.4841679815773e+04 2.4598852799444e+03 8.0620532265479e+01
2.4659322592298e+04 2.5518323379531e+03 9.2705396554878e+01
2.5190981099133e+04 2.4581918470368e+03 6.6350860667539e+01
2.5477333266716e+04 2.1433458004778e+03 8.5511247311008e+01
2.5152075831208e+04 2.5442670434092e+03 1.0029977582367e+02
2.5390840349677e+04 3.7711227049100e+03 7.0268744628458e+01
2.4982527655323e+04 1.1169647758071e+03 8.3278824993080e+01
2.4982527655323e+04 1.1169647758071e+03 8.3278824993080e+01
2.3978722121646e+04 2.4558319401271e+03 8.3251062119144e+01
2.3986156706490e+04 2.1696058698524e+03 7.8396053973455e+01
2.3687640409199e+04 3.6246670659995e+03 1.0982769078853e+02
2.3690929891451e+04 2.2860142642902e+03 7.7328686993620e+01
2.3556101956066e+04 2.7645571565824e+03 9.4392662868901e+01
2.3556101956066e+04 2.7645571565824e+03 9.4392662868901e+01
2.3556101956066e+04 2.7645571565824e+03 9.4392662868901e+01
2.3831009448407e+04 1.0117872626354e+03 -5.8527172830952e+01
2.3831009448407e+04 1.0117872626354e+03 -5.8527172830952e+01
2.3795221310494e+04 2.1367174680845e+03 9.6866587147403e+01
2.3858778356651e+04 1.7726684049757e+03 7.4013024054738e+01
2.3858778356651e+04 1.7726684049757e+03 7.4013024054738e+01
2.4065857160811e+04 2.3158946167312e+03 8.5793486724368e+01
2.4065857160811e+04 2.3158946167312e+03 8.5793486724368e+01
2.4002899201531e+04 2.9232670591982e+03 9.1551040455218e+01
2.3756309106580e+04 3.2950052641358e+03 8.5541211174706e+01
2.3756309106580e+04 3.2950052641358e+03 8.5541211174706e+01
2.5096321627696e+04 3.0259404583294e+03 9.6389196100443e+01
2.4804736250672e+04 2.3500566258342e+03 -7.4752745405814e+01
2.4777674741708e+04 2.3574931711502e+03 -7.6312750822159e+01
2.4692179052832e+04 3.5508957127790e+03 9.7160745252817e+01
2.4883905553264e+04 1.3653386557257e+03 -8.7710817877048e+01
2.4883905553264e+04 1.3653386557257e+03 -8.7710817877048e+01
2.4695618170601e+04 4.0128339410325e+03 9.4337769384734e+01
2.4695618170601e+04 4.0128339410325e+03 9.4337769384734e+01
2.3890992587636e+04 4.2560263102833e+03 1.4573864447944e+02
2.4431520781826e+04 2.0774982521078e+03 -5.3346838000636e+01
2.6134739553361e+04 2.4276102592327e+03 2.3303846503400e+01
2.5136494102744e+04 6.6338396270404e+02 8.2340883255036e+01
2.5136494102744e+04 6.6338396270404e+02 8.2340883255036e+01
2.4382956075439e+04 1.6456179791941e+03 9.5176486999190e+01
2.4382956075439e+04 1.6456179791941e+03 9.5176486999190e+01
2.4382956075439e+04 1.6456179791941e+03 9.5176486999190e+01
2.4908608684491e+04 2.0649251624907e+03 -1.0922999668038e+02
2.4377848458933e+04 2.0761821248341e+03 -7.8518826357774e+01
2.5255659555659e+04 1.8645240042112e+03 -7.4111688156905e+01
2.4998397870869e+04 4.1965826690724e+03 9.6660663066532e+01
2.5152868787058e+04 2.1816925293819e+03 9.3889231650477e+01
2.5152868787058e+04 2.1816925293819e+03 9.3889231650477e+01
2.5179593445812e+04 2.3952737779985e+03 8.9676895184836e+01
2.4855824456503e+04 1.4221451725114e+03 7.9534836430930e+01
