4.5886321639404e+04 2.3030407426289e+03 -3.2049687287550e-01
4.4737254540684e+04 4.3081336715668e+03 1.3871179374333e+02
4.5430385936437e+04 2.7908283649704e+03 -1.7857989601223e+02
4.6673070310131e+04 6.7893412517380e+02 -1.4732004206655e+02
4.6844921679268e+04 1.0339593224626e+03 1.7514511363465e+02
4.7347441703811e+04 1.1342290922050e+03 1.4063231106129e+02
4.5158379117955e+04 2.6967997967151e+03 -3.0779209963667e+01
4.2234399234117e+04 2.7783084666379e+03 1.3018171942579e+02
4.4332501283703e+04 2.2575198810241e+03 -4.7418900138027e+01
4.4141169597330e+04 2.4368319386523e+03 1.6520788204102e+02
4.9489753518738e+04 2.0355444005983e+03 -1.7189816491838e+02
4.8928202229794e+04 2.5060057043549e+03 1.6723975369491e+02
4.9869759582257e+04 2.3435965615603e+03 1.3353188849495e+02
4.9194901358964e+04 2.5086353112737e+03 -1.0111700182175e+01
4.5780071688570e+04 1.6120590842258e+03 -4.1306769616625e+01
4.5630417049480e+04 2.1270969129710e+03 1.7419835789076e+01
4.1225693044269e+04 2.5088604051217e+03 -1.6823531269148e+02
3.8154032787031e+04 2.3914147999309e+03 1.6011852816437e+02
4.0453770841906e+04 1.2830754834491e+03 1.7095473219963e+02
4.1828083077351e+04 6.9220328561754e+02 -7.1914010621715e+01
3.8617865798019e+04 1.9207117686010e+03 1.6815766401296e+02
3.9558885299179e+04 1.8444120276695e+03 1.5977711408607e+02
3.8661184422626e+04 3.2824065889550e+03 1.2088876245446e+02
3.9564156263867e+04 2.5309940851488e+03 -2.5476064297470e+01
3.6330662942671e+04 2.4315542914632e+03 -8.3454156564533e+01
4.1321877645099e+04 1.2134714155427e+03 -4.3698455463198e+01
4.0529904659159e+04 2.0169866317333e+03 1.1836463774573e+02
4.0288970734218e+04 1.7077292566144e+03 1.5109413968564e+02
4.0719868739470e+04 6.4896137293061e+02 -1.0390574921088e+02
3.9984744230239e+04 1.5793835298358e+03 3.4522562502063e+01
