0 3.0533100643149e+04 2.4550953351945e+03 1.4081788470313e+02 8.2221907885565e-04
1 3.0646049113174e+04 1.2123332415004e+03 1.7062719820818e+02 1.4807789955571e-03
2 3.3504969136034e+04 1.3154094421851e+03 1.6676904756079e+02 3.2766748966059e-03
3 3.2040929874732e+04 1.0254357760532e+03 -1.6397225498482e+02 2.8352083777958e-03
4 3.3008718408060e+04 2.2734923973398e+03 1.7994218894927e+02 1.8657102899305e-03
5 3.6259211424438e+04 2.2218408658334e+03 -7.1315394388542e+01 2.1416773207085e-03
6 3.2673273516696e+04 3.4272004163705e+03 7.2195501361417e+01 6.2268296636177e-04
7 3.1748097909668e+04 1.8202674135227e+03 1.0439320763007e+02 2.3870028942466e-03
8 3.3295896182418e+04 9.6503817888856e+02 2.6467526980747e+01 3.0373076451901e-03
9 3.3784393850375e+04 2.1739258151640e+03 4.1199937570656e+01 2.5371732376745e-03
10 3.4106261495468e+04 2.1321808787172e+03 1.4217332258217e+02 2.5370385629812e-03
11 3.9560815456480e+04 2.5818738745182e+03 9.4276523041103e+01 1.8925239612654e-03
12 3.5981579721239e+04 3.0260953619804e+03 1.5241253162434e+02 7.2601512021010e-04
13 3.7126704005203e+04 9.1508546611578e+02 1.6636248596006e+02 2.3521997181848e-03
14 3.6445402698870e+04 1.5613868172134e+03 1.7408713876528e+02 3.3739468591954e-03
15 3.6819393277906e+04 1.3696396616326e+03 -1.3286917304640e+02 1.8909697213555e-03
16 3.6516423265852e+04 1.6606080970792e+03 -9.6038663953800e+01 3.3236362995111e-03
17 3.8099359272930e+04 1.4049078486685e+03 3.1016740298680e+01 3.3110377481987e-03
18 3.6835110581448e+04 2.2409878491087e+03 1.7338339017045e+02 3.0215332151308e-03
19 3.7619100618411e+04 3.9100011363450e+02 -6.7414347973465e+01 1.7820998349029e-03
20 3.4603011254579e+04 1.2014630801989e+03 1.5461749238664e+02 1.2432746967869e-03
21 3.6752153743318e+04 1.3071468550797e+03 1.5412455058535e+02 3.0465759151034e-03
22 3.5321614972797e+04 5.5951141767631e+02 1.7465384583106e+02 4.9780544998551e-03
23 3.6281509385333e+04 9.1244883572187e+02 8.5910305023208e+00 2.7555934018507e-03
24 3.0069727056776e+04 4.9783845369317e+02 -1.7310576166174e+02 2.6688013120709e-03
25 2.9202411087324e+04 1.3311089641582e+03 1.6377732534203e+02 3.2441673723348e-03
26 2.9945501674722e+04 1.1040752201550e+03 -1.3339728811173e+02 2.5579863418931e-03
27 2.9588484967638e+04 5.1612433135023e+02 1.4663462986773e+02 1.1364191674275e-03
28 3.1460385087462e+04 3.5834222082994e+02 1.6180258002535e+02 2.4109224104242e-03
29 2.7919276848247e+04 6.5741789886449e+02 1.6846077330476e+02 1.1856725210347e-03
30 2.7491247082623e+04 1.1560756341403e+03 1.5226417596303e+02 3.0212762641127e-03
