3.7909389154365e+04 1.2170906798363e+03 1.7255736926951e+02
3.9052945479073e+04 1.3056300733205e+03 1.0655466833048e+02
4.0615558876112e+04 1.7341855123115e+03 -1.7541264053833e+02
3.9204066575889e+04 2.0848058519653e+03 2.6359203378989e+00
3.8538448366300e+04 1.4623126818928e+02 -3.3880540019901e+01
3.9702384312608e+04 2.2400971698870e+03 2.1942491388073e+01
4.4330127665424e+04 2.5646727582865e+02 -7.7879108172716e+00
4.4211246881721e+04 2.8597365213379e+03 -5.3039439626900e+01
4.1285199247576e+04 2.5119168472569e+03 -9.9376177060712e+01
4.3696012254994e+04 1.1940122592640e+03 1.7836662763023e+02
4.4022873376528e+04 2.2153081725476e+03 1.7797042646110e+02
4.6682396072342e+04 1.3120723395802e+03 1.6717235685141e+02
4.3717568839437e+04 1.3027686328147e+03 4.6075467975523e+01
4.2043550290178e+04 2.0769202999798e+03 -3.9218476680643e+01
3.8702330075232e+04 2.5400650698423e+03 1.7487788356625e+02
4.3898332854525e+04 -4.8882119074103e+02 1.6719802730500e+02
3.8892046702054e+04 1.3879165395599e+03 -1.4776639284615e+02
3.9097149789476e+04 1.9416172617777e+03 1.6202160739749e+02
3.9002230028312e+04 1.7590437699077e+03 -1.7635446596973e+02
4.0065217978407e+04 1.3012252230558e+03 -1.5975166426232e+02
4.0240139983545e+04 2.1262002667400e+03 1.5803158959750e+02
4.2131197848870e+04 1.4085341989936e+03 -1.5313728335971e+01
3.8061887733039e+04 1.8709470292357e+03 1.7152676666917e+02
4.0312659036338e+04 7.2433549160129e+02 8.1451920288922e+00
3.9929461682947e+04 1.3723945445189e+03 -1.7852797515685e+02
4.0231784556111e+04 1.4537842431692e+03 9.5863769941365e+00
3.6711166903757e+04 2.7616847224837e+03 -1.7228347450191e+02
3.7596583827925e+04 2.4042343078656e+03 -1.5318211229349e+02
4.0329189305124e+04 9.1781679838055e+02 8.6990413902810e+01
3.0799445067729e+04 1.3045615006017e+03 6.9483086219770e+01
3.0386306420283e+04 1.3374728286756e+03 1.6062586414542e+02
3.0893771010454e+04 1.5657015184509e+03 1.6870833437417e+02
3.0546514868690e+04 4.8475800117713e+02 -1.7491501587680e+02
2.9974384437456e+04 1.4002908262028e+03 1.4041899298107e+02
2.7582513843530e+04 2.0731923467283e+03 1.7231119081724e+02
2.9122323390454e+04 1.4084062644633e+03 1.2413177049167e+01
