0 4.4271552667854e+04 3.3673930904909e+04 3.3004790470425e+00 1.9644670090399e-03
1 4.4083062538617e+04 3.3870689004171e+04 1.0646316219129e+01 1.9193289655267e-03
2 4.9946683567789e+04 3.3095552736579e+04 -4.8356034091824e+00 1.0961009763287e-03
3 4.6591237210418e+04 3.3453844849478e+04 -9.3889831675170e+00 1.3484513076051e-03
4 4.8112954467060e+04 3.3430345268935e+04 -3.0211505712097e+00 4.0582619733744e-03
5 4.5052007905659e+04 3.4394340689274e+04 5.1568181014818e+01 2.4032066207613e-03
6 4.7143479245244e+04 3.4261997416376e+04 1.8707286320596e+01 3.3441314334603e-03
7 4.6208552931516e+04 3.3875592551109e+04 6.2652934398742e+01 1.9965541838787e-03
8 4.3523511734076e+04 3.3746224591729e+04 -1.7167930519993e+02 3.5787009476536e-03
9 4.9063108950461e+04 3.4502541053419e+04 -1.8859137642816e+00 3.5436107698756e-03
10 4.7195534634411e+04 3.4061459595197e+04 -1.2428294579886e+00 2.9618923119662e-03
11 5.1854265736894e+04 3.3743316130205e+04 -5.2566739536152e+00 3.0700812957163e-03
12 4.4631323270067e+04 3.5113413464381e+04 1.4342356894289e+02 5.8077256466617e-04
13 5.2817176592751e+04 3.3785650547401e+04 -4.6479608290251e-01 3.4547816235297e-04
14 4.9891804932978e+04 3.3896086296190e+04 -2.9866330717984e+01 3.0338125523581e-03
15 4.9567175874609e+04 3.4064568676910e+04 2.0232428930914e-01 3.4790616019669e-03
16 4.5294407723126e+04 3.3405667541244e+04 -1.7121333855965e+02 2.8561543483267e-03
17 4.9247251711261e+04 3.3174966021279e+04 -3.0050764474118e+00 4.9771009591686e-04
18 4.8312258901113e+04 3.3314778035805e+04 -1.0921968849194e+01 2.5624850593684e-03
19 4.8331197072580e+04 3.3281382953255e+04 3.2021900706372e+00 2.6421638524736e-03
20 4.6243913771149e+04 3.3432544395026e+04 -4.2543934589252e+00 3.0761468443538e-03
21 4.5087733504797e+04 3.3789035135543e+04 1.8230422111757e-01 2.8742593624292e-03
22 4.7608232695215e+04 3.3029986227894e+04 -6.6512359992374e+00 7.6554624283088e-04
23 4.7219386877821e+04 3.3739529039054e+04 1.0221078578545e+01 2.7102840743886e-03
24 4.7892997251273e+04 3.2088673524528e+04 -1.4942041447688e+02 5.7104033482410e-04
25 4.5067363250260e+04 3.3717787080790e+04 3.8438522657500e+00 2.1229056373442e-03
26 4.6774945440632e+04 3.4166700890666e+04 5.2975943041656e+00 3.5910582997926e-03
27 4.7863350350588e+04 3.3604458229253e+04 -8.0280284610560e-01 3.2350159178699e-03
28 4.5340747810374e+04 3.4803721550134e+04 8.0460071138401e-01 2.8022955229295e-03
29 4.7342469967896e+04 3.3579942146869e+04 1.6555435269974e+00 3.1986652624972e-03
30 4.9100673523660e+04 3.3522053344747e+04 -4.5037215244608e+00 1.4813614500107e-03
31 4.8442900266676e+04 3.3543711462809e+04 1.7791704793109e+02 1.0877046819559e-03
32 4.9103429823915e+04 3.3858094107370e+04 9.3967143907921e+00 3.4338442787020e-03
33 4.6016817799776e+04 3.3440971727244e+04 -3.8713834202800e+00 3.1647910021385e-03
34 4.3170337785537e+04 3.3123927606672e+04 -3.9153125725037e+01 4.3922702275195e-04
35 4.2755991410862e+04 3.3297144862566e+04 1.4289923096619e+02 1.8720493374825e-03
36 4.7136440277915e+04 3.3327775355797e+04 -5.9732768292202e+00 5.1001238578735e-04
37 4.6433555153174e+04 3.3874305313788e+04 -5.7351929081600e+00 3.2270101936486e-03
38 4.6149284311453e+04 3.3860434582937e+04 -1.7749869277048e+02 2.2939672215013e-03
39 4.5032839450113e+04 3.3550041650486e+04 -1.7255667370861e+02 6.3663672041217e-04
40 4.4726784340015e+04 3.3402699042219e+04 2.0994554409981e+01 3.2276724474679e-03
41 4.5596579269488e+04 3.3292195735045e+04 1.8108036085329e+00 1.4465807489403e-03
42 4.5953505319197e+04 3.3203070549630e+04 5.1811602792100e+00 1.4064152256661e-03
43 4.8555458161114e+04 3.3440993985110e+04 2.3184731172792e+00 2.5412593415080e-03
44 4.6286690624237e+04 3.3415176299835e+04 -2.1163939807135e+00 6.4827042611997e-03
45 4.5076236572539e+04 3.3951152369474e+04 -1.7495998474089e+02 4.0156220532766e-04
46 5.1802104102641e+04 3.2282845109003e+04 -8.2679532601695e+00 7.1708286031608e-04
47 4.9793314468069e+04 3.3412639092161e+04 -6.2958568899144e+00 2.0549336205663e-03
