2.7989402728190e+04 2.7652289424558e+03 9.2569897328088e+01
2.8099695742099e+04 2.1523638365085e+03 -3.1179305064746e+01
2.8125839782601e+04 2.0951024785581e+03 5.4330672126513e+00
2.5454974501533e+04 4.8210735753669e+03 1.1951002808252e+02
2.4661487183679e+04 1.6602359277433e+03 9.9376454406820e+01
2.4661487183679e+04 1.6602359277433e+03 9.9376454406820e+01
2.4616823296421e+04 2.3064161286974e+03 9.4635438687752e+01
2.4745463337802e+04 2.8944407745391e+03 8.7520729768109e+01
2.4745463337802e+04 2.8944407745391e+03 8.7520729768109e+01
2.4396915200168e+04 1.7884300391008e+03 3.9239041507313e+01
2.4515028368212e+04 2.3549876125880e+03 9.3613678834489e+01
2.4792830644895e+04 4.4079381627540e+03 9.0543307389374e+01
2.4719605093151e+04 2.9269477332907e+03 9.1818774922432e+01
2.4758643104620e+04 2.6683496064461e+03 8.7304703987414e+01
2.4758643104620e+04 2.6683496064461e+03 8.7304703987414e+01
2.4642920739025e+04 2.7551997860980e+03 9.8607176265555e+01
2.4765743605647e+04 2.2808759161544e+03 8.5191175339173e+01
2.4691618961521e+04 2.5912828913741e+03 7.4083356057948e+01
2.4673039158638e+04 1.4372418850301e+03 7.4625188029637e+01
2.4487067768906e+04 1.1601987635208e+03 1.0705757844406e+02
2.4487067768906e+04 1.1601987635208e+03 1.0705757844406e+02
2.4520029871605e+04 1.2580230468789e+03 9.4974452077340e+01
2.4520029871605e+04 1.2580230468789e+03 9.4974452077340e+01
2.4565044634325e+04 2.0105943033780e+03 1.1816889721657e+02
2.4623013763345e+04 2.8557225890114e+03 8.7497238349310e+01
2.4565529885714e+04 1.3723067080416e+03 8.8518299322701e+01
2.4565529885714e+04 1.3723067080416e+03 8.8518299322701e+01
2.4708335930105e+04 1.2154213226231e+03 5.9376034354285e+01
2.4379383244656e+04 3.8249165992221e+03 9.3134577895253e+01
2.4379383244656e+04 3.8249165992221e+03 9.3134577895253e+01
2.4444697566696e+04 3.9055607161172e+03 9.2387287086224e+01
2.4444697566696e+04 3.9055607161172e+03 9.2387287086224e+01
2.4373677599725e+04 2.8697889769159e+03 8.7132364782756e+01
2.4373677599725e+04 2.8697889769159e+03 8.7132364782756e+01
2.4451614314007e+04 2.7276756112776e+03 7.5433679323899e+01
2.4119047813882e+04 2.5855595646210e+03 1.3462528303374e+02
2.4331195171976e+04 2.8491883396891e+03 1.5879295633685e+02
2.5117826100349e+04 1.2790408041237e+03 6.4579260084630e+01
2.5117826100349e+04 1.2790408041237e+03 6.4579260084630e+01
2.5156720332503e+04 9.6814848906232e+02 2.8666447402907e+00
2.5156720332503e+04 9.6814848906232e+02 2.8666447402907e+00
2.5048215017152e+04 2.1091679537431e+03 1.0966536925065e+02
2.5362501644796e+04 2.1500538473138e+03 6.1843691874197e+01
2.4976691911784e+04 2.0093976959700e+03 8.4922073145901e+01
2.4976691911784e+04 2.0093976959700e+03 8.4922073145901e+01
2.4922376640865e+04 2.0761005150935e+03 4.3948388107913e+01
2.4752703432048e+04 2.5952634903010e+03 9.1556239552923e+01
2.5009274464695e+04 1.8820276478312e+03 7.8857375976413e+01
2.4943659493426e+04 1.3972451771944e+03 1.3034179928460e+00
2.4943659493426e+04 1.3972451771944e+03 1.3034179928460e+00
2.5193364803194e+04 2.1991683171498e+03 -3.3405471449463e+01
2.4609376353660e+04 3.2204577950095e+03 8.8504151950340e+01
2.4468301174717e+04 3.1808886195936e+03 8.7020227246478e+01
2.4628392997615e+04 2.3694574926049e+03 8.7184294469744e+01
2.4489629472596e+04 3.0754527290398e+03 9.9075041705384e+01
2.3739253021584e+04 2.1395285158486e+03 -1.6573056444647e+02
2.3755700281033e+04 7.3055543609880e+03 1.0087574168553e+02
2.4707252000521e+04 3.1168034451602e+03 8.3361225522890e+01
2.4324239377090e+04 2.3682891591891e+03 6.1843955491718e+01
2.4492969750879e+04 2.7538234078348e+03 8.7677902561523e+01
2.4501002960477e+04 2.9733145578648e+03 8.7751267380019e+01
2.4379159013786e+04 2.0449988951368e+03 1.1205072371440e+02
2.4315731294642e+04 2.1292087460251e+03 1.1908353579340e+02
2.4352477456471e+04 2.8163810677642e+03 9.3931127477819e+01
2.4501645991404e+04 2.2024040792758e+03 4.8261045354807e+01
2.4313453423081e+04 2.2696438154369e+03 9.4210678964246e+01
2.4313453423081e+04 2.2696438154369e+03 9.4210678964246e+01
2.4510285285267e+04 4.5704298657476e+03 4.2102572719830e+01
2.4435255385111e+04 2.2658362058008e+03 7.8141148577432e+01
2.4355192014563e+04 1.7572263186319e+03 6.6937720883461e+01
2.4916158859945e+04 4.9297918388233e+03 8.7446051331809e+01
2.4916158859945e+04 4.9297918388233e+03 8.7446051331809e+01
2.4153359830555e+04 2.2846934597941e+03 7.4133913819977e+01
2.3936699608483e+04 1.9189527642119e+03 1.2393297932750e+02
2.3839950800299e+04 2.4389773834976e+03 8.5271203882158e+01
2.4050519950348e+04 2.3201827709094e+03 7.0126542111634e+01
2.3989418498403e+04 2.5284269187799e+03 9.8480183883373e+01
2.3991674537202e+04 2.2423469190236e+03 -1.5320350158505e+02
2.4249701223370e+04 1.6265445490777e+03 -7.2488525771145e+01
2.4333609388173e+04 1.5603663037870e+03 -5.7085567075312e+01
2.4333609388173e+04 1.5603663037870e+03 -5.7085567075312e+01
2.3793446557765e+04 2.5105717870804e+03 6.3899637368695e+00
2.3779138837618e+04 3.0084216466060e+03 7.7974093295816e+01
2.4033386961651e+04 2.0544604288830e+03 6.9624798247620e+01
2.4571122585560e+04 2.1290101712021e+03 -7.6132134378724e+01
2.4517346467821e+04 2.4609169753253e+03 9.6315080015313e+01
2.4378920309607e+04 2.0103801767731e+03 8.9206626733925e+01
2.4437514030637e+04 1.6280606013284e+03 6.7367155288566e+01
2.4437514030637e+04 1.6280606013284e+03 6.7367155288566e+01
2.4575768218175e+04 2.5818431903925e+03 9.2476294685787e+01
2.4575768218175e+04 2.5818431903925e+03 9.2476294685787e+01
2.4580744131440e+04 3.0152995171865e+03 8.4308141411453e+01
2.3593057666200e+04 3.2040298686290e+03 9.7955525152361e+01
2.3997935451224e+04 2.4059979434804e+03 3.3612249191540e+01
