6.4899390212051e+04 3.2641787946701e+04 1.1411209007590e+00
5.9697482500831e+04 3.3838830932257e+04 -1.7489274992068e+02
6.2539026971482e+04 3.3682889003575e+04 3.7858143897157e+00
6.1508358354720e+04 3.2890081882178e+04 1.6999061740244e+02
6.1667903387205e+04 3.3277753905721e+04 -1.3635504855147e+01
6.1565327538714e+04 3.3643334368935e+04 4.4553702075424e+01
6.1565327538714e+04 3.3643334368935e+04 4.4553702075424e+01
6.1541065227574e+04 3.4110500847378e+04 6.0369474233768e+00
6.1541065227574e+04 3.4110500847378e+04 6.0369474233768e+00
5.9155560271862e+04 3.3516366372953e+04 -2.1532008094451e+01
6.1110901906197e+04 3.3246041775822e+04 -1.9144736512922e+01
6.1110901906197e+04 3.3246041775822e+04 -1.9144736512922e+01
5.9767121449512e+04 3.2880370168739e+04 -1.7737554052319e+02
6.0073497211185e+04 3.2524835355659e+04 -8.1140502468896e+01
6.0073497211185e+04 3.2524835355659e+04 -8.1140502468896e+01
6.2417986071060e+04 3.3759861706680e+04 -1.5194717463925e+01
6.0708266037041e+04 3.3608960927999e+04 -3.4803743208239e+01
5.9257401334591e+04 3.3711209848756e+04 -1.6691617611699e+01
5.8520889322897e+04 3.4236148906300e+04 -1.1891610899658e+01
5.8520889322897e+04 3.4236148906300e+04 -1.1891610899658e+01
5.9382311030470e+04 3.4432707959463e+04 3.1555880212049e+01
5.8904332448206e+04 3.4150574573367e+04 -8.2454165687442e+01
5.8904332448206e+04 3.4150574573367e+04 -8.2454165687442e+01
5.9033529353660e+04 3.4364334507050e+04 -1.1303701865207e+00
5.7394800321481e+04 3.3972343169979e+04 -1.8345466523138e+01
5.7394800321481e+04 3.3972343169979e+04 -1.8345466523138e+01
5.9885279889696e+04 3.4113391258100e+04 1.6437942370277e+02
5.9885279889696e+04 3.4113391258100e+04 1.6437942370277e+02
6.0618234819783e+04 3.3375549582452e+04 -1.3623552475858e+01
6.1811622269567e+04 3.3166819063381e+04 1.3924186927942e+01
5.7708387786060e+04 3.4519539743755e+04 -1.1584520887616e+01
6.0649029118825e+04 3.4770915434712e+04 1.7830367274586e+02
6.1855224341517e+04 3.3162290128646e+04 2.5266547088038e-02
6.1855224341517e+04 3.3162290128646e+04 2.5266547088038e-02
6.1335450751465e+04 3.3124952968124e+04 -3.3400159705296e+00
6.0050912347623e+04 3.3644439360921e+04 -9.9315319153794e+00
6.0050912347623e+04 3.3644439360921e+04 -9.9315319153794e+00
6.0450074742187e+04 3.4880403796733e+04 1.2126348267735e+02
5.7113935972845e+04 3.4869610705021e+04 -2.1487476579842e+01
5.7113935972845e+04 3.4869610705021e+04 -2.1487476579842e+01
5.7803861280932e+04 3.4917937768154e+04 -3.4417881206011e+01
5.7803861280932e+04 3.4917937768154e+04 -3.4417881206011e+01
5.9511814240010e+04 3.3873236906553e+04 -2.8163252798560e+01
5.7349266340462e+04 3.5142679367958e+04 -1.5615898422543e+01
5.7349266340462e+04 3.5142679367958e+04 -1.5615898422543e+01
5.9876639886206e+04 3.4915049983784e+04 -1.7516562510840e+00
6.1293286168943e+04 3.3657428322853e+04 -1.4846622866720e+01
6.1293286168943e+04 3.3657428322853e+04 -1.4846622866720e+01
6.0162944390960e+04 3.3589847787600e+04 -9.7050283977784e+00
6.0098174127274e+04 3.4016029458719e+04 1.2656721861146e+00
5.8666467308386e+04 3.3593753273898e+04 -1.3157259491965e+01
5.3156477128805e+04 3.4577392126192e+04 -6.9724216415774e+00
5.1811107825888e+04 3.4652561143762e+04 -3.4305672422175e-01
5.4560456316697e+04 3.4539807253156e+04 -1.1055927049477e+01
5.2143178649987e+04 3.4276808463033e+04 1.1438754100557e+01
5.0927478814021e+04 3.3920067043586e+04 -1.7153939163249e+02
5.2703890184177e+04 3.4703815080919e+04 1.3562463938570e+01
5.2356805419336e+04 3.4237996375867e+04 1.3538916827330e+01
5.2356805419336e+04 3.4237996375867e+04 1.3538916827330e+01
