2.2926503417089e+04 1.7598415221346e+03 -5.9789740010580e+01
2.2926503417089e+04 1.7598415221346e+03 -5.9789740010580e+01
2.2604816677654e+04 2.8804997221672e+03 9.5274079229934e+01
2.1850799201547e+04 1.3806349512193e+03 8.4263915627313e+01
2.1681242381946e+04 2.6928784971451e+03 9.3609585181989e+01
2.1937726667251e+04 1.3161309217406e+03 4.9463032243735e+01
2.1937726667251e+04 1.3161309217406e+03 4.9463032243735e+01
2.1815397947470e+04 1.4708696379017e+03 8.5055122241600e+01
2.1650319552288e+04 2.8592788904830e+03 9.4934863480904e+01
2.1864492618188e+04 1.4336895552027e+03 -1.9859090875885e+01
2.1864492618188e+04 1.4336895552027e+03 -1.9859090875885e+01
2.1078625304239e+04 1.2206075075416e+03 9.2109570741125e+01
2.1078625304239e+04 1.2206075075416e+03 9.2109570741125e+01
2.1183759414542e+04 -4.4518394653377e+01 -7.9958526840781e+01
2.1188019219111e+04 1.9696509513620e+03 8.3516609957397e+01
2.1188019219111e+04 1.9696509513620e+03 8.3516609957397e+01
2.0738467142173e+04 2.7283839614264e+03 9.3929001328653e+01
2.0908217471950e+04 5.6855373001195e+02 9.0886583214299e+01
2.0908217471950e+04 5.6855373001195e+02 9.0886583214299e+01
2.0908217471950e+04 5.6855373001195e+02 9.0886583214299e+01
2.0886462378560e+04 4.6245152714085e+02 -9.2482086062204e+01
2.0886462378560e+04 4.6245152714085e+02 -9.2482086062204e+01
2.0844411980561e+04 2.6268954629673e+03 9.1332310748582e+01
2.0952898294837e+04 2.0272132040359e+03 8.6772085329461e+01
2.0952898294837e+04 2.0272132040359e+03 8.6772085329461e+01
2.1020580014809e+04 2.1984187668395e+03 8.1580885224337e+01
2.1006734170254e+04 2.6106494112275e+03 8.4817809900567e+01
2.0754169871227e+04 2.6022158834560e+03 9.8561515197813e+01
2.1194852832594e+04 2.2022812205964e+03 -4.0302813717648e+01
2.0993898571939e+04 2.2410790614365e+03 8.8991853678611e+01
2.1443127884928e+04 1.6824774397131e+03 1.5842756231537e+01
2.0974482705049e+04 2.9242449953787e+03 9.1582310454840e+01
2.0974482705049e+04 2.9242449953787e+03 9.1582310454840e+01
2.0924101361484e+04 2.2645923690784e+03 -1.1869529069299e+02
2.1592124826506e+04 1.0128861338875e+03 -8.6627849956273e+01
2.1592124826506e+04 1.0128861338875e+03 -8.6627849956273e+01
2.1682372060660e+04 3.0174174811427e+03 -9.3252107409810e+00
2.1137205227195e+04 3.5118499613530e+03 9.8398280520930e+01
2.1329230580375e+04 1.9090809721434e+03 7.2859094815582e+01
2.1542444039909e+04 1.5051228968682e+03 2.0833481650979e+01
2.1542444039909e+04 1.5051228968682e+03 2.0833481650979e+01
2.5429016112977e+04 3.3930463242616e+03 1.0198013913399e+02
2.5547920733143e+04 2.0378071233818e+03 6.2411323674765e+01
2.2249343059381e+04 4.0976863826470e+03 8.8588522944328e+01
2.2249343059381e+04 4.0976863826470e+03 8.8588522944328e+01
2.7861796747836e+04 1.3775437348826e+03 5.7748193965885e+01
2.7861796747836e+04 1.3775437348826e+03 5.7748193965885e+01
2.7721405289721e+04 1.3586399279623e+03 9.0361004900888e+01
2.7721405289721e+04 1.3586399279623e+03 9.0361004900888e+01
2.7721405289721e+04 1.3586399279623e+03 9.0361004900888e+01
2.7657540225859e+04 2.0208637638219e+03 1.4842327337150e+02
2.7985800853671e+04 1.8188288834400e+03 -3.1616029650936e+01
2.7985800853671e+04 1.8188288834400e+03 -3.1616029650936e+01
2.7666234763589e+04 2.6212461327101e+03 9.2025208137497e+01
2.7705340472239e+04 1.7930921744559e+03 9.0947653238015e+01
2.7705340472239e+04 1.7930921744559e+03 9.0947653238015e+01
2.7795550510457e+04 3.1493809154832e+03 -5.5054376597747e+01
2.9774148075834e+04 2.4847436535140e+03 -3.5149803446127e+01
2.9645669679215e+04 3.7143273871274e+03 7.6451833749577e+01
2.9336644624608e+04 1.9788629578304e+03 1.7298435676953e+02
2.9336644624608e+04 1.9788629578304e+03 1.7298435676953e+02
2.7459851476022e+04 3.1895202980414e+03 1.0177751134329e+02
2.7664764008170e+04 2.9405182315453e+03 9.1949575852515e+01
2.7664764008170e+04 2.9405182315453e+03 9.1949575852515e+01
2.7715884595703e+04 2.6255226214524e+03 7.9083615584918e+01
2.7686930486711e+04 2.6238736473466e+03 9.5570534081288e+01
2.9769849280761e+04 2.0161474583609e+03 1.1764886202990e+02
2.9895799872974e+04 4.0456739128997e+03 9.0441369664870e+01
1.1796521065733e+04 2.1139353635032e+03 -1.7566469391360e+01
1.1076151293021e+04 1.2223552047328e+03 -2.0199175351381e+01
1.1076151293021e+04 1.2223552047328e+03 -2.0199175351381e+01
1.1068176652234e+04 8.5840534802151e+02 -7.8201252956570e+01
1.1019953323568e+04 2.2775841791350e+03 8.6350007611251e+01
1.0955105693784e+04 1.7474771366201e+03 8.6765553295676e+01
1.1122597576508e+04 1.5396382892891e+03 6.1762467062229e+01
1.1122597576508e+04 1.5396382892891e+03 6.1762467062229e+01
1.0717061992377e+04 1.6496788216995e+03 1.0434029837766e+02
1.0939149786027e+04 1.7447904946133e+03 8.9138875353491e+01
1.8975818797303e+04 2.0386688929984e+03 1.0499336938540e+02
1.8975818797303e+04 2.0386688929984e+03 1.0499336938540e+02
1.9084817835063e+04 1.8851889813379e+03 8.1574602469061e+01
1.9071377052395e+04 3.3412776994282e+03 8.5189956236676e+01
1.6400669441782e+04 2.4365853057441e+03 8.8018792148811e+01
1.6400669441782e+04 2.4365853057441e+03 8.8018792148811e+01
1.6400669441782e+04 2.4365853057441e+03 8.8018792148811e+01
1.8684616323807e+04 4.3684556736107e+03 8.3334510513534e+01
1.5710298392046e+04 1.3203624663858e+03 -8.9762731288924e+01
1.6334300997527e+04 2.5173352997259e+03 8.7331210262142e+01
1.6145589282966e+04 8.6608065272367e+02 -1.0893734794372e+02
1.6145589282966e+04 8.6608065272367e+02 -1.0893734794372e+02
1.5920042689662e+04 1.6412457532955e+03 1.0701473354824e+02
1.6226310056700e+04 1.2627545796239e+03 8.9565475965174e+01
1.6226310056700e+04 1.2627545796239e+03 8.9565475965174e+01
1.6217549371827e+04 1.8617975548151e+03 9.0197342144612e+01
1.6288616033231e+04 1.5711046564737e+03 8.4757357624680e+01
1.6288616033231e+04 1.5711046564737e+03 8.4757357624680e+01
1.6327877115353e+04 4.0941231696150e+02 -8.2640554862118e+01
1.6327877115353e+04 4.0941231696150e+02 -8.2640554862118e+01
1.6177607156164e+04 1.9030303513044e+03 9.2340192340376e+01
1.6189752042795e+04 2.4464129420768e+03 9.1320070037086e+01
1.6189752042795e+04 2.4464129420768e+03 9.1320070037086e+01
