0 2.5132524293190e+04 3.8544887033478e+03 7.7899483228990e+01 4.7875835258313e-04
1 2.4921297763335e+04 5.1555747942181e+03 1.0522615913859e+02 3.9206048543051e-04
2 2.5188847743632e+04 2.3489550024559e+03 1.0302061288837e+02 2.0981115912893e-03
3 2.5714497861192e+04 2.3015679636557e+03 6.6021778715826e+01 2.4083085511000e-03
4 2.5482064256924e+04 1.5803759626346e+03 -2.0163874238454e+01 3.9337897965223e-03
5 2.4984424613032e+04 2.7669744470094e+03 1.7815034338150e+02 1.3026049900466e-03
6 2.4871476015108e+04 4.0309027641305e+03 9.1465590754750e+01 4.4580494497169e-04
7 2.4442150230447e+04 3.8623028464108e+03 1.0252481665858e+02 4.6282090007307e-04
8 2.4788510279723e+04 2.7770940296718e+03 -5.1919058371193e+01 1.0966236838328e-03
9 2.4178908920098e+04 2.6785171905435e+03 1.0874058738287e+02 1.4013831252923e-03
10 2.4900153256558e+04 3.9824806482958e+03 9.1401277583885e+01 4.3785221777898e-04
11 2.5429434034418e+04 2.1836925021951e+03 4.6330252932338e+01 1.2949274339958e-03
12 2.5681071379351e+04 3.3743677704292e+03 8.0379559207589e+01 7.0374825957468e-04
13 2.5748989772940e+04 3.2468947663776e+03 6.0074264836552e+01 8.3454316358003e-04
14 2.5528996988523e+04 2.5413536196553e+03 -1.0039181057310e+01 1.8501513105608e-03
15 2.4887010520068e+04 2.5649509247840e+03 1.0137993093607e+02 1.6582903875568e-03
16 2.5218978440976e+04 2.2721069036331e+03 8.3043540842154e+01 2.1500153520399e-03
17 2.5112223455146e+04 2.5206422054154e+03 1.0116358982050e+02 1.8590098332479e-03
18 2.5107010846271e+04 2.5424283584948e+03 1.0126197314132e+02 1.8583287382187e-03
19 2.5680633882533e+04 6.9619989238590e+02 -1.1649330400625e+02 4.0958614178095e-03
20 2.5800853328007e+04 1.4856933471125e+03 8.9828650383286e+01 4.0134508441290e-03
21 2.5376948003856e+04 2.0634723708541e+03 9.3077873480163e+01 7.2069549101102e-03
22 2.5384128820383e+04 2.1718991554829e+03 9.2383487572489e+01 2.6872344209643e-03
23 2.5433752511868e+04 1.5463068034583e+03 8.9351951675124e+01 3.9458867110422e-03
24 2.4983850225836e+04 2.0611390617267e+03 9.4753374762473e+01 2.8232827410661e-03
25 2.5151207352493e+04 1.1224251729517e+03 7.5543642094136e+01 4.2806292337810e-03
26 2.6011435233273e+04 1.9260470309387e+03 6.5275987830460e+01 3.1637831370580e-03
27 2.5660104839279e+04 2.2695557226424e+03 9.6857781798614e+01 2.3229784185164e-03
28 2.6015426766864e+04 2.8771379162954e+03 8.0100670202412e+01 1.2251377257208e-03
29 2.5949602781920e+04 2.1415598962805e+03 7.3393592987695e+01 2.6731522181769e-03
30 2.4282359395580e+04 2.0794509262239e+03 1.0932197758819e+02 2.2940837560846e-03
31 2.4793837511034e+04 1.6637831964873e+03 8.0101810168340e+01 3.2192535094146e-03
32 2.4669948474604e+04 2.2372632448785e+03 8.3007438589885e+01 2.4353836609960e-03
33 2.4570193373153e+04 2.5429468842903e+03 8.9503669564511e+01 1.7541918383013e-03
34 2.4654498019496e+04 2.9152810468134e+03 7.1484685791659e+01 1.1734535279887e-03
35 2.4659062824679e+04 3.1751355637052e+03 8.9952586345843e+01 8.6832086320165e-04
36 2.4468449065660e+04 1.5787406785600e+03 -1.1756665669983e+02 3.8962262075334e-03
37 2.4348475149358e+04 2.2714515864493e+03 1.0533856734166e+02 2.3828561705784e-03
38 2.4907550453059e+04 1.0315867778886e+03 -6.3317499205987e+01 4.2841573827222e-03
39 2.4977647936652e+04 1.6370848939023e+03 6.2175013944031e+01 3.7899007819204e-03
40 2.5175395000113e+04 2.2274269000557e+03 6.5502373377415e+01 2.1399204685740e-03
41 2.4659313686248e+04 2.1869522454408e+03 1.0391369818971e+02 2.1296739346623e-03
42 2.4665816979542e+04 1.5921908129088e+03 9.8572708309038e+01 3.5461347489730e-03
43 2.4701753711938e+04 1.6379077692846e+03 8.9961569553004e+01 3.6270274593025e-03
44 2.4414134852790e+04 3.3654932451797e+03 1.1070472682277e+02 5.7284828538445e-04
45 2.4000305508614e+04 2.5278647828275e+03 7.9914046437697e+01 1.6368774168436e-03
46 2.3973351552932e+04 2.6445333375917e+03 1.0135526441495e+02 1.5288441719947e-03
47 2.4469180743937e+04 2.1368234181327e+03 2.6325122177808e+01 2.6596650158359e-03
48 2.4472530056572e+04 4.5859289918031e+03 9.8539376291177e+01 3.9956436928857e-04
49 2.4374060026223e+04 4.3544928838141e+03 1.0475987409434e+02 4.0955862021525e-04
50 2.4714801777481e+04 2.0206020736808e+03 8.1701568885486e+01 2.9773637996002e-03
51 2.4255004814142e+04 2.7163872198568e+03 1.0939517507907e+02 1.4169216626459e-03
52 2.4462852323042e+04 3.5419116161532e+03 1.0784932011162e+02 5.9115033877422e-04
53 2.4803370096870e+04 1.5144662277383e+03 -8.1016718691083e+01 3.9698425189829e-03
54 2.3982472347241e+04 4.2641755811360e+03 8.4351588551825e+01 4.2025908392154e-04
55 2.5416690931729e+04 2.9564987124107e+03 9.4181382739578e+01 2.0337426042149e-03
56 2.4987427337873e+04 1.8977601825995e+03 -9.1832656426172e+01 2.4954915027006e-03
