0 -3.5462334436034e+00 2.0267142447086e+02 9.1002427836802e+01 1.8514981140839e-03
1 2.2646437544573e+00 1.1025648242148e+03 8.9882315902057e+01 2.6912610129315e-03
2 9.9425284521119e+00 7.6743599108924e+02 8.9257745198367e+01 2.1365372723769e-03
3 2.6929211737338e+00 1.1762910930845e+03 8.9868831151428e+01 2.6873998064688e-03
4 5.7179658705573e+00 7.6970555336254e+02 8.9574370635772e+01 2.4860642144844e-03
5 -4.2858358724938e+00 3.9627729047834e+02 9.0619643717656e+01 2.2785116825075e-03
6 4.4687407507323e+00 7.9573903408223e+02 8.9678239621021e+01 2.5773456258764e-03
7 -4.8499460226024e+00 1.4104619371502e+03 9.0197013712643e+01 2.6582254096097e-03
8 -7.5705881786103e+00 3.8985851710489e+02 9.1112475992740e+01 1.7484712657433e-03
9 7.5809050149120e+00 5.9790795056049e+02 8.9273582850421e+01 2.1549215833976e-03
10 -9.4345837183880e-03 7.2184782967444e+02 9.0000748858425e+01 2.7097984416965e-03
11 3.0526471479917e+00 5.4725354303190e+02 8.9680400454025e+01 2.5790403687318e-03
12 -4.4988082522020e+00 -1.0204003717345e+02 -9.2524459157835e+01 1.2321128307967e-04
13 -3.4255511951444e+00 6.1219801364011e+02 9.0320594927263e+01 2.5782608174021e-03
14 -1.4801017901951e+00 3.9780599838742e+02 9.0213177264430e+01 2.6504291296248e-03
15 7.2197530887678e-01 8.2962577036155e+01 8.9501400566523e+01 2.4123238578145e-03
16 5.3336141108064e+00 2.8148177800652e+02 8.8914469651567e+01 1.7724595965666e-03
17 -1.4379016117706e+01 -4.7564124598499e+02 -9.1731569974047e+01 1.2321128307967e-04
18 -1.6386763136331e+00 5.4383446320583e+02 9.0172642520773e+01 2.6708426654200e-03
19 4.7343190229421e+00 1.9162030668094e+02 8.8584694232500e+01 1.5381781949634e-03
20 -4.1727337845345e+00 -1.5850257782930e+01 -1.0474901682956e+02 1.2321128307967e-04
21 2.1217323987285e-01 -9.9040588244476e+01 -8.9877256256362e+01 1.2321128307967e-04
22 -7.2462408000423e-01 4.4577408287513e+02 9.0093136560747e+01 2.6989367559130e-03
23 6.2916924467009e+00 6.3697016278993e+02 8.9434077573474e+01 2.3392226276284e-03
24 -2.2493083638734e+00 2.0705449380530e+02 9.0622400433825e+01 2.2753561183199e-03
25 2.2835938538223e+00 6.0287647926016e+02 8.9782974342669e+01 2.6482867363437e-03
26 8.0283174112578e+00 6.5880562213689e+02 8.9301818440875e+01 2.1877406478156e-03
27 -5.5525242858254e+00 -2.5692659020765e+02 -9.1238045047797e+01 1.2321128307967e-04
28 1.1586525016164e+01 8.6791724426230e+02 8.9235158012806e+01 2.1102893390107e-03
29 -5.0233702186077e-01 4.7200203265532e+02 9.0060978085660e+01 2.7053714439279e-03
30 8.3849129044625e+00 6.8212595313842e+01 8.2992172680463e+01 1.3553214032341e-03
31 1.6313601675111e+00 1.7869378396110e+02 8.9476940642474e+01 2.3862369962792e-03
32 -4.4975206882096e+00 4.7984075078685e+02 9.0537014431374e+01 2.3710984924017e-03
33 4.0350274906074e-01 7.9904306756262e+02 8.9971066637686e+01 2.7095084173840e-03
34 1.2850373261241e+00 7.5242578835555e+01 8.9021563864394e+01 1.8755850133119e-03
35 2.6915026086552e+00 2.1817053656795e+02 8.9293195498350e+01 2.1777166373506e-03
36 8.4367179247247e+00 3.7192948396169e+02 8.8700545486082e+01 1.6057594744848e-03
37 -3.3265961926547e+00 8.4063655144042e+02 9.0226731667512e+01 2.6427297642473e-03
38 -3.3453848463443e+00 1.7256407080415e+00 1.5271408255415e+02 1.3553214032341e-03
39 1.0097429803608e+00 6.8411150919019e+02 8.9915431960466e+01 2.7009841912241e-03
40 -2.2750061281044e+00 5.6467887866461e+02 9.0230834814589e+01 2.6403149707842e-03
41 8.3376972241500e+00 5.2127721611498e+02 8.9083646637436e+01 1.9406013171165e-03
42 1.4237311923518e+01 1.2952761981146e+03 8.9370246255981e+01 2.2655535697416e-03
43 -6.8899680237907e+00 9.2308149670680e+01 9.4268695827209e+01 1.3553214197701e-03
44 -4.6018820205452e-01 5.4602406622954e+02 9.0048288779098e+01 2.7074858709980e-03
45 2.3968818013732e+00 -4.0950847348506e+01 -8.6650259601302e+01 1.3553214032341e-03
46 -2.7208965687552e+00 1.1805437040628e+03 9.0132054080933e+01 2.6863871773918e-03
47 2.4268587032313e+00 -3.7964340523158e+00 -5.7411378482880e+01 1.3553214032341e-03
48 -4.6704974964447e+00 1.2287288250556e+03 9.0217784836286e+01 2.6455845543256e-03
49 2.8783750785198e+00 5.9477250669247e+02 8.9722721789367e+01 2.6103460585638e-03
50 1.4266341634380e+00 8.8792974566406e+02 8.9907943115391e+01 2.6992054372441e-03
51 7.7336236667225e-02 1.1385566984458e+03 8.9996108195610e+01 2.7104768765722e-03
52 -1.2049777324045e+01 5.9212375498947e+02 9.1165813899684e+01 1.7034847143287e-03
53 4.4804149049736e+00 1.4876417372898e+03 8.9827439576400e+01 2.6694341358603e-03
54 4.6307307392819e+00 1.1071327635979e+03 8.9760354142748e+01 2.6347874366601e-03
55 6.2519646997502e+00 6.1104610610412e+02 8.9413794330133e+01 2.3164965199137e-03
56 2.7545607431177e+00 6.5656791516368e+02 8.9759623071151e+01 2.6345501519177e-03
57 6.3572133788358e+00 -1.9934200685542e+02 -8.8173400102729e+01 1.2321128307967e-04
58 1.2348829728058e+01 7.7560138722432e+02 8.9087835504429e+01 1.9450164184671e-03
59 2.6819250302871e+00 1.8639715140015e+02 8.9175672044668e+01 2.0422821306150e-03
60 -2.4826350242138e+00 -1.6063308908431e+02 -9.0885453834972e+01 1.2321128307967e-04
61 9.5483036379361e-01 6.4633986260014e+02 8.9915357672698e+01 2.7009672759987e-03
62 2.3101347304346e+00 2.0024134448254e+02 8.9339022125004e+01 2.2309149117903e-03
63 -1.5559544826077e+00 -5.2883728074250e+01 -9.1685280463551e+01 1.2321128307967e-04
64 8.1723836109678e+00 -3.3349385605539e+02 -8.8596227827984e+01 1.2321128307967e-04
65 -6.9151913139069e+00 5.3359377315391e+02 9.0742491980605e+01 2.1362622150823e-03
66 7.2622123972255e-01 -2.2215016453240e+01 -8.8127635901788e+01 1.2321128307967e-04
67 3.7775423677957e+00 -3.2517200110381e+02 -8.9334421481079e+01 1.2321128307967e-04
68 8.0179973755825e-01 9.5584364616696e+02 8.9951938028373e+01 2.7075154202658e-03
69 -1.5049213683144e+00 2.4848074486078e+02 9.0347007123999e+01 2.5568859301578e-03
70 -2.9662175974760e+00 3.4150545231097e+02 9.0497642057212e+01 2.4133324843832e-03
71 -5.6947574164398e+00 1.2568824878243e+03 9.0259597325735e+01 2.6221945741649e-03
72 1.4681772977641e+00 1.2288673162331e+02 8.9315496803347e+01 2.2036338988726e-03
73 -7.3582255128096e+00 9.3469159960820e+02 9.0451043486189e+01 2.4611526818356e-03
74 1.7921662777196e+00 7.5801925005816e+02 8.9864537249463e+01 2.6859989782176e-03
75 2.5733202473571e+00 8.1536620579545e+02 8.9819173398485e+01 2.6670425985216e-03
76 3.6711504468389e+00 6.9524240474259e+02 8.9697458799679e+01 2.5920964787749e-03
77 -3.2894815366601e-01 8.1837905616200e+01 9.0230299629991e+01 2.6406321361194e-03
78 -3.7550760159420e+00 3.2726277793761e+02 9.0657393937551e+01 2.2350618472786e-03
79 6.3488299954780e+00 -2.9918278299014e+02 -8.8784333200565e+01 1.2321128307967e-04
80 6.7497791419494e+00 8.3322191884885e+01 8.5368686225158e+01 1.3553214038900e-03
81 -7.6412843557278e+00 4.1479549013512e+02 9.1055372679385e+01 1.8002804333417e-03
82 3.1190077405284e+00 3.8317522383001e+02 8.9533628423900e+01 2.4457119994139e-03
83 -2.5339591095001e+00 6.9728487214268e+02 9.0208214073075e+01 2.6531406117665e-03
84 1.8492231975592e+00 -2.8459159009940e+02 -8.9627707925469e+01 1.2321128307967e-04
85 -2.5685926053355e+00 2.3063266771392e+02 9.0638085804141e+01 2.2573445755835e-03
86 4.2186305154823e+00 3.9708963923370e+02 8.9391319724977e+01 2.2910280595110e-03
87 -9.1070420982490e+00 8.7790575443299e+02 9.0594342112000e+01 2.3073081917150e-03
88 2.5236841197584e+00 3.5683478644090e+02 8.9594787157550e+01 2.5054122960432e-03
89 4.8268517757123e+00 1.4216272044180e+03 8.9805464349934e+01 2.6593418464812e-03
90 6.9395506984842e+00 1.0933878505422e+02 8.6368403314949e+01 1.3553239404173e-03
91 -7.5580473087922e+00 3.6155351622170e+02 9.1197557568188e+01 1.6783205152430e-03
92 -1.5747151045137e+00 3.1572123929268e+01 9.2855361400209e+01 1.3557115255250e-03
93 8.7988662534153e+00 1.1156930752286e+03 8.9548148625656e+01 2.4600532996505e-03
94 -9.6600010332072e+00 -4.3036055157999e+02 -9.1285862194790e+01 1.2321128307967e-04
95 5.0036001677894e+00 5.5593583844365e+02 8.9484333602031e+01 2.3941841375979e-03
96 -4.2174883472287e+00 1.2590881132611e+03 9.0191919355085e+01 2.6614737064673e-03
97 7.4566815248661e+00 9.1651147804690e+02 8.9533855315075e+01 2.4459427283473e-03
98 2.8102285123202e+00 1.2142038959030e+03 8.9867391344844e+01 2.6866019073501e-03
99 6.5491647304079e-01 1.1714208200135e+03 8.9967967151268e+01 2.7082406560069e-03
100 5.7118218811364e+00 6.7148124337911e+01 8.5137952527753e+01 1.3553214033075e-03
101 2.8389087803176e+00 1.9066649180674e+02 8.9146963519789e+01 2.0099856255950e-03
102 3.2608833825042e+00 -5.3035870583697e+01 -8.6481627385708e+01 1.3553214032341e-03
103 1.0786912919195e+01 7.9508007358678e+01 8.2273810953264e+01 1.3553214032341e-03
104 -1.1612280653268e+01 6.4770474402137e+02 9.1027109044005e+01 1.8268128257117e-03
105 2.6057494338182e+00 1.1997163285662e+03 8.9875555406972e+01 2.6892789308543e-03
106 6.0485451696826e+00 1.7961908832242e+01 7.1389413267435e+01 1.3553214032341e-03
107 -4.7063590550061e-01 7.0815900192060e+01 9.0380776831274e+01 2.5277149539662e-03
108 -2.0817434697248e+00 1.3082151769214e+03 9.0091173849893e+01 2.6990898139780e-03
109 -2.8257324496257e+00 1.0503447372919e+03 9.0154141918412e+01 2.6788200141776e-03
110 -7.4039567698064e-01 1.0561403123065e+02 9.0401659249656e+01 2.5087146779280e-03
111 5.7631030680482e+00 1.4079832182892e+03 8.9765480415984e+01 2.6360603760440e-03
112 -1.6485157244338e+00 1.1601739387876e+03 9.0081412731958e+01 2.7016342740409e-03
113 1.2242103217519e+00 1.8289014253911e+02 8.9616485414998e+01 2.5252643536052e-03
114 8.7053206991239e-01 8.3225790230675e+02 8.9940069303988e+01 2.7057833758347e-03
115 1.6301828068979e+00 -3.7725576722810e+02 -8.9752417268497e+01 1.2321128307967e-04
116 4.4822299141086e+00 3.9272826279160e+02 8.9346108412722e+01 2.2391114185914e-03
117 2.2312197048718e+00 7.4327606692183e+01 8.8280570316082e+01 1.4258032557251e-03
118 -5.5485296487360e+00 1.5077999483899e+03 9.0210840898848e+01 2.6508226078476e-03
119 -3.7961528412040e+00 1.0599422054894e+03 9.0205202326221e+01 2.6540244982492e-03
120 -6.7436581016471e+00 1.3727893598387e+03 9.0281456173145e+01 2.6070827169403e-03
121 -3.5451451800166e+00 8.4654159394333e+02 9.0239941747240e+01 2.6348175717481e-03
122 -5.3731743646226e-01 -2.6750079268331e+01 -9.1150721149078e+01 1.2321128307967e-04
123 4.4732386301539e+00 -1.9357539241866e+01 -7.6988202224214e+01 1.3553214032341e-03
124 3.4411984558240e+00 9.2128960653636e+02 8.9785989954016e+01 2.6499684721885e-03
125 -2.7720994742273e+00 1.8318998067686e+01 9.8604927458296e+01 1.3553214032341e-03
126 8.0210759478875e+00 5.8431399371264e+02 8.9213530841566e+01 2.0854786854148e-03
127 2.4352951895917e+00 9.4879008304162e+02 8.9852937090819e+01 2.6816450306680e-03
128 1.1811806487172e+01 -6.3992227068752e+01 -7.9541946532352e+01 1.3553214032341e-03
129 -8.2778756166124e+00 9.6268426338453e+01 9.4914628583747e+01 1.3553214032780e-03
130 -5.0253644187003e+00 1.2399581209959e+03 9.0232209935450e+01 2.6388953013044e-03
131 -5.7751236758830e+00 9.6638316151636e+02 9.0342396563858e+01 2.5607112238607e-03
132 8.6537923482724e+00 8.1617313516881e+02 8.9392522030218e+01 2.2923972444000e-03
133 9.1627677327759e+00 3.2633504565150e+02 8.8391683542086e+01 1.4573355884488e-03
134 -5.0073691893458e+00 4.3259482473905e+02 9.0663180168006e+01 2.2283652394709e-03
135 -6.5179102030941e+00 2.4468453498005e+02 9.1525884962196e+01 1.4874094584680e-03
136 -3.5367511060267e+00 -4.5348298959589e+02 -9.0446845433615e+01 1.2321128307967e-04
137 7.0280306073981e+00 6.2260671420559e+02 8.9353268474114e+01 2.2473801915310e-03
138 -3.8747172174936e+00 4.9795384208510e+02 9.0445825383994e+01 2.4663410019941e-03
139 -6.7274117056602e+00 5.9563596554666e+02 9.0647099791074e+01 2.2469552508189e-03
140 1.9947285248060e+00 6.6403471673892e+02 8.9827886736801e+01 2.6710827233943e-03
141 1.5435063619850e+00 5.2323286936047e+02 8.9830981291803e+01 2.6724724424011e-03
142 3.0848783331841e+00 4.5591572059139e+02 8.9612323498647e+01 2.5215152861304e-03
143 5.2602226036364e+00 1.3962208230626e+02 8.7842418080119e+01 1.3682137512995e-03
144 5.9188504179654e+00 5.3219831181522e+02 8.9362810516084e+01 2.2583762272157e-03
145 -7.9021695586500e+00 1.6150185199190e+02 9.2801207309670e+01 1.3558513553157e-03
146 -5.8189013428252e+00 8.0082398133286e+02 9.0416311984709e+01 2.4949731786138e-03
147 7.9748455115909e-01 -7.2093235495800e+02 -8.9936620294460e+01 1.2321128307967e-04
148 -3.7975960902401e+00 1.0299255975648e+03 9.0211263068614e+01 2.6514817828837e-03
149 1.6016735073760e+00 5.5534424619496e+02 8.9834753167404e+01 2.6741341643542e-03
150 3.9838478251234e+00 1.1828091729281e+03 8.9807021446321e+01 2.6605388721611e-03
151 7.0712702870172e+00 8.2982375397743e+02 8.9511770860922e+01 2.4231964453398e-03
152 -4.3430800510807e+00 1.2256052685092e+03 9.0203033653521e+01 2.6522883360465e-03
153 2.0627058931657e+00 1.5935232886656e+02 8.9258387105098e+01 2.1372817386309e-03
154 -7.3453603504976e+00 1.9449396373153e+02 9.2162834355719e+01 1.3679244835408e-03
155 6.0691202683560e+00 6.8987582568392e+02 8.9495958557628e+01 2.4065721561710e-03
156 1.3427842245782e+01 2.1510932320225e+01 5.8026213046367e+01 1.3553214032341e-03
157 3.0095216960336e+00 5.1340434372428e+02 8.9664142077001e+01 2.5660688333245e-03
158 1.1243670547814e+00 5.6308193042806e+02 8.9885591425048e+01 2.6930178995637e-03
159 -3.8548874989532e+00 1.1770352493429e+03 9.0187647731556e+01 2.6636139619197e-03
160 1.1926549496865e+01 1.0994865994680e+03 8.9378515253733e+01 2.2756530495585e-03
161 -2.8321418027322e+00 -1.8583259191898e+02 -9.0873136456243e+01 1.2321128307967e-04
162 1.4730901708765e+00 1.7268271550847e+01 8.5124120910884e+01 1.3553214032982e-03
163 -7.3977212191184e+00 1.2426038188301e+03 9.0341100831939e+01 2.5617121876157e-03
164 2.1916628339691e+00 5.7669840986536e+02 8.9782256333953e+01 2.6478831767228e-03
165 -6.2547075959563e+00 1.0604306913720e+03 9.0337942115886e+01 2.5643502380107e-03
166 -5.0591290395828e+00 9.5434016012617e+02 9.0303732399420e+01 2.5912036114598e-03
167 3.3400370859135e+00 1.0457389288284e+03 8.9817000809259e+01 2.6659855698472e-03
168 -1.4844361192241e+00 1.1696354028049e+03 9.0072716573660e+01 2.7034271931582e-03
169 -1.6684806555803e+00 6.7814851117926e+02 9.0140967214845e+01 2.6839757603657e-03
170 3.7318020937757e+00 4.3067507709502e+01 8.5047686965912e+01 1.3553214032643e-03
171 8.9460683235509e-01 3.6903471022762e+02 8.9861104947610e+01 2.6847464971715e-03
172 6.2249169736194e+00 2.5201480627051e+02 8.8585047573847e+01 1.5383611518616e-03
173 2.3749570023111e+00 1.6169108728871e+03 8.9915842661966e+01 2.6991248253297e-03
174 -2.0939230718062e+00 8.6779162383654e+02 9.0138250610524e+01 2.6849839593729e-03
175 -3.0762265252913e+00 2.8083314384169e+02 9.0627588842617e+01 2.2694085813423e-03
176 1.0439197827369e+01 6.5421798318601e+02 8.9085822713675e+01 1.9429373556232e-03
177 8.8887490936064e+00 -7.4217744265316e+02 -8.9313825197930e+01 1.2321128307967e-04
178 -1.9619064063310e-01 -3.6855000410479e+02 -9.0030500324247e+01 1.2321128307967e-04
179 -2.3118508658314e+00 1.0462021074937e+03 9.0126609458084e+01 2.6869944237354e-03
180 2.9869206819118e+00 -1.5823663822365e+02 -8.8918596674081e+01 1.2321128307967e-04
181 -7.1266300899714e+00 6.4863652310757e+02 9.0629488754384e+01 2.2672280385250e-03
182 -6.8690017334892e+00 6.0369293107811e+02 9.0651900669134e+01 2.2414120191964e-03
183 3.0795861269758e+00 4.7377437277639e+02 8.9627576304517e+01 2.5351144219287e-03
184 8.2866296282525e+00 1.4660898252676e+03 8.9676156371922e+01 2.5740049006422e-03
185 1.1393142740003e+00 5.1446859617747e+02 8.9873116078975e+01 2.6889972102722e-03
186 2.2725315981736e+00 1.1333070003805e+03 8.9885109423284e+01 2.6928114755004e-03
187 -3.7504181497504e+00 6.9810944357471e+02 9.0307804265007e+01 2.5881299756415e-03
188 1.0786206309113e+01 6.2894653393218e+02 8.9017494351696e+01 1.8715121462572e-03
189 -1.6999774880289e+00 4.4249766538815e+02 9.0220116542443e+01 2.6465409177687e-03
190 6.2937302202696e+00 5.7881471088204e+02 8.9377020035039e+01 2.2746923350523e-03
191 3.7529033467706e+00 6.6131021141498e+02 8.9674852723095e+01 2.5746710893812e-03
192 -4.8836277106966e+00 8.6638434425777e+02 9.0322960929439e+01 2.5764001200894e-03
193 -5.9238677650252e+00 -1.2571805921027e+02 -9.2697796610512e+01 1.2321128307967e-04
194 1.3574282126768e+00 -4.8769195659141e+02 -8.9840524934473e+01 1.2321128307967e-04
195 8.6636996450099e+00 7.9787755687777e+02 8.9377882091622e+01 2.2756702623594e-03
196 5.1028318278352e+00 -1.8049360150120e+02 -8.8380591517619e+01 1.2321128307967e-04
197 -2.6166324081588e+00 5.8408427941721e+02 9.0256676982880e+01 2.6242277061327e-03
198 -2.3393620951511e+00 2.5229451952960e+02 9.0531251070988e+01 2.3773717195322e-03
199 4.0814035025462e+00 7.5618787403524e+02 8.9690758166722e+01 2.5870369027355e-03
200 4.7670038905333e+00 4.3306301340562e+02 8.9369333873666e+01 2.2658760722723e-03
201 4.2764278673241e+00 -4.0189316616192e+01 -8.3926178093086e+01 1.3553214032341e-03
