4.3799532923392e+04 -1.4635962329982e+02 -1.3584339733029e+02
4.3706766954844e+04 2.1075277802692e+03 1.4087595916849e+02
4.3706766954844e+04 2.1075277802692e+03 1.4087595916849e+02
4.3706766954844e+04 2.1075277802692e+03 1.4087595916849e+02
3.8473395359656e+04 3.5369927853229e+03 1.3958202424283e+02
4.4659908676174e+04 1.0955835953011e+03 1.3382901186247e+02
4.3343167117138e+04 1.3128124715681e+03 -1.5286342494752e+02
4.3343167117138e+04 1.3128124715681e+03 -1.5286342494752e+02
4.6496632459848e+04 3.6819723969307e+03 1.4915218287384e+02
4.8498789827853e+04 1.8734474287923e+03 -3.6337096520802e+01
4.8498789827853e+04 1.8734474287923e+03 -3.6337096520802e+01
4.6905766632220e+04 1.5860091218062e+03 -1.7765721370810e+01
4.6481099652883e+04 1.5929395023001e+03 -3.4142832361267e+01
4.6481099652883e+04 1.5929395023001e+03 -3.4142832361267e+01
4.3386266322589e+04 7.8403911398544e+02 -4.5150803208810e+01
4.3386266322589e+04 7.8403911398544e+02 -4.5150803208810e+01
4.4766501654319e+04 1.2780781520262e+03 -8.0364186508878e+01
4.4766501654319e+04 1.2780781520262e+03 -8.0364186508878e+01
4.4766501654319e+04 1.2780781520262e+03 -8.0364186508878e+01
4.4363662116066e+04 1.4470987543314e+03 9.2391597974381e+01
4.4363662116066e+04 1.4470987543314e+03 9.2391597974381e+01
4.1431159287786e+04 2.4286121251680e+03 1.4146744931333e+02
4.1431159287786e+04 2.4286121251680e+03 1.4146744931333e+02
3.4346302278938e+04 2.4148317985760e+03 -1.7154289121566e+02
3.7645258548033e+04 2.6825486951506e+02 -1.4947207850391e+02
3.4885874255300e+04 7.7366068993654e+02 -6.8713842287478e+01
4.0230254689485e+04 1.2487306000200e+03 -2.1883147106959e+01
3.8711691225037e+04 1.7897557513465e+03 3.1881649900362e+00
3.6274378055513e+04 3.3524439753525e+02 -1.0331528639681e+02
3.6016709404162e+04 1.8785133920216e+03 -5.0667323213157e+01
3.4420791826994e+04 2.6845759616205e+03 -1.6524434670618e+02
3.5342560661725e+04 3.3643829505678e+03 1.4888330158007e+02
3.4432679824220e+04 5.7391176014736e+02 -4.0020941326043e+01
3.1551693776797e+04 2.0733743265167e+03 -9.3173694500066e+01
3.1551693776797e+04 2.0733743265167e+03 -9.3173694500066e+01
3.8813029434530e+04 7.9281028878791e+02 1.6888880289699e+02
3.8755954844097e+04 1.0876857405180e+03 -5.2771840563055e+01
3.8755954844097e+04 1.0876857405180e+03 -5.2771840563055e+01
4.0626867978254e+04 7.0692784019372e+02 1.4715213327358e+02
4.0626867978254e+04 7.0692784019372e+02 1.4715213327358e+02
4.0340743883123e+04 1.2327570105020e+03 -6.2496166814318e+01
3.8365509518506e+04 1.5327145398075e+03 1.6269571645795e+02
3.8365509518506e+04 1.5327145398075e+03 1.6269571645795e+02
3.4058362650405e+04 2.5921150009443e+03 1.6128233209463e+02
3.5353534849256e+04 2.3422696703678e+03 -1.8475164427469e+01
3.8013378585366e+04 -8.9204524550698e+00 -6.6960854074484e+01
3.6720195438824e+04 1.9240743796977e+03 -9.4008657256614e+01
3.4823378596175e+04 2.1127449603887e+03 1.1863004980322e+02
