0 2.5134809886934e+04 2.7099939028426e+03 -1.6856703991964e+02 1.2074539669034e-03
1 2.5373825352492e+04 2.8267633141279e+03 5.3491668210548e+01 1.1615048295394e-03
2 2.5784178754762e+04 1.0992755592938e+03 -6.0787344330431e+01 3.6426282106294e-03
3 2.5752944965348e+04 1.5137767087587e+03 -4.2194035316579e+01 3.2876390237978e-03
4 2.4958042043077e+04 2.1405964986809e+03 9.3420397517349e+01 2.1053519080130e-03
5 2.5701327451077e+04 4.2117930349703e+03 8.3255232368118e+01 3.8183957134419e-04
6 2.6528230146078e+04 3.5716324652030e+03 -1.8414619904218e+01 5.2461092846963e-04
7 2.5791855156295e+04 5.0054501891363e+03 9.2169123655598e+01 3.5092630155921e-04
8 2.4424602743287e+04 2.7769469001018e+03 -8.0120478111041e+01 1.2071171560196e-03
9 2.5444913651645e+04 2.2635446413290e+03 1.1315612559321e+02 2.1266036427717e-03
10 2.5914381861069e+04 2.7305293544837e+03 7.9038260769937e+01 1.3811458824139e-03
11 2.5848058863339e+04 2.2135687114520e+03 7.2608409409224e+01 2.3780027219066e-03
12 2.5339935778903e+04 4.3404736650449e+03 1.0754204717578e+02 3.6992257261338e-04
13 2.6016724514007e+04 3.4456478273611e+03 -1.0416553605244e+01 6.1675396460706e-04
14 2.5635953699186e+04 3.4345404703257e+03 3.2044063998010e+01 5.1202388911968e-04
15 2.5058154603685e+04 2.7831787814845e+03 9.9180469567753e+01 1.1626360634561e-03
16 2.5114343780099e+04 3.1541990125215e+03 1.0961201515014e+02 7.6312763779958e-04
17 2.5548306157302e+04 2.0570089812176e+03 2.2209689992503e+01 2.3509378518530e-03
18 2.5708646241484e+04 1.8270876993373e+03 -3.8383355329142e+01 2.7629692388369e-03
19 2.5521873297942e+04 1.6737065971938e+03 1.3975441154407e+02 3.2481274249832e-03
20 2.5751427863983e+04 1.5823892325685e+03 1.1577933212658e+02 3.0080943246367e-03
21 2.5632703352768e+04 2.2287510288064e+03 -3.5790381025191e+01 2.3195312542567e-03
22 2.6325302766243e+04 1.8133585761455e+03 5.7353770437355e+01 1.8689470832962e-03
23 2.5806479550284e+04 1.8866980669662e+03 1.1331808011983e+02 2.5313526282221e-03
24 2.5654266551226e+04 2.0793226139295e+03 8.5981781625072e+01 4.1089096108456e-03
25 2.5530812356871e+04 3.0569447668816e+03 9.9522349542179e+01 9.1167680687652e-04
26 2.5446549681008e+04 1.1356180183369e+03 1.0344199379331e+02 3.7221398066631e-03
27 2.5536765251292e+04 1.2924721798602e+03 9.1391225752121e+01 3.5288632543195e-03
28 2.5967168203002e+04 1.5300846735339e+03 3.1114162074591e+01 3.6268597658221e-03
29 2.5388843140223e+04 1.8805143840941e+03 1.2464208535455e+02 3.0190463938211e-03
