0 1.0106518258955e+04 3.0667199910088e+04 4.1661372331814e+00 1.7919975239267e-03
1 8.9441689847918e+03 3.0494350218928e+04 -8.4784676927220e+00 8.7414827344131e-04
2 1.4620432500317e+04 3.1559264070562e+04 -2.0203166518133e+00 4.0045026242280e-03
3 1.2952505902558e+04 3.1562477587086e+04 -5.0195733028576e-01 7.2984646489012e-04
4 1.7692821839959e+04 3.1959910243683e+04 4.8183186211567e-01 2.5208063689608e-03
5 1.5984106592461e+04 3.1802846612730e+04 5.7807002171434e+00 1.7464949728065e-03
6 1.0432774373774e+04 3.1902663363036e+04 1.7063556790395e+02 9.2555841658921e-04
7 9.7413945580771e+03 3.2065455661798e+04 5.4033448696593e+00 3.0654308575046e-03
8 1.0918319633363e+04 3.1896231712970e+04 -7.5614618864296e+00 2.7240663523810e-03
9 1.2936635926878e+04 3.0830133728839e+04 -1.7978381440538e+02 1.8340215064280e-03
10 8.7881638740533e+03 3.1034731358147e+04 1.7501158977015e+02 6.3929009309706e-04
11 1.1587179116621e+04 3.1284368214560e+04 2.4974968332337e+00 2.1558875743438e-03
12 1.4698346404025e+04 3.1382598521739e+04 -1.3371755247697e+02 2.3685465377879e-03
13 1.4008126694854e+04 3.1190902428137e+04 -2.8914992528988e+01 2.1803767493274e-03
14 1.3414591346996e+04 3.0950065238260e+04 5.2855255292512e+00 1.2530175342300e-03
15 1.4335285259784e+04 3.0811269805132e+04 -1.8582639246754e+00 1.3865492922334e-03
16 1.4841222561492e+04 3.1326028588882e+04 1.7064241412883e+02 2.0489823525512e-03
17 1.2806950334117e+04 3.0094124103846e+04 1.7683204968556e+02 8.1604741100503e-04
18 1.6703464121176e+04 3.1671013634156e+04 -3.4591964689544e-01 2.8029871538746e-03
19 1.6288791735058e+04 3.2042128337943e+04 -1.6655873004759e+02 4.3801234228441e-04
20 1.3697455868151e+04 3.1288221457438e+04 9.7412792222079e-01 1.8024981985672e-03
21 1.1180743407031e+04 3.1544044999056e+04 -1.7572482318824e+02 1.0659024041443e-03
22 1.2671664978560e+04 3.1737351644716e+04 9.4243679303387e-01 2.5315038202621e-03
23 8.0375566276821e+03 3.1034672859639e+04 -1.7835468061365e+02 2.0791574728558e-03
24 1.0042304151548e+04 3.0997969625663e+04 -5.4970896455695e-01 1.8975987014078e-03
25 1.2666190466854e+04 3.0588350713380e+04 3.9766919981705e-01 7.6421575724777e-04
26 1.1794342921564e+04 3.0426631296927e+04 1.4044393167193e+00 8.4879169235245e-04
27 1.1340777783527e+04 3.1087033655852e+04 2.7627562649189e+00 2.1154745467070e-03
28 1.1323476537715e+04 3.1211424616322e+04 -3.2224431627722e-01 2.9062085965068e-04
29 7.4837993879318e+03 3.1755946041916e+04 5.6525337710254e-01 2.8921132327520e-03
30 9.0283897981268e+03 3.0738393976348e+04 3.1996821800425e+00 2.0883543300200e-03
31 8.3686233532601e+03 3.0814770239676e+04 -6.3421655936292e+00 1.9241874298212e-03
32 1.1615630403598e+04 3.1845091682281e+04 1.7838720461505e+02 1.9578204810426e-03
33 1.3607367275406e+04 3.1655025559918e+04 -1.6251900289512e+00 1.8284987625208e-03
34 1.1133500368350e+04 3.1498323907467e+04 4.8262637275202e+00 2.6700461237974e-03
35 9.9942992407397e+03 3.1423679871019e+04 -2.8104738095433e-01 2.9112198639735e-03
36 1.0461369506477e+04 3.1381276640310e+04 -3.4042387055031e+00 5.4872749850401e-03
37 1.0949384522210e+04 3.1370536889126e+04 1.2154506428220e+01 1.1578341789928e-03
38 1.0231899563874e+04 3.1736828960615e+04 -1.0268631656321e+01 1.7843988741006e-03
39 1.0536599851762e+04 3.2048234539166e+04 1.7526246688627e+02 2.9242466809439e-03
40 1.3543006280364e+04 3.1983890204935e+04 1.6544546007274e+00 2.6545947791345e-03
41 1.0752448884708e+04 3.1748987710864e+04 -1.1024706673541e+00 6.0268998068239e-04
42 9.0673833533915e+03 3.2604922649704e+04 2.9000671904504e+01 1.8111679039416e-03
43 1.0037975016907e+04 3.2726736538845e+04 5.1406418184237e+00 2.2576389933102e-03
44 1.2544516853022e+04 3.1863139402604e+04 2.3396841020178e+00 2.9536624894252e-03
45 1.2174544853152e+04 3.1798363732031e+04 6.6218152754498e-01 2.2914051482621e-03
