0 2.1267550276959e+04 8.3547705842784e+02 -2.5881185424590e+01 4.4155693919828e-03
1 2.1254577158974e+04 1.5499329296732e+03 8.6791245486273e+01 3.8139527460501e-03
2 2.0955963026609e+04 1.9256386084616e+03 1.0371610525238e+02 2.9445335688550e-03
3 2.1392024471319e+04 2.9874160643158e+03 9.1621030066956e+01 3.9445746413447e-03
4 2.1287019918448e+04 3.0085911306716e+03 9.3129167967415e+01 9.1760038230295e-04
5 2.0914857856538e+04 2.5467491200005e+03 1.1185968745891e+02 1.5072764273313e-03
6 2.1106008497940e+04 2.1361841304777e+03 9.2168189196248e+01 2.3287924993877e-03
7 2.1090530531748e+04 2.8916412208868e+03 9.6927209302541e+01 1.0407674484885e-03
8 2.1473114605542e+04 2.5231052192646e+03 6.5991690943495e+01 1.6128140322178e-03
9 2.1162402290444e+04 1.5684536902357e+03 -1.0048386708813e+02 3.6517157856034e-03
10 2.1145250173574e+04 3.5286409220283e+03 9.0277017205903e+01 1.3867998450087e-03
11 2.1035748871630e+04 1.8099671841910e+03 1.0139452840277e+02 2.3869310331967e-03
12 2.0932475746265e+04 2.6402390742579e+03 9.8609530132673e+01 1.1637335088343e-03
13 2.1144776088411e+04 1.6879413690542e+03 8.3614083042209e+01 3.4379035304191e-03
14 2.0927112278198e+04 1.6218748380315e+03 1.0295997477029e+02 3.4679012394782e-03
15 2.0657998587635e+04 1.8560526805329e+03 1.1203862704694e+02 2.5490836286643e-03
16 2.7410175015924e+04 3.2090612246728e+03 -4.7066537338883e+01 9.5085780216977e-04
17 2.7439403804612e+04 1.8227783418478e+03 -1.1105608813963e+02 3.7836789158252e-03
18 2.7585454393431e+04 2.3278392231390e+03 9.0786563850630e+01 2.8000560904893e-03
19 2.7584485775194e+04 2.3465890383228e+03 8.1309453037335e+01 2.4460007788843e-03
20 2.7479613220060e+04 1.5501970841089e+03 -9.5320159270703e+01 4.0216105234992e-03
21 2.6958219856096e+04 3.4247946797023e+03 1.0924864871834e+02 7.5317388869968e-04
22 2.7203857001888e+04 1.5782813246038e+03 -5.9472750460853e+01 3.9925203725412e-03
23 2.7181309757958e+04 1.6372226352756e+03 9.6239666718266e+01 3.9426851444235e-03
24 2.7259355665363e+04 1.2197405358194e+03 8.9543935314662e+01 7.5914635910332e-03
25 2.6926200550660e+04 2.4133938615372e+03 1.0268901988093e+02 2.2385228664227e-03
26 2.7493715360916e+04 1.3246642993407e+03 -7.3655280681811e+01 4.3265821368662e-03
27 2.7028576962315e+04 2.0313418026738e+03 -8.1878540838927e+01 3.2876874271986e-03
28 2.7281071169683e+04 1.9466812674163e+03 -2.3566968107925e+01 3.4223699369158e-03
29 2.6893789202984e+04 3.0104143446996e+03 1.0076282168245e+02 1.1876579709559e-03
30 2.7069903861167e+04 5.4361831765861e+03 8.1685871289294e+01 4.0175051009649e-04
31 2.6938724331307e+04 4.2175012946815e+03 7.6226509971567e+01 4.2536876275132e-04
