0 1.5294335219613e+02 1.9727392498354e+04 8.2311717580866e+01 7.0561735012878e-04
1 -2.2660568135404e+02 1.8042242748096e+04 8.6958287068221e+01 1.2228771045830e-03
2 -2.8682053625561e+01 1.7448944981853e+04 -3.0239152443677e+01 1.0316492353927e-03
3 2.4598108979692e+02 1.6245036126747e+04 8.7791827925141e+01 1.0015868918428e-03
4 5.7142036808966e+02 1.6946326496623e+04 8.3564719897921e+01 6.3121849551955e-04
5 -3.2619852948811e+02 8.3820402230956e+03 1.0884931236432e+02 2.7868760366975e-03
6 -7.5470008633955e+01 7.6092991633734e+03 -7.3000981581086e+01 2.7384604870751e-03
7 -3.0158901363910e+02 9.0668958880006e+03 9.9789038476162e+01 2.8581087665420e-03
8 4.6123740936974e+01 1.9043919146354e+04 8.2846264488647e+01 9.5546180794710e-04
9 -1.5850882141064e+02 1.9028994602633e+04 9.9752750846484e+01 1.1511857509197e-03
10 -9.1975532395171e+02 1.9074307636905e+04 8.1757960343548e+01 2.4760490468147e-03
11 -5.5301426000190e+02 1.9032158165061e+04 9.5194855998590e+01 1.8877105889434e-03
12 -4.6296630122695e+02 1.5922237630721e+04 8.0956120180258e+01 1.9835438460508e-03
13 -4.1220522246287e+02 2.0972377009701e+04 9.4139501063484e+01 2.0495794625614e-03
14 9.6094765479717e+00 1.6093179801840e+04 6.6168704591960e+01 1.2764226455039e-03
15 -3.8876152833851e+02 1.7179325656687e+04 -3.6150653169583e+01 1.8711443722386e-03
16 -3.2368336258953e+02 1.7883447288440e+04 7.2886671750735e+01 1.6453355621590e-03
17 -4.9911213925811e+02 1.8057250218742e+04 8.9017335694143e+01 1.9377980992281e-03
18 -3.8700071163185e+01 1.6548277234925e+04 6.1904083296006e+01 1.3915391833868e-03
19 -3.0014926687892e+02 1.7796081672399e+04 8.3022605824169e+01 1.5317452769019e-03
20 -3.3900633006114e+02 1.7515910363865e+04 8.4159489450486e+01 1.6295336414220e-03
21 -4.2411809276995e+02 2.2727437090601e+04 8.5280811873837e+01 9.9817642330850e-04
22 -7.3421544137429e+02 1.7371018828462e+04 -6.5924339164514e+01 2.2217894793122e-03
23 -3.5299303911560e+02 2.0582497316930e+04 3.1478336728381e+01 1.2118114625821e-03
24 2.9457413353934e+02 1.5205047739629e+04 8.4876400295984e+01 1.0915653864867e-03
25 7.8422638529978e+01 1.4600992172024e+04 8.8334651633019e+01 9.1152194474749e-04
26 -6.0503499194490e+02 1.4484733288979e+04 7.7458858135724e+01 2.5631247355454e-03
27 -7.7956379171541e+02 1.3582242332489e+04 -1.0054541750391e+02 3.0598680076833e-03
