0 4.3052711409371e+04 3.9119588840584e+03 1.6788660893912e+02 3.4680895022259e-04
1 4.6769284473250e+04 2.6809675694108e+03 -4.9651682107842e+00 2.5262473818222e-03
2 4.1892187365339e+04 1.3883844080197e+03 1.7377600713942e+02 2.6075593672470e-03
3 4.0722045386741e+04 1.1659691370161e+03 -1.4174481766832e+02 6.2984414531263e-04
4 4.8967327917139e+04 2.9443011117359e+03 -3.0736916137121e+01 1.9139851886296e-03
5 4.5851501541331e+04 2.8156128614778e+03 -1.5275083485533e+02 1.2602932470640e-03
6 4.6979573059824e+04 1.4511714038390e+03 1.7271074908824e+02 2.4701857469517e-03
7 4.9784164476056e+04 3.1624212548239e+03 -1.4035436869905e+02 2.0059323220084e-03
8 4.8628866822858e+04 2.6378433491636e+03 1.4119686480586e+02 2.9096966303082e-03
9 4.9064260874985e+04 2.2130440034244e+03 -7.3402483142291e+01 2.6247904603065e-03
10 4.8419335474055e+04 2.8988444958663e+03 1.6457813185632e+02 1.4527370451805e-03
11 5.1374668960670e+04 2.4336624151329e+03 1.1950132884116e+01 3.0205837340833e-03
12 5.1280300465634e+04 2.2094465093268e+03 -2.9528973469525e+01 3.2871939428293e-03
13 4.9188485852553e+04 2.8170488184405e+03 1.7498494050241e+02 1.7832914460628e-03
14 4.5884993116039e+04 2.6417544478752e+03 -1.7965866853751e+02 1.1104979915851e-03
15 4.6371491990243e+04 3.6414336340240e+03 1.6706329185173e+02 9.3817451996218e-04
16 5.2450671591342e+04 2.6428332482517e+03 1.6224704493897e+02 2.5335201649321e-03
17 5.1899845167538e+04 2.4756924318115e+03 1.6210696622409e+02 1.6203350451846e-03
18 5.2604884923932e+04 1.9985167180352e+03 -1.7422377016785e+02 2.1604310564586e-03
19 5.2051824097039e+04 1.9486443521051e+03 -1.7219317966564e+02 3.2051973450473e-03
20 5.2852740017237e+04 2.3167591724530e+03 3.5746564049221e+01 2.7722354430609e-03
21 4.9065559515920e+04 2.4054800181548e+03 1.6848153604886e+02 2.8623702569153e-03
22 4.9542317266458e+04 2.3268552838524e+03 1.2904017781591e+02 3.2453171753192e-03
23 5.2799818056976e+04 2.5186036782454e+03 3.0440018675572e+01 2.4795948494526e-03
24 5.1530679352017e+04 2.8126095637668e+03 1.3107774789882e+02 1.5541694635956e-03
25 5.1335855595436e+04 2.3804246721770e+03 1.6969973190882e+02 3.0357324510477e-03
26 5.2751549544364e+04 1.9175272027107e+03 1.6359928088219e+02 3.2052770498705e-03
27 5.1038350439240e+04 2.5982639318428e+03 1.4262020735988e+01 2.9573126221471e-03
28 4.8929335545543e+04 2.2846725243283e+03 -1.7907051408421e+02 2.4743701117382e-03
29 4.9526717350214e+04 2.9143402769030e+03 -1.7026458133458e+02 2.5204975367839e-03
30 5.0509896957819e+04 2.0688238741875e+03 1.6623847970232e+02 1.1635845320192e-03
31 4.9962897030222e+04 1.2986949664393e+03 -1.5866234521057e+02 6.3555420694106e-04
32 5.1923289585116e+04 2.3070481330961e+03 -1.1106681653182e+02 2.1471863048159e-03
33 5.0938857991941e+04 2.6786040098915e+03 1.6224997740339e+02 2.9313428030000e-03
34 5.2610270284039e+04 2.7630313859058e+03 -1.7576899096650e+02 1.9524924866517e-03
35 5.2982222263568e+04 3.0068691328034e+03 1.5749387309351e+02 2.5478152970371e-03
36 5.5514472339351e+04 2.5140228756003e+03 1.7649286537354e+02 1.4265712564350e-03
37 5.1421068872177e+04 2.4846347761046e+03 1.7546340212169e+02 2.6324272286284e-03
38 5.1960956727021e+04 2.0722114994829e+03 -1.8453582436912e+01 3.1091332357006e-03
39 5.0096843768979e+04 1.4188306471962e+03 -1.3999618282086e+02 5.3173882401092e-04
40 4.9799655673365e+04 1.4367050595582e+03 -1.6896952350646e+02 6.6164574279475e-04
41 4.7853885367147e+04 2.8016993861206e+03 -1.6273324779713e+02 2.2145373856331e-03
42 4.9336166444737e+04 3.2582242763683e+03 1.2471659780208e+02 1.8622479562184e-03
43 4.9105212792655e+04 2.0618990694811e+03 1.4877656954198e+02 5.5676375022964e-04
44 4.6998821520649e+04 2.0097779908739e+03 1.7837467060986e+02 3.2830496457946e-04
45 4.7487615571118e+04 1.0712665201434e+03 1.7580062511725e+02 4.2154391146843e-04
46 5.0127084100429e+04 1.0889271628547e+03 -8.1096469563536e+00 1.9610022963610e-03
47 4.6070239561535e+04 2.0854982477819e+03 -1.6144105809288e+02 4.0240173674764e-04
48 4.4420322056731e+04 1.1320163694002e+03 1.7770039862002e+02 2.7812845772203e-03
49 4.4313972070967e+04 1.4482220941549e+03 -1.7465722729600e+02 3.1601143169711e-03
50 4.5123898929173e+04 1.3345450118544e+03 -1.4705347229283e+02 2.7892256967934e-03
51 4.5430237345987e+04 1.2292898092446e+03 -7.8673723039416e+00 1.5994126214470e-03
52 4.3855326799290e+04 1.7024831410002e+03 1.5821069107723e+02 2.7335140707434e-03
53 4.1297710086134e+04 2.0080682545990e+03 -1.7146983745840e+02 1.7083870373866e-03
54 4.2189333894595e+04 2.7459455044813e+03 1.2994616787501e+02 1.4032298569482e-03
55 4.0859003932025e+04 2.6119782464737e+03 1.7015507791012e+02 2.4032826883699e-03
56 4.7660675479545e+04 1.6235589993509e+03 1.7754827409907e+02 3.1424736990943e-03
57 4.7632366720605e+04 1.3616490369936e+03 -1.6756421270714e+02 2.7655393615269e-03
58 4.1202185833770e+04 2.1047365666786e+03 -1.4012875713138e+02 4.6554986263243e-04
59 4.0967788210760e+04 2.4370216707181e+03 1.6757767018870e+02 4.8924587358319e-04
60 4.1268369728567e+04 3.4681826181581e+03 -1.7682714886312e+02 1.0442157860785e-03
61 4.2088533884486e+04 2.8882670715417e+03 1.0739357454604e+01 9.0186841794015e-04
62 4.7559689627851e+04 3.6652052359149e+03 1.2524957349161e+02 1.0377663229973e-03
63 4.3812301084585e+04 1.1410146748384e+03 1.6954464183432e+01 2.8272172781725e-03
64 4.3398362830863e+04 1.2666044872718e+03 1.4191510224226e+02 2.8158464513829e-03
65 4.0126369434896e+04 1.9265663883951e+03 1.6974386850023e+02 3.2251514696381e-03
66 3.9989001964298e+04 1.8714049557757e+03 1.7425355329167e+02 3.2248785458796e-03
67 4.3750646382381e+04 1.0076402859431e+03 -2.0685693360113e+01 2.2218583347827e-03
68 4.4241143711748e+04 1.3133209455102e+03 2.1919091528376e+01 2.9413916042513e-03
69 4.2897679467335e+04 1.7303648317934e+03 1.5429406273557e+02 3.2899031826542e-03
70 4.1601675709763e+04 8.4185417224691e+02 1.7394532581448e+02 1.8514187067487e-03
71 3.9410422057665e+04 3.9443642016826e+03 8.1242711031000e+01 5.3065017531603e-04
72 4.2219583389886e+04 3.1451629090782e+03 -1.5971212216730e+02 9.4716609282466e-04
73 4.2936167277204e+04 1.5205294245852e+03 1.7548330438874e+02 2.4340671130639e-03
74 4.1132433987365e+04 1.3570692714809e+03 1.7744000206086e+02 5.5080256815671e-04
75 4.1042117111512e+04 2.8946026001191e+03 1.7994758885985e+02 1.7917415734634e-03
76 4.4213894401060e+04 1.9316240108714e+03 -1.1570546634440e+01 2.7020916124504e-03
77 4.2755801500274e+04 2.1691798594099e+03 -9.4933792144556e+01 3.1469723149173e-03
78 4.3578309710585e+04 8.2710971495484e+02 -1.2488198233537e+02 2.0554057069413e-03
79 4.1684766991429e+04 2.5383972796456e+03 1.7242670230200e+02 2.6173542031532e-03
80 4.2792967082638e+04 1.9981750839963e+03 -1.2808255458469e+02 3.0498289963579e-03
81 4.2227805871036e+04 2.3959313842020e+03 1.5382826937879e+02 2.6898200289563e-03
82 4.2508991285632e+04 2.0302055749476e+03 -1.3291829335168e+02 1.9502841285284e-03
83 4.3906103173089e+04 2.8575481631220e+03 -1.6301465491389e+02 1.3279538709004e-03
84 4.3153939611379e+04 2.4194089445008e+03 1.5789027993572e+02 2.8980221824752e-03
85 4.4073430505312e+04 1.9680723754812e+03 -1.5008485548202e+02 3.2509899250906e-03
86 4.3236027480935e+04 2.0410255188550e+03 -3.4026590428880e+01 1.8764346612221e-03
87 4.2727215574157e+04 2.2431518731477e+03 -1.5276731654095e+02 2.2892762687378e-03
88 4.4579396941239e+04 1.4345880711791e+03 -1.1643465779222e+02 2.3727052058211e-03
89 4.3017056091105e+04 1.6651109558235e+03 1.7526804067971e+02 9.5722150020075e-04
90 4.2180928913014e+04 1.2265138136999e+03 -1.6891079405324e+02 1.2512482764830e-03
91 4.2228168118056e+04 1.1568702458558e+03 1.5880034933112e+02 2.3547248863932e-03
92 4.0890190031445e+04 3.4278386107269e+03 1.6327502109541e+02 8.3143635990266e-04
93 4.5003504412728e+04 5.2424857020957e+03 1.7570489875685e+02 2.9924903586330e-04
94 5.2366267611390e+04 1.8242451286049e+03 -1.1173891982339e+01 2.1298988563082e-03
95 4.5838207703348e+04 2.0415429741036e+03 1.6868522728418e+02 2.9915839724786e-04
96 4.5536524705991e+04 2.8877328658467e+03 9.9742041315942e+00 2.1831492794727e-03
97 4.6217611215115e+04 2.9534175458964e+03 9.6177553549033e-01 2.0529988024118e-03
98 4.5893803462618e+04 7.0907228135280e+02 -1.6863504234790e+02 4.4475471427514e-04
99 4.3660460629343e+04 3.3669585851445e+03 -1.7530064260217e+02 1.2142317535187e-03
100 4.8020414995247e+04 1.9039236912223e+03 -1.2735463210281e+02 1.8373875150975e-03
101 4.6426733598295e+04 2.2322492118027e+03 1.2262023070253e+02 1.8342749105341e-03
102 4.7017218112744e+04 2.6049572510489e+03 -1.7097349829307e+02 2.8274725368869e-03
103 4.0270550063834e+04 3.0138401086737e+03 1.7119901579484e+02 1.4808370992996e-03
104 4.5922148908661e+04 1.9876564529886e+03 -1.7998079455438e+01 3.2477835758725e-03
105 4.6179085994557e+04 1.9608256060488e+03 -1.4284841386363e+01 3.2782442381135e-03
106 4.3945187285504e+04 2.8762993674866e+03 1.4507820157599e+02 2.1636369235471e-03
107 4.3847035351978e+04 2.5518645670132e+03 1.7734684098725e+02 1.8908872028247e-03
108 4.1013853983930e+04 1.2197615606579e+03 -5.8976379628378e+01 3.0733471502966e-03
109 4.0940948649477e+04 1.1999082180977e+03 -6.9676846497930e+01 2.8977649109833e-03
110 3.8581540514827e+04 1.0098270590639e+03 1.7240021399909e+02 3.3802605909372e-03
111 3.9257758873163e+04 1.8963379662361e+03 1.6466494190596e+02 2.0397027271672e-03
112 4.2905680790025e+04 2.4965374543124e+03 1.1380505837706e+02 1.3831237838240e-03
113 4.3248126663412e+04 2.3366009901321e+03 1.5330552839794e+02 2.9507955230408e-03
114 4.2481443644805e+04 2.3679925300870e+03 1.6901087124561e+02 2.2541738955105e-03
115 4.8831087525642e+04 1.9233774932840e+03 -1.7164790196158e+02 5.3041672124804e-04
116 4.5882584374282e+04 1.6785839465294e+03 -6.0002984923624e+01 2.1948425141230e-03
117 4.4720012615908e+04 3.4457706024721e+03 4.4595164470027e+00 1.0941177138123e-03
118 4.5673250955794e+04 2.6166292429972e+03 1.4706890404464e+02 2.6281060256345e-03
119 4.5735643463414e+04 2.3505794746718e+03 1.7079273718414e+02 3.0931245137130e-03
120 5.4194823955973e+04 2.4511521132276e+03 -2.7877022186627e+01 2.0998852098791e-03
121 5.3620952751449e+04 2.7528893363251e+03 1.6536633130324e+02 2.9598215660565e-03
122 4.3394709741213e+04 2.5164748712548e+03 -1.2659369099020e+01 2.1004446926534e-03
123 4.3840155516355e+04 2.5915813357243e+03 1.6630053604318e+02 4.1531491975600e-04
124 4.6492044349169e+04 1.2774113836887e+03 -1.7045147966628e+02 2.8624163134526e-03
125 4.7974121924046e+04 1.5139061809977e+03 1.5368888456491e+02 1.3336530506203e-03
126 4.6495098325342e+04 3.3358451000363e+03 2.5005735707714e+01 1.4129940758109e-03
127 4.8008481964811e+04 2.1301308379597e+03 -1.7391797861105e+02 1.4832764899999e-03
128 5.0274018437137e+04 3.7461771534311e+03 1.4075629022983e+02 6.6014394419412e-04
129 4.7647038673049e+04 3.5798940223130e+03 1.7365282910845e+02 6.8014920361227e-04
130 4.8591215201753e+04 2.7228619969925e+03 -1.7775660309224e+02 1.9072793674201e-03
131 4.9999436317936e+04 2.8119266466752e+03 -1.2053634894219e+02 2.5304387619958e-03
132 4.7086877061977e+04 3.4113626365706e+03 1.3605707202081e+02 1.3352663058763e-03
133 4.7875299318441e+04 3.1576283722750e+03 1.6953335193797e+02 1.1155317412212e-03
134 4.7495135137121e+04 3.8555410147525e+03 1.7509371319904e+02 8.8913521407074e-04
135 4.7700011544645e+04 3.4260724597313e+03 1.0007809218979e+02 1.2744601189456e-03
