0 6.2945231766807e+04 1.6510376051749e+04 -6.3102689878437e+01 3.2391451172947e-04
1 6.0697233432020e+04 1.7619040832494e+04 -1.1672598541247e+02 5.5749564559877e-04
2 6.2398977412682e+04 1.9442856429092e+04 -1.5306988989254e+02 3.1945546459185e-03
3 6.3694198804310e+04 1.8543455630353e+04 -6.6200644373355e+01 1.9348891272293e-03
4 6.1120087450773e+04 2.1763768603072e+04 1.3873552216495e+02 2.3058937938710e-03
5 6.2193840088928e+04 1.9509505344072e+04 -8.6826212198755e+01 3.1472749762160e-03
6 6.1216725033990e+04 2.2849255977128e+04 1.0759127448241e+02 3.0194463792030e-03
7 6.1408672246507e+04 2.1068513535046e+04 -1.1275928058510e+02 2.9905828528441e-03
8 6.0914266104495e+04 2.2860977960690e+04 1.1877796964979e+02 2.4957739127546e-03
9 6.3630156697184e+04 1.8696403401752e+04 -7.9257310849736e+01 2.0565449600656e-03
10 6.2738358444887e+04 2.0588423271572e+04 1.2758989020158e+02 3.0367890492814e-03
11 6.2535802053207e+04 1.9069674063594e+04 -7.0201962700257e+01 3.5575045088026e-03
12 6.2590029241061e+04 1.9345712182124e+04 -6.4613562579969e+01 3.5285428325686e-03
13 6.1300430433784e+04 2.2191933867806e+04 1.7244267269370e+02 3.0418101184582e-03
14 6.3430349120238e+04 2.0428619949781e+04 -4.7118063320606e+01 2.0772355883163e-03
15 6.1289399563294e+04 2.2160900138099e+04 1.7565860351528e+02 2.7920805733741e-03
16 5.9265012240987e+04 2.1023006129207e+04 1.6599184579528e+02 3.2391451108618e-04
17 6.2233010697448e+04 1.9593678849183e+04 1.1743816853928e+01 3.5630524957327e-03
18 6.2237591791975e+04 1.9556441952221e+04 -1.1297703501912e+01 3.5629281328094e-03
19 6.2177310897310e+04 1.9954728110115e+04 -7.9424001410982e+01 3.5483736825731e-03
20 6.1475703218637e+04 2.0499722004448e+04 1.6326437489004e+02 2.5692471764369e-03
21 6.1803754735321e+04 2.0041499983380e+04 -1.3901759228714e+02 3.2057395166312e-03
22 6.0681686680873e+04 2.0150386249556e+04 1.4504400107409e+02 1.4340820688655e-03
23 6.1919629899460e+04 1.9153662898963e+04 1.7591101768926e+02 2.9951082850192e-03
24 6.1926540486239e+04 1.9028813392876e+04 -1.5149398909487e+02 3.1734153542451e-03
25 6.2219906287634e+04 1.9749402501922e+04 1.3022929483907e+02 3.1506389905367e-03
26 6.2858039344475e+04 1.8006530749638e+04 -7.6426484719145e+01 5.4600845557894e-03
27 6.0957148119419e+04 2.0957211586147e+04 -1.2913771113706e+02 1.7627095363834e-03
28 6.1324212645752e+04 2.0926874054731e+04 -9.6885327412584e+01 2.7474317994882e-03
29 6.1960841001779e+04 1.1149150133323e+04 1.7074384096995e+02 1.4871351079928e-03
30 6.2881111846078e+04 1.0884858543760e+04 -2.5421461944858e+01 2.9506430369597e-03
31 6.3031293155150e+04 1.1035524296000e+04 -8.0426241256793e+01 2.4831219982614e-03
32 6.2755890468888e+04 1.0645437662650e+04 -1.0189522668606e+02 2.2822086126214e-03
