6.4434357554548e+04 2.6924634854128e+03 -3.4861119706712e+01
5.9529344995426e+04 3.0255195445518e+03 -1.5908768826840e+02
5.9529344995426e+04 3.0255195445518e+03 -1.5908768826840e+02
6.0194929813548e+04 2.5722912225572e+03 1.4844002312281e+02
6.0194929813548e+04 2.5722912225572e+03 1.4844002312281e+02
5.6513975747537e+04 3.4853580002170e+03 7.1385426931795e+01
5.6513975747537e+04 3.4853580002170e+03 7.1385426931795e+01
5.7572657324668e+04 2.8024137893709e+03 -1.9493773151178e+01
5.7572657324668e+04 2.8024137893709e+03 -1.9493773151178e+01
5.7374413280267e+04 1.6021679893045e+03 -5.1159377555167e+01
5.6698786730925e+04 1.6751394422494e+03 -4.2847352586039e+01
5.6698786730925e+04 1.6751394422494e+03 -4.2847352586039e+01
5.8931939956438e+04 2.7217250418209e+03 1.9462517464374e+01
5.8931939956438e+04 2.7217250418209e+03 1.9462517464374e+01
6.3573723161525e+04 4.5451145703111e+03 3.6460765172999e+01
6.3573723161525e+04 4.5451145703111e+03 3.6460765172999e+01
5.5887327133598e+04 3.0298494619561e+03 -1.0620034765245e+02
5.5887327133598e+04 3.0298494619561e+03 -1.0620034765245e+02
5.8691541767995e+04 -3.7076690324863e+02 -5.6066700628056e+01
5.7599434264575e+04 1.9480517126515e+03 -5.8749240831483e+01
5.7599434264575e+04 1.9480517126515e+03 -5.8749240831483e+01
5.7906024226356e+04 1.9185023241266e+03 1.6952934808250e+00
5.7906024226356e+04 1.9185023241266e+03 1.6952934808250e+00
5.2971059338781e+04 2.5535871611857e+03 1.7321992369620e+02
5.6319565428875e+04 2.2283418408550e+03 -8.3308269896356e+01
5.6725116457211e+04 2.7386640128973e+03 1.1367364272129e+02
5.6725116457211e+04 2.7386640128973e+03 1.1367364272129e+02
5.3615284819830e+04 3.7943218901848e+03 1.5974372443155e+02
6.0034272200849e+04 2.4652606933995e+03 -1.2709350018655e+02
6.0034272200849e+04 2.4652606933995e+03 -1.2709350018655e+02
6.0015127451432e+04 3.0357580832056e+03 1.5519311505002e+02
6.0015127451432e+04 3.0357580832056e+03 1.5519311505002e+02
5.6927853540032e+04 3.8212471780738e+03 6.2105195758243e+01
5.7787945775562e+04 2.8133303196930e+03 -1.6931979265416e+02
5.9572830280236e+04 3.8329276800482e+03 -1.7354493792886e+02
5.7523951716572e+04 3.3391309509114e+03 -1.7493235230769e+02
6.0805306085604e+04 2.9969713948627e+03 -1.4278330530034e+02
6.0805306085604e+04 2.9969713948627e+03 -1.4278330530034e+02
5.7293650464326e+04 4.0969869224851e+03 1.7140422244092e+02
5.3756768141986e+04 4.3910515825081e+03 1.5464860496854e+02
5.7114834983758e+04 3.8186515251170e+03 9.1622665543950e+01
6.2357063868887e+04 2.3242003240060e+03 -1.3556235132641e+02
6.2487129734633e+04 1.6789321474616e+03 -1.4392950649536e+02
5.4769694827349e+04 6.8322447423693e+03 1.2886525138534e+02
6.4299825054499e+04 3.8734537690074e+03 -2.1428786724208e+01
5.7501525916119e+04 3.6258778995832e+03 -1.7631811166083e+02
6.0655026065736e+04 1.9741132919341e+03 -6.6636023253010e+01
6.0655026065736e+04 1.9741132919341e+03 -6.6636023253010e+01
6.0655026065736e+04 1.9741132919341e+03 -6.6636023253010e+01
5.8715720024141e+04 2.4555668094098e+03 -4.6305950697227e+01
5.8715720024141e+04 2.4555668094098e+03 -4.6305950697227e+01
5.8715720024141e+04 2.4555668094098e+03 -4.6305950697227e+01
5.9382870123126e+04 1.6417875389227e+03 -7.3122454131249e+01
