8.8673524083246e+01 7.5237565591966e+02 8.4369419592695e+01
5.9880899746970e+01 1.1591081174643e+03 6.0843337845144e+01
5.9198154183803e+01 6.2766849486373e+02 -1.2744623236911e+02
-3.9737163937766e+01 2.3955536744775e+03 9.2128434808171e+01
-4.3611609635189e+01 1.3632983487515e+03 9.4108692464095e+01
-7.6065750220842e+01 1.1774841836689e+03 1.0074135367871e+02
8.3916821084244e+01 1.7513949670600e+03 7.8235802267259e+01
-1.1014641886296e+02 2.2952098370303e+03 9.9219422963487e+01
-1.0818083251004e+02 1.9496616721232e+03 9.8264950615627e+01
-5.8336116776443e+01 5.8087862177687e+02 -1.1054026389140e+02
-1.3847876360405e+01 1.3673288314245e+03 8.9325572568117e+01
4.1938307149371e+01 1.1936593472414e+03 8.7765164351211e+01
1.0153146487503e+02 4.2104336531468e+02 7.7760329530333e+01
1.0842041217636e+02 2.9488687883750e+02 -7.5021909730176e+01
-8.2073222433896e+01 2.4243334457609e+03 9.2824388883528e+01
-1.3591407935918e+02 5.8723674099879e+02 1.0966102170124e+02
7.9809366596566e+01 1.4227915004153e+02 -8.4057851898604e+01
9.7696698515935e+01 4.1052031692942e+01 7.3388035880482e+01
-2.2149046704236e+01 1.7212583515105e+03 9.4566944479200e+01
7.9360208634744e+00 9.7696830087393e+02 9.8537176249198e+01
1.2379213178882e+01 6.5409108102916e+02 9.0943912597610e+01
-1.0997912034113e+02 6.2911971517480e+02 9.8728635362232e+01
-5.7962314562493e+01 8.1527718984629e+02 -9.8127146431012e+01
3.6739014951854e+00 1.9817720254490e+02 -9.5280535036148e+01
1.7622526704480e+01 6.3030115234914e+02 8.5190595203277e+01
-7.1866958893204e+01 1.3739820361711e+03 1.0478678163578e+02
1.6942995169935e+02 1.4081439455522e+03 6.4886157742835e+01
4.4206995701345e+01 4.0567060374082e+02 8.6957542450886e+01
-2.7023483640571e+00 1.8228205366034e+03 9.1247944007375e+01
1.7297976412833e+01 1.3574725353357e+03 8.9355847768639e+01
-1.7194583415292e+02 8.8534432340554e+02 1.0327733859144e+02
1.1954630580518e+02 4.3391512634206e+02 8.6142505315093e+01
-2.0341416546803e+01 6.9833086117499e+02 9.2394210763896e+01
-7.2959714303122e+01 1.5946130436596e+03 1.0059797747286e+02
-4.2805308466542e+01 7.7914650137057e+02 1.0090229376779e+02
-2.0986568937204e+01 1.4059817845785e+03 9.0025020638021e+01
-7.7169335528306e+01 9.9078010949929e+02 8.8716838238729e+01
-1.6407943969943e+02 1.4481452524474e+03 1.0687996938537e+02
8.1201009494801e+01 1.0822412098838e+03 8.7557213066875e+01
-6.3380045256983e+01 1.1547631546494e+03 -1.2153556144555e+02
-1.0064996761811e+02 2.3011158209299e+03 9.0927587779715e+01
1.6877216269756e+01 1.3994577828078e+03 9.4998640402255e+01
1.2093887701372e+02 1.7517489992415e+03 7.3291668943744e+01
6.7954899613563e+01 7.1941456885024e+02 7.9377352267687e+01
-4.1607692505421e+01 2.0044128792942e+03 9.0353901616841e+01
9.2690345492960e+01 9.2635921188146e+02 8.8201265296535e+01
4.5844307405589e+01 2.1369665399635e+03 5.1999350107270e+01
2.0151597264060e+02 9.7135509184708e+02 6.7835887954564e+01
-4.9619646622140e+01 1.4452169096194e+03 9.8576308512557e+01
-1.4675715330430e+01 1.9581251276628e+03 9.0940513577694e+01
-3.5337821523152e+01 1.5581367841682e+03 9.0166705552317e+01
4.7968466210386e+01 1.7159371913199e+03 8.6279216041555e+01
2.7527909454913e+01 9.5791849782330e+02 9.5303405804806e+01
-3.1081194861913e+01 1.3146353899248e+03 9.7928395682311e+01
-1.5512258560898e+02 2.4988591611524e+03 9.7068682812821e+01
-8.9378576485665e+01 1.5744340448990e+03 9.3905383384620e+01
-5.6393079177183e+01 1.2328919288544e+03 9.8597975288036e+01
-9.1434259067395e+01 7.3478119975692e+02 9.5519031307744e+01
8.2832354583204e+01 1.3080032552859e+03 8.5724725220816e+01
