6.3387477895612e+04 5.4884095378717e+03 -3.0216220370284e+01
6.3387477895612e+04 5.4884095378717e+03 -3.0216220370284e+01
6.3572501378339e+04 5.3523749573555e+03 -3.5282508608758e+01
6.3282389060197e+04 3.0288335770441e+03 -9.3501336293350e+01
6.3484325777355e+04 4.6830517330060e+03 9.1404156516441e+01
6.3484325777355e+04 4.6830517330060e+03 9.1404156516441e+01
6.3368005752920e+04 4.0447701773124e+03 -1.0181109666580e+02
6.3169099972040e+04 1.8431771495055e+03 -7.5470952817196e+01
6.3025711907093e+04 3.7858400195675e+03 -1.5108458993511e+02
6.3025711907093e+04 3.7858400195675e+03 -1.5108458993511e+02
6.2224213250893e+04 1.4011433053079e+03 -1.2265623336306e+02
6.2319142514418e+04 1.8992884038453e+03 1.6081382864543e+02
6.2576415722134e+04 9.5797069341065e+02 -9.5635486372143e+01
6.2199490950233e+04 1.3155152148524e+03 -1.3765827999337e+02
6.1827810395291e+04 1.7720617915096e+03 -8.0347834832489e+01
6.2815753810517e+04 5.8252291703958e+03 1.7228729700241e+02
6.3334818917722e+04 5.0412037313740e+03 -1.0047846491870e+02
6.3334818917722e+04 5.0412037313740e+03 -1.0047846491870e+02
6.3481878309559e+04 4.7112571903200e+03 -8.3445919294125e+01
6.3850906446221e+04 4.3235167016607e+03 -6.8661226806970e+01
6.4151767728331e+04 4.7915798151255e+03 -1.0630709563009e+02
6.4078420717512e+04 4.1862274836604e+03 -1.0188919151537e+02
6.2170719533125e+04 3.0437836767505e+03 -1.1128426757878e+02
6.2303518578117e+04 2.2214927657257e+03 -8.9506958024097e+01
6.2303518578117e+04 2.2214927657257e+03 -8.9506958024097e+01
6.3224417081665e+04 1.5369675998493e+03 -7.5152622560571e+01
6.2231487356178e+04 7.8113088675901e+02 -1.2160868377947e+02
6.4353610882589e+04 -5.2194496416473e+02 -8.2191315233658e+01
6.3769504460931e+04 2.1416065175156e+03 -8.5314530884957e+01
6.3843996516514e+04 2.3656626859913e+03 -7.3258378672320e+01
6.3843996516514e+04 2.3656626859913e+03 -7.3258378672320e+01
6.3241698567409e+04 1.8898303728699e+03 -1.1996893312188e+02
6.3493909840368e+04 1.7622224709865e+03 -9.9918549195865e+01
6.2320708798583e+04 -5.1865707938144e+02 -8.3550623073649e+01
6.4894736665351e+04 3.1866669272003e+03 -6.9628154275860e+01
6.4894736665351e+04 3.1866669272003e+03 -6.9628154275860e+01
6.4594960725892e+04 2.4801215575717e+03 -5.9892711080072e+01
6.2085858154952e+04 3.5729040296417e+03 -1.0049370822740e+02
6.4029775729064e+04 3.5835173599473e+03 -6.9428881623714e+01
6.3118553202859e+04 4.9515356352534e+03 -8.3216249022871e+01
6.2688519730248e+04 3.6737158823316e+03 -1.1179605083331e+02
6.4632238620732e+04 5.1605251998570e+03 1.3914712600873e+02
6.2128674900437e+04 6.4356653649522e+03 1.5199421582383e+02
6.1846984572139e+04 4.3963177744628e+03 -1.0842519905090e+02
6.3379412319035e+04 6.9129948010564e+03 8.6169759702264e+01
