2.2323779417861e+04 3.1991159284363e+04 -6.0601378426477e+00
1.2450316752191e+04 3.1850045237276e+04 -6.7236776111191e+00
1.2072041992533e+04 3.2280277453190e+04 4.5227801883106e+00
1.5821454953997e+04 3.1897781041532e+04 -3.5757568548817e+00
1.5473539155497e+04 3.1929826234655e+04 1.0295999594650e+01
1.5627425172729e+04 3.1801771056024e+04 -1.6434135312107e+02
1.4424899647579e+04 3.0788369613798e+04 4.0444553674800e+00
1.5991310635826e+04 3.1009508829961e+04 -4.8964041238350e+00
1.8613104949266e+04 3.0987291122617e+04 -2.7544500372846e+00
1.8252180223122e+04 3.0788842975870e+04 -8.7938484288291e-01
1.8419230521852e+04 3.1403666047007e+04 1.7661252298710e+02
1.5832247381421e+04 3.1986265050723e+04 3.9298926262869e+00
1.7665048924922e+04 3.1765993869993e+04 2.7111609899145e+00
1.5879993358469e+04 3.0527476331550e+04 1.8735940723835e+01
1.6551967289723e+04 3.0796558856603e+04 6.8567918667595e-01
1.3308799527727e+04 3.0533007450420e+04 -1.6833827551270e+02
1.7486162998504e+04 3.1505040604012e+04 2.6203895578062e-01
1.3140745838741e+04 3.1428229843997e+04 -2.1730949223666e+00
1.2608576641824e+04 3.1338055718048e+04 -2.0827060812686e+00
1.3478276739350e+04 3.1374335608942e+04 4.7339987997894e+00
1.2834877583337e+04 3.2055722423529e+04 1.5898506862300e+02
1.3883541130135e+04 3.2068560509634e+04 3.9070708468975e+00
1.4774779819093e+04 3.1906214097402e+04 1.7540560824694e+02
1.5738874333299e+04 3.1988913733612e+04 2.3736525310314e+00
1.4866871231608e+04 3.1797406963557e+04 -1.4335438356856e+02
1.6367458540443e+04 3.1643345943145e+04 -1.6997645139539e+02
1.6672540968458e+04 3.1850455532095e+04 -1.1875957361620e+01
1.7515448019236e+04 3.2046853129004e+04 3.1507637280444e+00
1.5375852649763e+04 3.2429750550220e+04 -2.5611783001559e+00
1.4616875337068e+04 3.2353129395717e+04 -1.6476333347992e+00
1.4111113681825e+04 3.2325056725808e+04 -5.6324819186107e+00
1.6816485076553e+04 3.2626833703354e+04 1.3058939628520e+00
1.3546143417131e+04 3.2826074315111e+04 -1.1966581765348e+02
1.4020485594898e+04 3.2775683105773e+04 -1.3483368153483e-01
1.4764381195080e+04 3.2680012900204e+04 4.7792082831770e-01
1.5599942666566e+04 3.2467564877027e+04 -1.3902552646762e+00
1.4883557596009e+04 3.2669282094976e+04 2.2644089471454e+00
1.6213642693161e+04 3.1715454514497e+04 -1.4820019931134e-01
1.3671399676332e+04 3.1724967596091e+04 -1.6137686553866e+02
1.9079044153413e+04 3.1619617632210e+04 -5.5374202030700e+00
1.9381930030635e+04 3.1784454634622e+04 3.3341171056916e+00
1.5765810865623e+04 3.1750990403807e+04 1.7903740336900e+02
1.6258441235760e+04 3.1701108944732e+04 4.8055147269185e+00
1.5372373879582e+04 3.1519201557570e+04 1.5072688364485e-01
1.9384650440237e+04 3.1377539430021e+04 -6.2182722075997e-01
1.5091375222073e+04 3.1788527844477e+04 1.4815100607327e+01
1.3580573958599e+04 3.1715023413214e+04 -1.4573437960992e+01
1.2881852496380e+04 3.1733940423029e+04 -2.1933590388051e+00
1.7810578065728e+04 3.0725347710447e+04 -5.1991494047272e+00
1.4859490685993e+04 3.1159516874777e+04 -1.5780298992951e+01
1.1845412967950e+04 3.1142480529918e+04 -6.0704231544558e+01
1.4528128603432e+04 3.1044019008532e+04 -1.9345702153466e+00
1.7179774944420e+04 3.2061096960584e+04 -1.2984588943668e+00
1.4687748255429e+04 3.2175458057876e+04 6.1423315498216e+00
