0 3.1267015464623e+04 1.4761917181361e+03 1.5913846150107e+02 3.4016640596572e-03
1 3.3742580404443e+04 1.5897078414106e+03 1.7036835843730e+02 3.0331227700240e-03
2 3.1108695121567e+04 1.7722017242114e+03 1.0137848809109e+02 3.3513128781842e-03
3 2.8825288236383e+04 1.8487711804266e+03 1.6495416593904e+02 5.1202965099417e-04
4 3.1020120002825e+04 3.2583701177666e+03 1.3665446160011e+02 7.0148007620836e-04
5 3.4536037428346e+04 2.1707457005150e+03 2.1070806063360e+01 2.7433299827568e-03
6 3.2099287325510e+04 3.8300371935695e+03 -3.5542499459273e+00 5.0564216316621e-04
7 3.1895542224149e+04 2.9739981532427e+03 7.0210827517528e+01 1.1381417579777e-03
8 3.4052686035835e+04 7.2357680137083e+02 3.4833820915507e+01 3.0866646441093e-03
9 3.3559008534555e+04 4.2527084715591e+02 -1.6851349149897e+02 2.5555212500436e-03
10 3.4446991592261e+04 1.6175401371421e+03 -4.4293557663476e+01 2.8041612157558e-03
11 3.3779235970367e+04 2.1494039189593e+03 8.4419840995866e+01 1.9833038870430e-03
12 3.9609204740991e+04 3.3851668418054e+03 1.6588583185577e+02 8.6232917951112e-04
13 3.7814142907245e+04 3.6511650145978e+03 1.4049284434319e+02 6.0775507921083e-04
14 3.5430970546065e+04 1.2144663035866e+03 1.6738655865598e+02 3.4649927740017e-03
15 3.7015407451391e+04 7.2492558590468e+02 -1.0369143963663e+01 2.1885714990552e-03
16 3.4992574296593e+04 1.9327418165962e+03 9.3511889482759e+00 1.2312261768489e-03
17 3.3681523029805e+04 1.0653818133646e+03 1.7989830793631e+02 2.6379396562537e-03
18 3.3231116873223e+04 2.0677216706394e+03 1.5206664780499e+02 2.6751918257218e-03
19 3.3788253694897e+04 2.8934850834848e+03 1.6334201061999e+02 5.7395839125073e-04
20 3.5268224875350e+04 9.9300515120202e+02 1.7586520001771e+02 3.3827308727222e-03
21 3.6890480664174e+04 2.5275718176311e+03 -4.8854918132525e+01 2.2583475147330e-03
