0 4.6135541261991e+04 3.2763961361721e+03 1.4872311109935e+02 1.4933862873780e-03
1 4.0716611251169e+04 1.1775006031175e+03 -1.6104745229327e+02 7.3675317786346e-04
2 4.7295794157197e+04 3.1579837854218e+03 1.7179336263571e+02 3.5951945470404e-03
3 4.5097542396378e+04 3.2994543889624e+03 1.5949280540291e+02 7.1284902178249e-04
4 4.9207905411332e+04 3.1252921425253e+03 -1.7749745427116e+02 1.8928110828123e-03
5 4.8584707430037e+04 2.8193599569145e+03 8.8961498960067e+01 2.4986714931054e-03
6 4.8512458902430e+04 2.4692452671304e+03 -1.2515981501350e+02 2.9104466337072e-03
7 4.8443063638276e+04 2.3267833859486e+03 1.7825722931326e+02 1.7565954446140e-03
8 4.8592140379856e+04 2.9726313695720e+03 -7.5667176563191e+00 1.6852437713294e-03
9 5.1391023709177e+04 2.4563500862537e+03 4.3758357228159e+01 3.0213427230606e-03
10 4.8785442287557e+04 3.0190890852760e+03 1.5921077063028e+02 1.2362009226962e-03
11 4.9965806018139e+04 2.6914789433086e+03 1.5344125464513e+02 2.7482067682058e-03
12 4.8199218208842e+04 3.1485403634042e+03 1.6292327976089e+02 4.1914230133412e-04
13 4.5188961145804e+04 3.3449334921292e+03 -1.6233540042440e+02 6.0335299108166e-04
14 5.1082639440293e+04 2.7295232955465e+03 1.7361402629420e+02 1.3133507918128e-03
15 5.2013559487489e+04 2.3007812645622e+03 -1.3947325948954e+01 2.4440491004206e-03
16 5.2384768888574e+04 2.2144670728174e+03 1.5340620597662e+02 1.5628955154822e-03
17 5.0717660269359e+04 2.3254156503187e+03 1.4682464407481e+02 2.7472095385596e-03
18 5.2501096460355e+04 2.5165290068910e+03 1.4176970239271e+02 2.3876376513941e-03
19 5.1076665248567e+04 2.6115594303336e+03 1.6935787539084e+02 2.8900474744346e-03
20 4.9728395253181e+04 2.0807780209764e+03 -2.7368875530624e+01 2.9577829481441e-03
21 4.8095916689949e+04 2.0597084957476e+03 -1.5642399707287e+02 1.9702980734756e-03
22 4.9511337716740e+04 2.2288019014048e+03 -7.2551933753940e+00 3.0947987930269e-03
23 5.0842911327233e+04 2.5415072934466e+03 -1.7917479350177e+02 2.4198371357113e-03
24 5.0895788686435e+04 2.2469806191005e+03 -1.4485569510962e+02 2.4180834815241e-03
25 5.0902828826045e+04 1.8665423804352e+03 -1.0514758252456e+02 2.8607445346914e-03
26 5.0720108645838e+04 2.5150407931294e+03 1.5947932781875e+02 3.0022114028820e-03
27 5.1015183626593e+04 1.8110228882044e+03 -1.7417986597756e+02 2.5941406218628e-03
28 4.9992670544370e+04 3.1436880066316e+03 1.4505110171464e+02 2.0763665385453e-03
29 4.9418755313379e+04 2.6586205673331e+03 1.7949704892400e+02 2.3284540115713e-03
30 4.8439989001107e+04 2.2870313208244e+03 -1.6991592838967e+01 2.0344849394423e-03
31 4.8154445207929e+04 3.0163610949640e+03 1.6429011317763e+02 1.5820993474105e-03
32 5.0444320905328e+04 2.3658079259699e+03 1.4433065006429e+02 1.7990831617234e-03
33 4.9825647187744e+04 1.1824617288000e+03 -4.3621897728493e+01 4.1318014618272e-04
34 5.2386621999557e+04 2.0989563293231e+03 -8.0380335455485e+01 1.6670995923024e-03
35 5.1556181670081e+04 3.3184872588429e+03 1.4421152685925e+02 1.2983250860900e-03
36 5.2415967638687e+04 2.7017277021361e+03 1.4290203453570e+02 1.7335546544175e-03
37 5.2466229339248e+04 2.7861166871326e+03 -6.1829001102621e+01 2.6177760692059e-03
38 5.0280586917267e+04 2.8832672304080e+03 1.6634046654189e+02 1.8037958025912e-03
39 5.1779950904277e+04 3.0373423991954e+03 7.5440056796483e+01 2.2685786158283e-03
40 5.0851250072145e+04 2.3703020936085e+03 1.6136518779603e+02 2.5086484735144e-03
41 5.1704500942479e+04 2.1469837012623e+03 1.9183053492461e+01 2.8087241570913e-03
42 4.7219689875571e+04 2.6507983391894e+03 -3.0071168548541e+01 1.9667886646992e-03
43 4.7977624545872e+04 3.9462699707701e+03 1.5290038286370e+02 7.9281545185735e-04
44 4.7544459362945e+04 1.8739631790817e+03 -2.8232903570440e+01 5.9634051923869e-04
45 4.8124985783767e+04 8.6315168277782e+02 -1.7119948095969e+02 1.9131222111811e-03
46 4.4209627304397e+04 8.4164075753158e+02 -1.0235018067255e+02 2.1805859413034e-03
47 4.3339701592274e+04 1.1049723155288e+03 -1.7779778283393e+02 2.5062079566849e-03
48 4.2530381645086e+04 1.5234226288591e+03 -1.7878534697297e+02 2.9611284363740e-03
49 4.4766423447114e+04 1.3842872621064e+03 1.7801874760116e+02 2.2975058005850e-03
50 4.4013738014163e+04 8.1177808418227e+02 -1.2355734358043e+02 2.0316595674215e-03
51 4.4457392362382e+04 1.0680277458315e+03 -3.8738859666668e+01 2.4455111449193e-03
52 4.3697775982048e+04 1.6724863163797e+03 -1.0566044022763e+01 3.0798157803598e-03
53 4.2104971630235e+04 1.9820467328109e+03 -9.0177437917063e+00 3.0606741298091e-03
54 4.2043542919003e+04 2.0673055867757e+03 4.4165528992428e+00 2.5079495708822e-03
55 3.9704425863325e+04 2.5340937252311e+03 -1.6985034681879e+02 2.3175373315191e-03
56 4.5906019181934e+04 1.2788622826971e+03 -1.6434336705256e+02 8.3511325556381e-04
57 4.6958453859012e+04 1.7452094763429e+03 1.0304755804096e+02 2.0828513252042e-03
58 4.6585649171898e+04 2.0352988271065e+03 1.4616890944943e+02 2.5574547877113e-03
59 4.0431876998688e+04 2.5192777669549e+03 3.3665385267630e+01 3.1416089196236e-04
60 4.2547407426843e+04 3.2891294197901e+03 6.2121688373415e+01 4.0177305575225e-04
61 4.1761992431003e+04 1.7567359400730e+03 1.5932582652219e+02 2.8309547554662e-03
62 4.3010610244110e+04 8.1553261464971e+02 -1.3657373335054e+02 2.2058751928564e-03
