2.5470776427784e+04 3.1667747555568e+03 8.5162959105945e+01
2.5470776427784e+04 3.1667747555568e+03 8.5162959105945e+01
2.5470776427784e+04 3.1667747555568e+03 8.5162959105945e+01
2.5808788812789e+04 2.9786831178484e+03 8.9012245953166e+01
2.5973902359944e+04 2.5919357359994e+03 7.2526648693403e+01
2.5903151572811e+04 2.1781303043297e+03 6.7901449104462e+01
2.5962343879372e+04 2.6123832254194e+03 8.9375873521360e+01
2.5823255635931e+04 2.2623359326464e+03 9.8030169095067e+01
2.5838658707124e+04 1.8595217667896e+03 7.9136621993164e+01
2.5581994133267e+04 3.2654097549206e+03 7.7236753688079e+01
2.5610164365252e+04 3.1568082344374e+03 8.5752034620947e+01
2.6508103835726e+04 3.2630512091426e+03 7.8636888044773e+01
2.5399149849482e+04 3.0732326637689e+03 -7.5655669287065e+01
2.5187679484582e+04 1.2940746258653e+03 -1.1802773075104e+02
2.5187679484582e+04 1.2940746258653e+03 -1.1802773075104e+02
2.5163128695045e+04 1.7198213123269e+03 1.3408450051551e+02
2.5419982813718e+04 2.8778500305297e+03 9.5738140564762e+01
2.5648572610973e+04 1.5922416765817e+03 -6.2428125581969e+01
2.5543578578985e+04 3.1429702628864e+03 9.2477399949003e+01
2.5647445506324e+04 2.4172835533627e+03 -7.0125051554380e+01
2.5335106453837e+04 2.8122922703538e+03 9.2314819448677e+01
2.5561745660417e+04 2.8101375017533e+03 6.8772651342216e+01
2.4886619819099e+04 4.2932253023852e+03 9.5065312289555e+01
2.4886619819099e+04 4.2932253023852e+03 9.5065312289555e+01
2.4800508010049e+04 2.7528409082882e+03 -7.6260105457502e+01
2.4772997840793e+04 3.2167868294048e+03 9.5652282640854e+01
2.4802021896990e+04 2.0658294518041e+03 8.3996206324488e+01
2.4802021896990e+04 2.0658294518041e+03 8.3996206324488e+01
2.4509872158651e+04 1.5065903567277e+03 1.1189860600635e+02
2.4509872158651e+04 1.5065903567277e+03 1.1189860600635e+02
2.4780038816377e+04 6.2014580685872e+02 7.7506995727702e+01
2.4780038816377e+04 6.2014580685872e+02 7.7506995727702e+01
2.4740310444001e+04 2.5702087021634e+03 8.9954763574512e+01
2.4743560151368e+04 2.0819832498543e+03 -8.3979668631671e+01
2.4909316021113e+04 3.2044189007133e+03 8.4144167028106e+01
2.4909316021113e+04 3.2044189007133e+03 8.4144167028106e+01
