0 6.0820824634799e+04 2.2585149442718e+04 -1.0037533566310e+02 1.6284871855054e-03
1 6.0973607555731e+04 1.9570123678779e+04 -8.2811822653464e+01 1.2414581069080e-03
2 6.0271418096617e+04 2.7499061748861e+04 -8.9142176281486e+01 2.2630569356328e-03
3 5.9947682445186e+04 2.7900965012964e+04 -9.0173158372046e+01 1.7567872604035e-03
4 6.1896981283984e+04 2.3589238977311e+04 -1.6886606444579e+02 3.4661489145819e-03
5 6.1636495567517e+04 2.3954804162099e+04 -6.5476323887314e+01 3.4402038916178e-03
6 6.1654523864174e+04 2.2604727751187e+04 -1.2258301422959e+02 3.2999041203092e-03
7 6.1553234720324e+04 2.2320439085601e+04 -1.1185401367331e+02 3.1652752527948e-03
8 5.9979621172478e+04 2.5228747668751e+04 1.2056450458509e+02 1.2850488138111e-03
9 6.0045027072881e+04 2.7369793019983e+04 -1.6329230854681e+02 1.6723172988104e-03
10 6.1113057098457e+04 2.0004468342107e+04 -1.2848417716657e+02 2.0891966050583e-03
11 6.0880944836228e+04 2.1145744890545e+04 1.6468845877503e+02 1.9090762558209e-03
12 6.0816284459757e+04 2.3326200999246e+04 1.7758525164584e+02 1.2070678487467e-03
13 6.1193239380547e+04 1.9261499971042e+04 -8.6494312145080e+01 1.9828388075876e-03
14 6.0955432679666e+04 1.9842291470346e+04 1.3326443070274e+02 1.7600429086393e-03
15 6.1151178060687e+04 2.0716100828916e+04 -1.5780058401364e+02 2.1913343011169e-03
16 6.0650770214718e+04 2.7764040559386e+04 1.5692929122059e+02 1.6122917364336e-03
17 6.2302662224951e+04 2.6110840330299e+04 -6.0204288353313e+01 1.5872348915330e-03
18 5.9903922523880e+04 2.2460156323281e+04 -1.5404071117970e+02 6.6852234684218e-04
19 6.1051938200696e+04 2.3571530173647e+04 -2.8278316835738e+01 2.7628348180060e-03
20 6.1688910988932e+04 2.1901288489083e+04 -7.4682877161858e+01 3.3579410016154e-03
21 6.0776885991079e+04 2.5568048850489e+04 -7.1184814036198e+01 2.2535649849978e-03
22 6.1597471718698e+04 2.1357497215878e+04 -8.0935133972765e+01 2.6803106852801e-03
