0 -2.8416770994459e+02 1.3442480686147e+04 -9.2549496248587e+01 9.4270924485623e-04
1 5.0067983046547e+02 8.6847255249463e+03 8.5314204913478e+01 1.6809209362972e-03
2 1.6198897276527e+02 1.1450085279534e+04 7.0676987971127e+01 1.6719178565118e-03
3 4.0966338756982e+02 1.2153299446348e+04 7.8635521748862e+01 1.3532898043208e-03
4 6.0923104126530e+01 1.5076288499244e+04 7.4601556823612e+01 9.9552984308664e-04
5 2.7756752021795e+02 2.1489321969389e+04 8.7809546939749e+01 5.7361305437637e-04
6 -7.7321635548257e+02 2.1307592501700e+04 -1.6384878715086e+02 1.9169368629885e-03
7 -6.3025403932919e+02 2.1904726751505e+04 9.8329514977432e+01 1.4949419738738e-03
8 -4.3348981794495e+02 2.1475287771667e+04 -7.3216286424399e+01 7.6996598575107e-04
9 -3.9378572304025e+02 2.3282223155343e+04 9.6696521781444e+01 6.8207477783996e-04
10 -7.2947390251108e+02 2.2715784913268e+04 1.2918555791553e+02 6.0933924352355e-04
11 -3.1145838805629e+02 2.1244549926227e+04 9.6538026828211e+01 1.2059699303707e-03
12 -1.6370202277158e+02 2.3235750209507e+04 8.8845731814941e+01 2.2643458363091e-03
13 -3.1951402534270e+02 2.3120757282224e+04 1.0098222395311e+02 7.9628905273770e-04
14 -7.4430430177755e+02 2.1537011439245e+04 8.8589735475287e+01 3.9108494123864e-03
15 1.3221932460622e+02 2.1499446981807e+04 8.2274167436203e+01 5.5037361611097e-04
16 -6.5403446022435e+02 1.8343883045658e+04 8.2123861345136e+01 1.6413934611897e-03
17 -6.3832919460663e+02 1.6608054444494e+04 9.9891577047895e+01 2.5784051317624e-03
18 -6.4231820564084e+02 1.7392897521010e+04 9.3241770768885e+01 2.2278210955966e-03
19 -5.6249478267220e+02 2.1704267112729e+04 8.0126807349244e+01 1.5183592331838e-03
20 -5.1155753975485e+02 1.8334478782186e+04 9.3288160355208e+01 1.8656052306987e-03
21 -8.1432807900312e+02 1.9356093792274e+04 9.5447321342413e+01 2.3085482327898e-03
22 -2.7769534337777e+02 2.0070189041504e+04 8.8964611450532e+01 2.5058618931541e-03
23 -3.6703650972165e+02 2.3221467069913e+04 8.2614913687482e+01 8.7403070394834e-04
24 -1.0930246775801e+03 2.0544631954162e+04 9.1595621433324e+01 2.7023715100898e-03
25 -1.2236807190656e+03 1.9531707485107e+04 9.2428867869990e+01 6.0551874119688e-03
26 -6.1507588062000e+02 1.9063718195704e+04 8.4472436652052e+01 1.6722079298023e-03
27 -1.1378937270449e+03 1.8984783363309e+04 8.4363885175976e+01 3.0362837720120e-03
28 -1.2206319229918e+03 1.9092812024907e+04 9.0870105885209e+01 3.1213187348070e-03
29 -6.1339366374595e+02 2.2507186559887e+04 1.0014520181387e+02 1.4557907021935e-03
30 -7.6425214638961e+02 2.2191103839604e+04 7.4617614143114e+01 1.5225827659536e-03
31 -6.9281883235846e+02 2.2557957665841e+04 1.0091208464044e+02 8.5947447506852e-04
32 -5.4781058093266e+02 2.2453963493407e+04 -5.8160538266899e+01 1.1520390608559e-03
