2.5897296912099e+04 3.1100353945840e+03 8.9262225760990e+01
2.5079953274603e+04 2.1112304517202e+03 9.5835589950380e+01
2.5079953274603e+04 2.1112304517202e+03 9.5835589950380e+01
2.5079953274603e+04 2.1112304517202e+03 9.5835589950380e+01
2.5079953274603e+04 2.1112304517202e+03 9.5835589950380e+01
2.5070364411623e+04 2.0498852014052e+03 9.8739868868193e+01
2.5587126185583e+04 2.5083928511636e+03 7.2664116658524e+01
2.5514568740813e+04 2.5527398249165e+03 9.2913136042563e+01
2.5952981581234e+04 3.0377441109994e+03 7.9043698109956e+01
2.5652503751653e+04 2.5866894295302e+03 -2.5877606139971e+01
2.5941744976417e+04 3.2314300831639e+03 8.5611049760034e+01
2.4884031447775e+04 3.2964770204061e+03 8.4725071494074e+01
2.4884031447775e+04 3.2964770204061e+03 8.4725071494074e+01
2.4241925065653e+04 3.2072408634247e+03 8.4213368182566e+01
2.4241925065653e+04 3.2072408634247e+03 8.4213368182566e+01
2.5569900887574e+04 2.0804639851650e+03 1.5044023023443e+02
2.5569900887574e+04 2.0804639851650e+03 1.5044023023443e+02
2.5685089222564e+04 2.7306361709598e+03 9.0312233953040e+01
2.5204913363119e+04 2.1526537974469e+03 8.7213499014744e+01
2.5292719482075e+04 1.4256660326311e+03 -7.5595638671501e+01
2.5292719482075e+04 1.4256660326311e+03 -7.5595638671501e+01
2.5144918564016e+04 2.5620674602804e+03 9.3452815592510e+01
2.5256883130322e+04 2.3056027139730e+03 3.9443941700402e+01
2.5256883130322e+04 2.3056027139730e+03 3.9443941700402e+01
2.5467299000130e+04 1.7094983911683e+03 7.5243623884560e+01
2.5467299000130e+04 1.7094983911683e+03 7.5243623884560e+01
2.5618749188836e+04 1.6716966968567e+03 3.9031430156194e+01
2.5698344332347e+04 1.6079853161484e+03 9.2960882283258e+01
2.5698344332347e+04 1.6079853161484e+03 9.2960882283258e+01
2.5779334641573e+04 4.4863365179274e+02 -8.4207683812945e+01
2.5779334641573e+04 4.4863365179274e+02 -8.4207683812945e+01
2.4820134345020e+04 2.5617099533657e+03 8.5509825481402e+01
2.4397239263781e+04 1.5011340797213e+03 -8.8373696528537e+01
2.4397239263781e+04 1.5011340797213e+03 -8.8373696528537e+01
2.5072445734437e+04 1.7404113805312e+03 -1.0563376907031e+02
2.5072445734437e+04 1.7404113805312e+03 -1.0563376907031e+02
2.4927284853442e+04 3.1524046092082e+03 1.0057985627308e+02
2.5357952522531e+04 2.1486725429389e+03 9.3339348264172e+01
2.5373478106455e+04 2.6798634106525e+03 9.0917342484397e+01
2.5246283756576e+04 3.1523872136661e+03 7.4477479406205e+01
2.5429263397719e+04 2.7175123163644e+03 8.4599522215295e+01
2.5429263397719e+04 2.7175123163644e+03 8.4599522215295e+01
