3.0718511106513e+03 3.0372704355487e+04 6.9978469015321e+00
8.5607693930134e+03 3.1527239700422e+04 -1.9196371409373e+00
6.7025843810813e+03 3.1607767981283e+04 1.7487911061581e+02
1.0083337413984e+04 3.1522999610778e+04 -1.8181404545463e+00
6.0175235240324e+03 3.1724594542489e+04 7.2793990680115e-01
5.2588854577447e+03 3.1762617007744e+04 1.4313465265467e+00
7.1541004730687e+03 3.1241385965408e+04 -2.4443156092139e+00
8.2225875185411e+03 3.1084281142484e+04 -6.1568027453602e+00
6.2656622285619e+03 3.1200053898913e+04 -1.7464714210727e+02
6.2642173312593e+03 3.1413725340305e+04 1.7871804213808e+02
5.8058155742857e+03 3.0918939784193e+04 -7.7212560529994e-01
4.3813322160608e+03 3.2106441039719e+04 -1.6911469555140e+02
7.5750403032086e+03 3.1735867798989e+04 -5.3282105039249e+00
7.6944675678341e+03 3.1895964826018e+04 1.4354762251444e+02
5.7698264482852e+03 3.0437151469034e+04 1.6221067637625e+02
3.2255117909853e+03 3.1026417398660e+04 1.6843775859280e+02
4.9623760051338e+03 3.0844285987461e+04 2.5659412938648e+00
2.5289084521225e+03 3.1344931715880e+04 3.7791231332326e+01
5.2820592551111e+03 3.2216911891385e+04 3.9454080662374e-01
7.0246196038498e+03 3.1288585883611e+04 -1.5624793299031e+00
5.1961267996318e+03 3.1388175803368e+04 1.6729254558460e+02
5.0333700797070e+03 3.1512841861569e+04 6.3754251993640e+00
6.1494260534453e+03 3.0761717538805e+04 -1.1788148080768e+01
8.1735464871706e+03 3.0764124469157e+04 -6.0633596100222e+00
5.8327649042928e+03 3.0645225262806e+04 1.0142499337301e+00
3.2048206100184e+03 3.1092811686257e+04 1.7857343707987e+02
4.2911175763509e+03 3.1001769710602e+04 -1.6594574084021e+01
5.7865823882725e+03 3.0159255105695e+04 1.1806299846314e+00
7.5788385586522e+03 3.0821152989650e+04 1.2821361294964e+00
5.4948298085038e+03 3.0781444074416e+04 8.8677062744437e+00
6.4256070637327e+03 3.1523187438079e+04 8.3264156384030e+00
3.3730245304258e+03 3.1913768148820e+04 1.9648188711318e+01
3.1099465566425e+03 3.1922026552040e+04 1.2718367808180e+02
2.9150541045256e+03 3.1666115783860e+04 6.0768174649956e+01
-4.6169731350146e+02 3.1396731766320e+04 1.0399209084539e+00
3.8313388891346e+02 3.1333249446560e+04 8.0268196763666e-01
