0 -1.2171466681660e+03 2.5643796355460e+04 -2.9579354871298e+01 2.0195262523567e-03
1 -1.2987446048284e+03 2.6846934476011e+04 -1.1862597251420e+02 1.3734087830409e-03
2 -1.0438617189865e+03 2.5801636889103e+04 -5.3648784225419e+01 1.6670404671128e-03
3 -1.5803328601999e+03 2.6037450710257e+04 8.6371492296075e+01 2.2935351351025e-03
4 -1.9107121598839e+03 2.7299149756418e+04 -2.0752918072214e+01 2.9334639583699e-03
5 -1.7347326703452e+03 2.8937481136200e+04 3.3422294301458e+01 4.5747833847669e-04
6 -1.6445934498694e+03 2.6671255950369e+04 -1.0190799893771e+00 1.5667584280934e-03
7 -2.4092201007042e+03 2.6449604820100e+04 -1.1187441973502e+02 1.9535121050815e-03
8 -2.3079507442749e+03 2.6421560908375e+04 -8.7494385748619e+01 3.5178733188128e-03
9 -1.7790605036794e+03 2.5912321492359e+04 -8.3062902945868e+01 3.0136598328418e-03
10 -1.4683240822562e+03 2.6152055640700e+04 -7.6367595904579e+00 2.3528432279332e-03
11 -2.5503135336358e+02 3.0911140671080e+04 -4.4453895429677e+01 1.5237550870628e-03
12 -1.7965875623074e+03 3.0921357190377e+04 -1.0977355272144e+01 3.2710158054464e-03
13 -5.3213835153510e+02 3.0202088076506e+04 -5.1461586838104e+01 2.2424570479425e-03
14 -7.6345881618578e+02 3.1488458024561e+04 -6.2251230609170e+00 3.4616795392522e-03
15 -2.1329509757511e+03 2.5637808649489e+04 1.1863236999545e+02 3.4319255031079e-03
16 -1.9429355882729e+03 2.5324313857305e+04 -1.0795939249715e+02 2.1590233008746e-03
17 -1.7244226312145e+03 2.6234348062479e+04 -1.6290653403856e+02 2.8648742200827e-03
18 -1.5482192173665e+03 2.6048558368497e+04 1.1623060619080e+02 2.4137593930846e-03
19 -1.6225639319236e+03 2.7668982034469e+04 1.0031870661526e+02 2.4602143304408e-03
20 -1.8217110293605e+03 2.7818004242450e+04 1.1997866997722e+02 1.5706123736585e-03
21 -1.0585451448926e+03 2.6676564401128e+04 1.5651249641666e+02 1.4917976430557e-03
22 -1.4185348010441e+03 2.6651328882756e+04 1.7030781963294e+02 1.8145810334017e-03
23 -2.5316522400001e+03 3.0247226623228e+04 -7.8809366757914e+01 8.6889048963387e-04
24 -1.2962227223211e+03 2.9675162539240e+04 1.7004137207484e+02 6.2384928660527e-04
25 -1.2849974807039e+03 2.9364178836141e+04 2.3318075491236e+01 1.3021452424850e-03
26 -1.5446251489080e+03 2.8960176163626e+04 1.6087683230431e+01 1.2535579160131e-03
27 -6.3264067524363e+02 2.7597050365380e+04 -2.7081978019575e+01 6.5444297068567e-04
28 -1.2909872053157e+03 2.4377942475040e+04 -3.1777136824688e+01 7.7348320214136e-04
29 -2.1181162969590e+03 2.2675429602318e+04 -2.2635888846527e+00 2.5838547044517e-03
30 -1.2094136845454e+03 2.2594766213802e+04 -1.5062838802111e+02 2.4965310630170e-03
31 -1.1611708439354e+03 2.2634667331793e+04 1.6286991713875e+02 1.7521167425107e-03
32 -1.1861618273541e+03 2.3620533195986e+04 -7.9412718458511e+00 1.4230598355482e-03
33 -3.8225015878285e+02 2.2994849719823e+04 -1.4124201077381e+01 9.7770035049737e-04
34 -9.0176806357929e+02 2.2334993173158e+04 -3.2620308850918e+01 1.3756714288708e-03
