4.3100583581837e+04 1.5796828271582e+03 1.7143511150695e+02
4.2298755041259e+04 1.6736811701598e+03 1.5018443814310e+02
4.1888567240583e+04 2.2903117845409e+03 -8.3206552911189e+01
4.1310612842704e+04 2.4357650611412e+03 1.7949054235143e+02
3.7240676266091e+04 2.6656726840256e+03 -1.7169288859703e+02
4.2396748355595e+04 9.5451162615227e+02 -1.6689657316802e+02
4.1415453604030e+04 2.5418850076400e+03 1.5290328863503e+02
4.2806358557945e+04 8.1838243768000e+02 -1.5958078326399e+02
4.6221086023414e+04 3.2186693476823e+03 -6.0609404900210e+01
4.7597688170610e+04 1.6077098630128e+03 -2.3781114885027e+01
4.6862724967738e+04 2.0165315876422e+03 1.7387916868915e+02
4.7447567222111e+04 2.2252661704442e+03 1.6327310915561e+02
4.6856151443580e+04 1.5418003817140e+03 1.9548698836880e+01
4.4615623855506e+04 1.8454706502618e+03 -1.7187000537062e+02
4.4859492156246e+04 1.8794878276404e+03 -1.7557420272007e+02
4.5509958607839e+04 1.0108261702808e+03 -1.7099049473602e+02
4.1994911113817e+04 9.1044262070405e+02 -1.4723873029303e+02
4.1238007723555e+04 1.5277345031426e+03 1.6635854209645e+02
4.3211436854778e+04 1.4623102212452e+03 1.6110179144632e+02
4.4402575459711e+04 1.4245147375789e+03 -1.6904525739453e+02
4.2933571165514e+04 7.9257575530021e+02 -1.0454898902013e+02
4.4635853776932e+04 3.8677947592486e+02 2.6017761280584e+01
4.1201218963883e+04 1.4835223163467e+03 -1.6209051572963e+02
4.2759825157584e+04 1.2507730030883e+03 1.7590952824846e+02
4.2917214470740e+04 1.3111579985415e+03 1.6061322368740e+02
4.0588851733739e+04 2.0762723832873e+03 -9.7601404560382e+00
4.2823503659531e+04 5.8686189991689e+02 -2.6604959346500e+01
3.3166720666984e+04 2.4783337860614e+03 -1.7921740464462e+02
3.1915953227088e+04 1.4896473994964e+03 1.6708631576753e+02
3.3289523976194e+04 3.6717558581387e+02 -1.7222319895435e+02
3.5107996097821e+04 1.2640615724704e+03 -1.6685488960431e+02
3.4196208714830e+04 2.0880089035998e+03 -3.5554704900571e+01
3.3083789420843e+04 2.2888913272064e+02 -1.6874611583485e+02
2.9750828206693e+04 1.2595307922299e+03 1.7477673902836e+02
3.1276096973082e+04 1.1516701349948e+03 -1.8995933276759e+01
3.0924495030918e+04 1.4711528505086e+03 -1.0145845148842e+02
3.7996721117597e+04 -3.7505120472075e+02 -1.7447279126193e+02
3.6966634871427e+04 1.1740552044199e+03 -1.7435088422222e+02
3.6966838134951e+04 1.7168471707518e+03 -1.7550182564731e+02
3.7516100294374e+04 1.8907546594163e+03 -1.5352648052562e+02
3.8025218446255e+04 7.5519711713065e+02 -1.7854874905005e+02
3.8470329993094e+04 -3.5403139947985e+02 -1.7504360573756e+02
3.9040614442605e+04 1.2116188410520e+03 -6.9720500381350e+00
3.5894022546042e+04 2.1012369407624e+03 -1.7984921373732e+02
3.3347785564839e+04 2.1555760654379e+03 1.7893719812357e+02
3.6729297931670e+04 3.7428619198929e+02 9.7877683735026e+00
3.5775338380606e+04 2.0116242748688e+03 -1.6921432278159e+02
3.3697257053655e+04 1.4584830161717e+03 1.5768571145950e+02
3.3835821956256e+04 2.6436632189227e+03 1.4919298417596e+02
3.3341162967685e+04 2.3960034978300e+03 1.7344233453512e+02
3.9343931259422e+04 1.7035811598190e+03 1.7751618365075e+02
3.8467296383869e+04 1.7612616964169e+03 1.7832791844890e+02
4.0710154701356e+04 1.6518329406672e+03 1.0244521979919e+02
4.0590581169246e+04 1.1990895803546e+03 -5.6050860799453e+01
3.6926297333427e+04 1.3958827011676e+03 1.6969374544792e+02
3.5249303427764e+04 2.7967235116699e+03 -1.7351444971768e+02
3.9907636552183e+04 1.0103258203778e+03 -5.0483544428643e+01
3.8013107062999e+04 1.0672490723984e+03 -1.2443028440655e+02
3.7909020076326e+04 1.1581202753728e+03 1.7956590388293e+02
3.7642659506156e+04 1.4642399674767e+03 1.5395455936995e+02
3.7080053375070e+04 1.2192037964478e+03 -1.7134947464471e+02
3.3931958787650e+04 2.6424334123170e+03 -1.7091657856314e+02
3.4593407468557e+04 1.5897728324137e+03 -8.3254256209254e+01
3.4245436096618e+04 1.6871048432398e+03 -1.7602043706909e+02
3.3868400656336e+04 3.6153587453800e+03 -1.6025674463154e+02
3.6409625876129e+04 -7.4443973440329e+01 -1.6828920581129e+02
4.1121597180297e+04 4.3185890748190e+02 -2.8047360777261e+01
3.7551290720571e+04 8.9600684667003e+02 -1.5744182610373e+02
3.7357836017579e+04 1.0550395972482e+03 -1.6961253262306e+02
3.7082479632258e+04 1.5019068201082e+03 1.6014740172969e+02
3.7178073199356e+04 1.2930730363321e+03 -1.1602074562380e+02
3.7020688996889e+04 8.6393797400828e+02 -1.1698570180133e+02
3.5078769350366e+04 7.4522530730556e+02 1.5377676053615e+02
2.9816649064878e+04 1.2273853209722e+03 -1.6910588975416e+02
3.0220535947271e+04 1.2916334384342e+03 1.7378054033316e+02
3.0926072160755e+04 1.1941509871867e+03 -2.4701800443546e+01
2.8642093452649e+04 2.0550215948595e+03 -1.5761725468748e+02
3.8788156025542e+04 7.5093716555815e+02 1.6261481597356e+02
3.5963456982800e+04 1.8873642836696e+03 -1.6962213781309e+02
3.8019311974725e+04 1.5615500332208e+03 -1.6817103109739e+02
3.7767635512657e+04 1.5679602863332e+03 -1.6875860576988e+02
3.7287711338225e+04 1.7578435800511e+03 1.5244942906851e+02
3.6696449526873e+04 2.4642742039153e+03 1.6450399575142e+02
3.5530666396665e+04 2.5677001057174e+03 1.6980322899376e+02
3.6667447731373e+04 2.1728434484430e+03 -1.0285373125386e+01
3.4097419651553e+04 1.9194885992436e+02 -1.7662563009399e+02
2.9644887574954e+04 2.0170587385279e+03 -1.7878340306776e+00
2.8017502293734e+04 2.2455150801653e+03 -1.7065146236177e+02
2.8218708022470e+04 2.2898092244996e+03 -1.5328032481557e+02
3.3526235950701e+04 9.3212486221495e+02 -1.7047530812907e+02
3.4307107299825e+04 8.2105268191053e+02 -1.6993713555840e+02
3.5003071473870e+04 9.6328938126383e+02 -1.6665971798332e+02
3.2972338334920e+04 8.3369323923388e+02 -1.7986703390849e+02
3.2813546864720e+04 4.5163464220349e+02 -5.9625820772465e+01
3.5172028583112e+04 1.1136033607329e+03 1.7872011849510e+02
3.4654089724349e+04 1.2182778517672e+03 -1.7521258087682e+02
3.4540070453442e+04 6.8298181683554e+02 -4.8462860845468e+01
3.3962754296350e+04 1.4598878187594e+03 -1.4156089669433e+02
3.4199028142699e+04 1.8731704235324e+03 1.4725176416451e+02
3.2297418894098e+04 2.5823175312823e+03 -1.2162927228673e+02
3.2499517853146e+04 1.7427735629254e+03 -1.6823489194361e+02
3.4079486596964e+04 2.4431980973551e+03 -1.2847042109794e+02
3.4440277279732e+04 -2.6011476590075e+02 -1.2300214890497e+02
3.3449954883086e+04 1.4485833049518e+03 -8.0082128412470e+01
3.3550329844845e+04 1.3340736735494e+03 -1.3013172191974e+02
3.2579127417664e+04 1.6763480578814e+03 1.4122752652698e+02
2.9213917996168e+04 1.7254147382908e+03 -1.7585447175520e+02
2.9781831482265e+04 1.6759160530254e+03 1.5574681543696e+02
2.9621862553031e+04 1.6485531083881e+03 -1.6782659682740e+02
3.4994493241423e+04 1.5819719775624e+03 -1.6497800136104e+02
3.2481245264334e+04 1.2913013961469e+03 1.5279349907343e+02
3.2374405728805e+04 1.3322734428196e+03 -1.7781919760750e+02
3.2609016153285e+04 1.2855594096477e+03 -1.5506449821342e+02
