0 1.8619239652778e+04 3.2779971586861e+04 -7.5642709312464e+00 3.4809253710491e-03
1 1.8968145410788e+04 3.3010715372787e+04 2.8546102400372e+01 1.6098394850073e-03
2 2.0155917396238e+04 3.1830777942119e+04 3.5155567056653e+00 3.4489008603587e-03
3 1.6453722408895e+04 3.2344339690411e+04 -6.0377987396754e+00 1.3664028654568e-03
4 1.6351619124658e+04 3.2141838336201e+04 7.4468218724880e+01 3.1017577294867e-03
5 1.6140053453521e+04 3.2815604577564e+04 -1.3468713493904e+00 2.7427542985762e-03
6 1.9015662973734e+04 3.1966094356455e+04 -1.0907732441290e+01 2.9218881972936e-03
7 1.7112229796135e+04 3.2451394472707e+04 9.3991884683445e+00 2.3205067072135e-03
8 2.1794707111022e+04 3.1793070844843e+04 1.7111467455612e+02 2.9421345346359e-03
9 2.2807324855747e+04 3.2016039432042e+04 -4.2459497746837e+00 2.6851124658747e-03
10 2.1466181935451e+04 3.2224256085749e+04 7.2081201703141e+01 3.1628739695341e-03
11 2.3949961898289e+04 3.2533898614984e+04 6.9094093003112e+00 3.5597869564844e-03
12 2.2970021485550e+04 3.1952564869511e+04 -3.1506435244101e+01 2.7379141206977e-03
13 2.2925602514363e+04 3.2541753024932e+04 2.4112970131904e+01 2.4193098925843e-03
14 2.2728529074879e+04 3.1186211585069e+04 4.9267317451022e+00 3.9671385842342e-03
15 2.4926417450315e+04 3.0927442631942e+04 -3.1512858332554e+01 1.0532557362040e-03
16 1.9801840332611e+04 3.1542092191889e+04 9.2007189913155e+00 7.7355321574000e-04
17 2.3066120447720e+04 3.1181116984219e+04 -2.2759656454117e+00 1.4532701939641e-03
18 2.5168934851759e+04 3.1215793173782e+04 1.1384013796953e+00 5.8901448812065e-04
19 2.2729719865817e+04 3.1040319269878e+04 -3.2559113288264e+00 1.0717244416835e-03
20 2.3937836600143e+04 3.1279995409687e+04 -1.8143810086497e-02 1.1103355318438e-03
21 2.0003403136884e+04 3.1561412697892e+04 -2.9086637278725e+00 1.4308001999308e-03
22 2.1457987931720e+04 3.1884737947841e+04 -4.6947472113364e+00 2.1423133540491e-03
23 1.9096238987638e+04 3.1489791177909e+04 -1.0504573166299e+02 1.4665834622867e-03
24 2.2357440177035e+04 3.1487969281440e+04 -8.8306298187606e+00 1.5310272880516e-03
25 2.1925091673445e+04 3.2154572715171e+04 1.6927396634402e+02 3.2554261153256e-03
26 2.3932319834962e+04 3.2158803218653e+04 2.2156249394857e+00 1.6717638585380e-03
27 2.4504703572640e+04 3.1852033294277e+04 5.0689756770500e+00 2.5453746541377e-03
28 2.3186142372387e+04 3.2180247183224e+04 1.3607223390380e-01 2.5180906583177e-03
29 2.5437519696194e+04 3.1581730398045e+04 3.1361359207718e+00 8.1522454389636e-04
30 2.0791103902558e+04 3.2234829502831e+04 -8.1443935595039e+00 2.3176674332306e-03
31 2.6703219332907e+04 3.2522553866454e+04 3.5864284011115e+00 3.1774073677100e-03
32 2.4498660713488e+04 3.1372185374214e+04 -1.5026925954562e+01 9.2508857866016e-04
33 2.2860567842181e+04 3.2046824371041e+04 1.5051378909025e+01 3.1326959801348e-03
34 2.1375523210048e+04 3.1888403370248e+04 -1.1007543779533e+01 3.1462791432579e-03
35 2.3684051023805e+04 3.1932828871098e+04 3.7288807983140e+00 2.7665126756487e-03
36 2.1506819384978e+04 3.2825268193849e+04 1.0494391290119e+01 8.7529764296431e-04
37 2.0303827284267e+04 3.2533455859867e+04 1.5791414264646e+02 4.4757116165618e-04
38 2.2561290067675e+04 3.1885233215286e+04 -1.7365149484743e+01 2.8139816027507e-03
39 1.5969864390110e+04 3.2503429914122e+04 -1.6180516845770e+02 2.3240721311776e-03
40 1.6547321922826e+04 3.1815966844173e+04 4.0140018117873e+00 4.8123393509246e-03
41 1.7923329915402e+04 3.1609740306500e+04 -8.4224985938010e+00 7.8439600155238e-04
42 2.2865931101583e+04 3.2077123008233e+04 -4.6519854670253e-01 3.2898243954205e-03
43 1.9890240014910e+04 3.1768940837594e+04 1.7831853169202e+02 2.1828421196956e-03
