6.1538721327734e+04 3.2287161196532e+04 -8.4572164505289e+01
6.2519937572197e+04 3.3043001358060e+04 1.7361075100045e+02
6.1263257262296e+04 3.2844537786825e+04 -7.8352684383100e+01
6.1577487464843e+04 3.2547347330258e+04 -1.4977700185893e+02
6.2154398140533e+04 3.2879223850061e+04 1.7477245461631e+02
6.1627718988778e+04 3.2617604970663e+04 -1.0078866757232e+02
6.1009793988398e+04 3.2366596974852e+04 1.6237552008257e+02
6.1002677455053e+04 3.2640459129932e+04 1.5834480519768e+02
6.1834063019642e+04 3.2982889570414e+04 -7.9949679265887e+01
6.1641525619965e+04 3.2903972051775e+04 1.5741385477585e+02
6.1743141375824e+04 3.1992315792067e+04 -1.0106323995095e+01
6.1563551397892e+04 3.2237838054046e+04 -1.2695272361725e+02
6.1656034216989e+04 3.1808181993258e+04 -6.9595769473058e+01
6.0032660748228e+04 3.2756065131672e+04 -1.7997469468796e+02
5.9596437940224e+04 3.2565232970249e+04 1.5387890769668e+02
6.0622581000928e+04 3.3260485955461e+04 -7.6432321207642e+01
6.0155404085816e+04 3.3811793003188e+04 1.6965617888124e+02
6.1084466896697e+04 3.3375427026206e+04 -1.6610802907533e+02
5.8699107389532e+04 3.3727583278866e+04 1.7249189023216e+02
6.0217093967518e+04 3.3911314806603e+04 1.4321395134992e+02
6.0520051475758e+04 3.3457021712368e+04 -6.6241677473051e+01
6.0095978178109e+04 3.4339673063224e+04 1.5497028898215e+02
6.1321362802194e+04 3.3759055704898e+04 1.6673768393574e+02
6.0533925241740e+04 3.3706549921471e+04 1.4373042173821e+02
6.0003532197454e+04 3.3470798214157e+04 -6.9326949274584e+01
5.9657876023311e+04 3.4354746963336e+04 1.3531158796530e+02
6.0225984877117e+04 3.4241064251622e+04 -6.3146505389076e+01
6.0110370496996e+04 3.4220611187666e+04 -6.0048569975507e+01
6.0150868900809e+04 3.4272529147018e+04 1.6849520425548e+02
6.0094820915799e+04 3.4396386248508e+04 1.3335135963195e+02
6.0166602157424e+04 3.3640146285651e+04 -4.8899729697242e+01
5.8737875927715e+04 3.3767126876962e+04 -7.2165841801950e+01
5.8871903210276e+04 3.3097437743938e+04 -4.8922309125991e+01
6.0035187816746e+04 3.2977094399992e+04 -7.6887428602648e+01
6.0008098067677e+04 3.3525101554462e+04 1.4319580149043e+02
6.1617354391079e+04 3.3798178501362e+04 -6.7333602413278e+01
5.9752529732930e+04 3.4537333637090e+04 -1.1397207810545e+02
6.0222739903727e+04 3.4042602431418e+04 -4.7270850611869e+01
5.9940469360225e+04 3.4526761820917e+04 1.5172203290686e+02
6.2845545976181e+04 3.2468109245141e+04 -5.3285659377258e+01
6.1273840792543e+04 3.3275025130696e+04 -8.1236257043160e+01
6.1788039431015e+04 3.4400477036477e+04 -6.4893701797510e+01
5.9543531444703e+04 3.4244256642475e+04 -7.4550479665651e+01
5.9260908328001e+04 3.4493649907613e+04 -5.6432086274855e+01
5.8897868621153e+04 3.4771566902605e+04 1.5737809226069e+02
5.8028301167653e+04 3.4204500307304e+04 -4.4537708006017e+01
