2.7489555069035e+04 6.1985195930688e+02 -1.7562261083656e+02
2.7369019693253e+04 5.3292528017314e+02 -1.7638974620270e+02
2.7457817653003e+04 7.2608438463083e+02 -1.7916092115006e+02
2.7262423134274e+04 6.1062624588667e+02 -1.6068804120723e+02
2.5241301043289e+04 3.7703861918173e+02 -1.7501772539448e+02
2.2318093765979e+04 2.3229129155770e+03 1.4873732777013e+02
2.4708048077423e+04 3.3614101766486e+02 -5.4307132568363e-01
2.7279021232092e+04 1.9189947702794e+03 -2.0861084402219e+00
2.3017806832684e+04 1.8359649524152e+03 1.7881017812820e+02
2.3010759517038e+04 2.1807863023947e+03 1.7703069356247e+02
2.4011712151991e+04 2.2114332156908e+03 -1.7940814927160e+02
2.4392372787719e+04 8.0377700222339e+02 1.6640463701507e+02
2.6397616679446e+04 6.0106385959906e+02 -1.7508270100674e+02
2.5530126711971e+04 1.5892437522212e+03 -1.7989263692866e+02
2.5656494517147e+04 1.4350349532242e+03 1.7939817398732e+02
2.6185978129644e+04 1.8907939343998e+03 -1.1812550575086e+00
2.6187195406689e+04 1.2281607126489e+03 -1.7359056864232e+02
2.3522380767189e+04 1.9743036024201e+03 -1.6349977602073e+02
2.4578854738480e+04 1.1537019454469e+03 1.7807836075327e+02
2.6550324064604e+04 9.2650882336063e+02 -1.5447215865496e+00
2.8542784448814e+04 6.4781439526806e+02 -1.2124321097145e+02
2.8749695482824e+04 5.3273435056050e+02 -1.7936843671015e+02
2.9295909819638e+04 1.2509937256735e+03 -2.8941321636287e+01
2.6564752851302e+04 1.9755553169656e+03 1.7965179075440e+02
3.0468661622862e+04 1.6368100674088e+03 1.7910352720275e+02
3.1098533037838e+04 1.7992751557349e+03 -1.7706677813117e+02
2.8483316304920e+04 1.8054920424346e+03 -1.7835652169415e+02
2.9916875431657e+04 1.2673212730306e+03 -4.4422896114476e+00
2.9162709842032e+04 1.8798127409253e+03 1.7753250200078e+02
2.9625968826509e+04 1.5779773876841e+03 -1.4033430669406e+01
2.5746076314155e+04 3.0589640611223e+03 -1.7796856280102e+02
3.0347269731068e+04 2.5250030046832e+03 -8.9411970211109e+00
2.8827925683928e+04 2.3338751230524e+03 7.9378891568774e+01
2.8844684635974e+04 1.1303833023115e+03 -1.7839454124373e+02
2.8486068368310e+04 1.5268092433804e+03 -1.7915250060949e+02
2.9840049721621e+04 -4.3748134594390e+02 1.7906253902699e+02
3.1717813790030e+04 1.2933344786922e+03 1.7612953752171e+02
3.3405602271685e+04 1.2079994352964e+03 5.6124155748547e+00
3.0569248504520e+04 7.1727744013575e+02 -6.6815120903752e+00
3.0869035998960e+04 7.1536494778656e+02 -4.6910462296578e+00
2.9527913174859e+04 1.6334946697651e+03 1.7492410185248e+02
3.0429768311601e+04 1.0798363846795e+03 -1.7760824841797e+02
3.1245386118220e+04 1.3007250239385e+03 -1.7909718605785e+02
2.6294485428330e+04 2.0841153276235e+03 -1.0930100868187e+01
2.5404367777450e+04 2.2286603848359e+03 -1.7848449917040e+02
2.7890971398844e+04 9.6105583751041e+02 -1.9362135588213e+01
2.2093294000878e+04 2.3508661654230e+03 -4.7746191708444e+01
2.2164464545580e+04 2.2016037565054e+03 -1.7822900273931e+02
1.3394977087869e+04 6.3391851445382e+02 -1.7967837175087e+02
1.3750598701591e+04 5.7004489071552e+02 1.7837037725473e+02
1.5576778889804e+04 5.8631751468481e+02 -1.3550537286068e+01
1.3164799647157e+04 -1.6559928487527e+02 1.7988499450859e+02
1.2834737129752e+04 2.8744483234367e+02 -1.6968858462465e+02
