0 2.1330697678355e+04 2.9229620808538e+03 8.0470396910720e+01 8.5219734981997e-04
1 2.1290258581854e+04 -2.1590066816335e+02 -7.7640874776006e+01 2.6013698235846e-03
2 2.1000682627033e+04 1.5656607710517e+03 9.6724921560415e+01 3.3119252878264e-03
3 2.0550419529241e+04 3.2617334818750e+03 8.8831137272197e+01 1.7342555705532e-03
4 2.0746369824781e+04 2.7572552499775e+03 9.2401553303566e+01 1.0511877819480e-03
5 2.0819014235547e+04 3.2136904823372e+03 8.7046103725599e+01 6.4909305900359e-04
6 2.1083566197964e+04 2.5011248090929e+03 9.0096575987761e+01 5.6494153361005e-03
7 2.1029119402311e+04 1.2647463325563e+03 -9.7057994895181e+01 3.8732149943655e-03
8 2.2620550178348e+04 2.2866619131636e+03 5.8845747234943e+01 1.6268658706625e-03
9 2.2561962693383e+04 2.8080683281754e+03 7.7170706955272e+01 1.0666434189080e-03
10 2.2233925936544e+04 3.0340087736693e+03 9.5146464517257e+01 7.9593040043786e-04
11 2.1999870962440e+04 3.2192079057535e+03 1.0048380672511e+02 6.7007280995247e-04
12 2.8627580686882e+04 3.6216399877981e+03 1.2824114704180e+02 6.3615292023168e-04
13 2.8842978372939e+04 3.0640816160898e+03 8.9151413582054e+01 3.2571776588578e-03
14 2.8598019770980e+04 3.3995069894443e+03 9.6378071858263e+01 7.9192335792878e-04
15 2.8511878876229e+04 3.6039388886151e+03 7.9449971828238e+01 6.3988498569061e-04
16 2.7909738954539e+04 4.3712772073492e+03 9.2758105359142e+01 4.1647475348966e-04
17 2.8156977006505e+04 5.0766868564192e+03 9.7863188398553e+01 3.8782272304724e-04
18 2.8200591804988e+04 3.3051295436776e+03 6.5637593393262e+01 8.4276408140861e-04
19 2.8107009538777e+04 4.6021385774622e+03 9.1098343394081e+01 1.6673704038460e-03
20 2.7833156001669e+04 3.1638396406883e+03 8.9752801562222e+01 4.8081580278930e-03
21 2.7859064798372e+04 4.9578188870591e+03 8.0160714445858e+01 3.8857375772236e-04
22 2.7250624874166e+04 1.4220030559755e+03 1.7286230980694e+02 4.0855326231648e-03
23 2.7267487978637e+04 2.3924368720501e+03 9.5545941779838e+01 2.3413266817634e-03
24 2.7412487079416e+04 2.6462765360370e+03 9.1817325474618e+01 1.8399503562904e-03
25 2.7357207205742e+04 1.8796995045805e+03 1.5012948074188e+02 3.4609044342770e-03
26 2.6918294431253e+04 1.6945833720706e+03 -8.4815331045957e+01 3.4951668424966e-03
27 2.7354419197956e+04 2.5053765569098e+03 7.5490317951626e+01 1.8137454317501e-03
28 2.7222322477656e+04 2.0124688479378e+03 7.7107373819147e+01 2.8291060239014e-03
29 2.7318661973354e+04 1.7399645023002e+03 -1.2509073117969e+02 3.0891625730251e-03
30 2.7177270203197e+04 2.5637194646526e+03 1.0262380397196e+02 1.6210985451156e-03
31 2.7610736907431e+04 2.6488033135275e+03 7.9933412975469e+01 1.6480027172905e-03
32 1.5595180503107e+04 3.2701244551385e+03 1.0069383126778e+02 5.0929272673285e-04
33 1.6247972423158e+04 1.6654011929335e+03 -7.6829665861430e+01 2.6935671393409e-03
34 1.6143229597764e+04 1.2291732738915e+03 8.8743022968308e+01 4.4146289737803e-03
35 1.6205391199581e+04 1.7324608294335e+03 8.5485911117895e+01 2.6428207165811e-03
36 1.6000588798397e+04 7.7085419831473e+02 -1.5415772974025e+02 3.9243409639971e-03
37 1.6459455170426e+04 -4.3838508128729e+00 9.7656429267103e+01 2.4745438148989e-03
38 1.6521171250033e+04 1.2967028356673e+03 8.4977838369182e+01 3.2315465436095e-03
39 1.6591155357369e+04 1.3218100512336e+03 7.9905363180614e+01 2.8051879740335e-03
40 1.6574181592647e+04 1.2892600477277e+03 9.6172097322168e+01 2.7503686074957e-03
41 1.6692154590690e+04 -7.2893570231485e+01 -8.7787141631216e+01 2.3693866812608e-03
42 1.6602675244426e+04 1.7977684018314e+03 8.0019046810004e+01 2.0137995121691e-03
43 1.6536031379956e+04 9.1176976520135e+02 -6.4083124142413e+01 3.3857044379495e-03
44 1.6308946867799e+04 1.4874723277624e+03 1.0326995524998e+02 3.2322499167550e-03
45 1.6590483260607e+04 2.1477714835560e+03 8.1762595561617e+01 1.9081656421829e-03
46 1.6170517385976e+04 2.2150009161452e+03 1.1164362782873e+02 1.7182395953705e-03
47 1.6056362597702e+04 3.7254016523826e+03 9.1912496930558e+01 5.3278983551858e-04
48 1.6066051077254e+04 3.0158482246207e+03 9.2624991427895e+01 6.5015005512473e-04
49 1.5964831384673e+04 1.0786028288424e+03 -5.0749847064181e+01 3.8212697596659e-03
50 1.5905261576953e+04 1.7912323341690e+03 9.1707582701533e+01 2.5812502072465e-03
51 1.5979941850489e+04 3.0529759713192e+03 7.2535190059980e+01 6.6549424021612e-04
52 1.6177553208211e+04 1.7750795762197e+03 -8.4266036992721e+01 2.4645021723097e-03
53 1.6424241177701e+04 3.2246474026054e+03 8.0332587748770e+01 5.4984915742262e-04
54 1.5975998723601e+04 2.6429158778342e+03 1.2339345325414e+02 1.0402312392284e-03
55 1.6762295966588e+04 4.1425564614030e+03 8.9572587148223e+01 3.9262144543364e-03
56 1.6611510972803e+04 1.5231106357108e+03 1.0481677130060e+02 3.1775349906565e-03
57 1.6782116524686e+04 1.6946526257513e+03 7.3381557071386e+01 2.8444353684162e-03
58 1.6650857006653e+04 2.1258119792923e+03 -7.3092822975359e+01 1.9625758519870e-03
59 1.2946953708490e+04 1.2750212049810e+03 7.3246403471056e+01 2.6446065756292e-03
60 1.2886106784002e+04 1.4595275982814e+03 8.3317799861258e+01 2.3804660564444e-03
61 1.2777494979204e+04 1.3986014862194e+03 -7.6262278306720e+01 2.5468316155414e-03
62 1.3013506460634e+04 4.3507526782984e+03 8.4358208967707e+01 3.8887067295582e-04
63 1.2882610760284e+04 2.5258799218070e+03 8.0254283925303e+01 8.9200873772788e-04
64 1.2864040124195e+04 1.2580703601229e+03 -7.0142822881707e+01 2.8004028538347e-03
65 1.2150361520284e+04 2.6652370536808e+03 9.6657371478507e+01 8.4546082501478e-04
66 1.2270797022148e+04 2.5900836683873e+03 9.1277011270560e+01 1.7423519339538e-03
67 1.2759762821936e+04 1.1844154087105e+03 9.4898633144377e+01 3.3311563094309e-03
68 1.2847202510480e+04 1.3832165971097e+03 8.8486898529858e+01 3.7117432719877e-03
69 1.3266268349435e+04 -1.0127316802581e+02 -8.3226769175364e+01 3.6864394505705e-03
70 1.3111118086435e+04 1.4788306171634e+03 9.3883028238332e+01 3.1024226234607e-03
71 1.2809699684180e+04 2.9098368091746e+03 9.8613054184569e+01 6.6807472002843e-04
72 1.2944940200149e+04 2.1821935723460e+03 9.6360216055176e+01 1.5505082490103e-03
73 1.2971406080790e+04 1.0815650699559e+03 1.9857382757823e+01 2.9695255289119e-03
74 1.2771965092894e+04 1.7077864516737e+03 9.6929466732601e+01 2.0280838275423e-03
75 1.2771842536757e+04 1.8179377596378e+03 9.7854949965438e+01 1.7685634605284e-03
76 1.3218018743255e+04 3.1648376817917e+03 9.4294748681054e+01 5.0844585992994e-04
77 1.2733588620991e+04 3.4059074697951e+03 9.3437128546708e+01 4.4061944576246e-04
78 1.2605378033247e+04 2.3916088165986e+03 8.4105640877397e+01 1.0654742327776e-03
79 1.2454378737524e+04 2.0261258424956e+03 9.7168912745073e+01 1.7490363906952e-03
80 2.2171569095777e+04 2.7324357319717e+03 7.8055259379960e+01 1.1824358956762e-03
81 2.1972974396908e+04 3.9339313670302e+03 9.8967957951833e+01 4.3024076269058e-04
82 2.1734075800881e+04 4.3310498721510e+03 8.9024823910912e+01 2.0367273824527e-03
83 2.1889586460038e+04 5.1882118133803e+03 8.2066456942704e+01 3.8577924484541e-04
84 2.2006801510636e+04 4.0749849744584e+03 8.9405571411995e+01 3.3962516851412e-03
85 2.2278328103678e+04 3.8385193727376e+03 4.7145621139037e+01 4.5908383556611e-04
86 2.2037197329204e+04 3.0351797352620e+03 7.6049252421514e+01 8.5843776981476e-04
87 2.2224544604977e+04 3.8941028816766e+03 8.9622393522534e+01 4.1115877322252e-03
88 2.2507363551160e+04 5.5005024228089e+02 -1.0124750734378e+02 4.0654417010687e-03
89 2.2703228706231e+04 1.7803778295845e+03 8.1877463163913e+01 3.2555161309583e-03
90 2.2503287654642e+04 3.7070073154926e+03 9.2944860024759e+01 4.9251106246745e-04
91 2.2613017392819e+04 2.2511415642802e+03 7.8691464570440e+01 2.2256615281550e-03
92 2.2271841038706e+04 2.4182649331736e+03 9.2835220721118e+01 1.8335826774755e-03
93 2.2154537480065e+04 1.6728278629827e+03 8.1177321987611e+01 3.2716043551847e-03
94 2.2020412970422e+04 2.2926371857780e+03 9.5427362284629e+01 1.9697622819869e-03
95 2.2424701260814e+04 8.9227774510587e+02 -6.9885926714068e+01 3.9567515904590e-03
96 2.2320309188373e+04 2.7194197945016e+03 8.7532986862588e+01 1.2095856851300e-03
97 2.2005060014714e+04 3.1301671314652e+03 1.0473180355704e+02 7.1360991061505e-04
98 2.2241839360430e+04 3.2792037975206e+03 8.7022551481576e+01 6.3970039120806e-04
99 2.2512589781738e+04 2.8230286671312e+03 8.3999039528272e+01 1.1482507383810e-03
100 2.2444191722939e+04 2.6988328677711e+03 8.8560179665348e+01 1.5010168679492e-03
101 2.2371710583382e+04 2.2003924100542e+03 9.4367390938769e+01 1.6317159492267e-03
102 2.2302274908843e+04 4.4928906490595e+03 8.9285569707071e+01 2.9345731648363e-03
103 2.2326285690642e+04 3.6030613254936e+03 8.3865376139341e+01 4.6719510181799e-04
104 2.2225362384067e+04 3.2965427977190e+03 1.3418052504253e+02 5.4872112818311e-04
105 2.2668701424707e+04 1.8462879945538e+03 -1.5153561005918e+02 2.7369763058437e-03
106 2.3097699233514e+04 4.6312341632155e+03 8.1113955087346e+01 3.9103086052974e-04
107 2.3576455313872e+04 3.4365727563546e+03 8.6845051126549e+01 6.0037245373367e-04
108 2.3651795299459e+04 1.9231511694831e+03 -8.3722162727221e+01 2.9103359906344e-03
109 2.2936381431291e+04 3.9486822432795e+03 9.6476728466724e+01 4.4074061345718e-04
110 2.3435851544364e+04 1.9715546513376e+03 -9.0911632125472e+01 2.8236434828700e-03
111 2.3476589328286e+04 3.4661680721288e+03 7.2671047993283e+01 6.0515603432340e-04
112 2.2866877613228e+04 1.6016399693179e+03 9.7257643734133e+01 3.6915291384609e-03
113 2.3020416183518e+04 1.6307331761329e+03 8.7609696743743e+01 3.6372210381986e-03
114 2.2789860458454e+04 2.0612549213098e+03 1.0324445265044e+02 2.6303570213748e-03
115 2.2882795021285e+04 2.2638122456965e+03 9.2575445825567e+01 2.2168035537411e-03
116 2.2974163448630e+04 1.6349214669823e+03 6.2064672070145e+01 3.5949782226969e-03
117 2.2997660765237e+04 1.2107875010375e+03 -7.5445902156728e+01 4.1218998434060e-03
118 2.3238825322755e+04 4.1189642354190e+03 7.7423688678194e+00 4.2081669911307e-04
119 2.3081060041176e+04 5.1728685320298e+03 9.2597624147338e+01 3.9087528496956e-04
120 2.2978854733676e+04 2.0637016194322e+03 8.6479379279261e+01 2.6985164327865e-03
121 2.3092166871704e+04 2.9161131748007e+03 8.3371570821931e+01 1.0690839424996e-03
122 2.3054329376754e+04 2.8205589221772e+03 9.3616588846105e+01 1.1656870467414e-03
123 2.3013390228947e+04 1.9474602746936e+03 3.4991952774733e+01 2.9648610724661e-03
124 2.3059299638759e+04 3.0921020295759e+03 8.7209725333466e+01 8.6811776357000e-04
125 2.3169112127211e+04 3.1439890666467e+03 9.1408870927881e+01 1.4050207751719e-03
126 2.3342867126244e+04 1.9700912526076e+03 8.3078214406377e+01 2.9420188960487e-03
127 2.3419057656926e+04 2.4466909258528e+03 8.2105557258271e+01 1.7862911471763e-03
128 2.3385275839930e+04 2.5608860426362e+03 -4.8824438959820e+01 1.5125361418166e-03
129 2.3626489578836e+04 6.5522720207125e+03 9.0432028696486e+01 3.9005973528296e-03
130 2.4587890493148e+04 4.6876795420615e+03 8.7800447444063e+01 4.2404390260731e-04
131 2.4933820327017e+04 1.9108555783193e+03 -7.6073297940104e+01 3.1589242303215e-03
132 2.4783642083072e+04 3.3265577190679e+03 9.2372074246887e+01 7.4154843413972e-04
133 2.4834940500675e+04 2.6595361373899e+03 8.1396902693311e+01 1.4453714252224e-03
134 2.4537374528232e+04 2.4546695035549e+03 1.0056012387573e+02 1.9168188324767e-03
135 2.4712621312872e+04 2.2621560526321e+03 8.9137194468740e+01 4.3679579298424e-03
136 2.4850329510613e+04 2.3038622248658e+03 1.0628225106399e+02 2.2673696627627e-03
137 2.4881497378289e+04 2.4965667218217e+03 9.6185619146215e+01 1.8962689150904e-03
138 2.5036738126163e+04 3.3999094569784e+03 8.5703006944715e+01 6.8220172686566e-04
139 2.5131356888794e+04 3.3452643122763e+03 8.9149739181085e+01 2.7814632911112e-03
140 2.5200123070057e+04 1.7262550777046e+03 6.6036329284896e+01 3.5711984772599e-03
141 2.5214154123654e+04 2.6751802068827e+03 8.0970639656314e+01 1.4338374727774e-03
142 2.4807507110362e+04 4.2469461284933e+03 8.6557963926493e+01 4.0934464180316e-04
143 2.4970359433376e+04 5.1814378108281e+03 8.6333834622960e+01 3.8622693708123e-04
144 2.4733940202745e+04 1.2850783101819e+03 -9.4997561121020e+01 4.1674709286273e-03
145 2.4937121362364e+04 2.0548787485050e+03 -5.1997271440880e+01 2.8989719435534e-03
146 2.4958525978451e+04 2.3435013478484e+03 4.2642952350196e+01 2.2398418531902e-03
147 2.5169355988111e+04 2.5251296767501e+03 7.4716159739080e+01 1.8675877563809e-03
148 2.4765923699792e+04 3.0814016779544e+03 7.4946100212902e+01 8.7827557676340e-04
149 2.4755988977327e+04 4.0547544325812e+03 9.2790175228226e+01 4.3338818408788e-04
150 2.4689176833508e+04 3.9869403018283e+03 8.9342979368247e+01 3.1937452279828e-03
151 2.4978699484726e+04 3.5978833071731e+03 7.2347646487203e+01 5.7042943767136e-04
152 2.4715304374255e+04 2.6054643862816e+03 6.1364451680414e+01 1.6756089231557e-03
153 2.4538533860694e+04 1.7937961870996e+03 -8.0259540593947e+01 3.4257705786871e-03
154 2.5047362200355e+04 3.5206970126137e+03 6.7758350656157e+01 6.1188421589942e-04
155 2.4524131075724e+04 2.3441699817087e+03 1.0306388129123e+02 2.2023975963794e-03
156 2.4232479535832e+04 2.9369607278230e+03 9.9903678344448e+01 1.0495340345520e-03
157 2.4294433737463e+04 3.8997483533654e+03 9.2578534690869e+01 4.6847230989883e-04
158 2.4861511122765e+04 3.1368890969517e+03 7.5705775754195e+01 8.8792400378576e-04
